NODE=[HOST_b0a55dfb8c] | JOB=ff5-c100-node-s0 4702130
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/ff5 --run-name ff5-c100-node-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ff5/probe_c100_node_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.06 %, Test Accuracy: 5.68 %
Epoch 1, Train Accuracy: 7.33 %, Test Accuracy: 8.98 %
Epoch 2, Train Accuracy: 10.24 %, Test Accuracy: 11.66 %
Epoch 3, Train Accuracy: 13.07 %, Test Accuracy: 14.93 %
Epoch 4, Train Accuracy: 16.68 %, Test Accuracy: 19.03 %
Epoch 5, Train Accuracy: 20.54 %, Test Accuracy: 23.19 %
Epoch 6, Train Accuracy: 25.25 %, Test Accuracy: 27.12 %
Epoch 7, Train Accuracy: 29.46 %, Test Accuracy: 31.46 %
Epoch 8, Train Accuracy: 34.49 %, Test Accuracy: 36.14 %
Epoch 9, Train Accuracy: 38.72 %, Test Accuracy: 39.08 %
Epoch 10, Train Accuracy: 43.02 %, Test Accuracy: 42.43 %
Epoch 11, Train Accuracy: 46.45 %, Test Accuracy: 46.24 %
Epoch 12, Train Accuracy: 49.86 %, Test Accuracy: 48.72 %
Epoch 13, Train Accuracy: 52.54 %, Test Accuracy: 50.38 %
Epoch 14, Train Accuracy: 55.39 %, Test Accuracy: 50.99 %
Epoch 15, Train Accuracy: 57.83 %, Test Accuracy: 54.65 %
Epoch 16, Train Accuracy: 59.68 %, Test Accuracy: 56.29 %
Epoch 17, Train Accuracy: 61.72 %, Test Accuracy: 58.67 %
Epoch 18, Train Accuracy: 63.64 %, Test Accuracy: 58.64 %
Epoch 19, Train Accuracy: 65.57 %, Test Accuracy: 59.32 %
8  minutes
RUN_DONE
