NODE=[HOST_af5f3a3791] | JOB=ac-r0-s3 4687180
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account1/metaopt/runs/ac --run-name ac-r0-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.14 %, Test Accuracy: 31.71 %
Epoch 1, Train Accuracy: 36.59 %, Test Accuracy: 42.38 %
Epoch 2, Train Accuracy: 43.78 %, Test Accuracy: 48.04 %
Epoch 3, Train Accuracy: 49.89 %, Test Accuracy: 54.06 %
Epoch 4, Train Accuracy: 56.36 %, Test Accuracy: 57.21 %
Epoch 5, Train Accuracy: 61.00 %, Test Accuracy: 61.28 %
Epoch 6, Train Accuracy: 65.40 %, Test Accuracy: 65.60 %
Epoch 7, Train Accuracy: 69.45 %, Test Accuracy: 66.80 %
Epoch 8, Train Accuracy: 72.03 %, Test Accuracy: 70.53 %
Epoch 9, Train Accuracy: 74.57 %, Test Accuracy: 74.25 %
Epoch 10, Train Accuracy: 76.60 %, Test Accuracy: 72.85 %
Epoch 11, Train Accuracy: 77.51 %, Test Accuracy: 76.45 %
Epoch 12, Train Accuracy: 78.38 %, Test Accuracy: 75.21 %
Epoch 13, Train Accuracy: 79.64 %, Test Accuracy: 75.81 %
Epoch 14, Train Accuracy: 80.83 %, Test Accuracy: 78.95 %
Epoch 15, Train Accuracy: 82.63 %, Test Accuracy: 81.35 %
Epoch 16, Train Accuracy: 83.91 %, Test Accuracy: 84.71 %
Epoch 17, Train Accuracy: 86.20 %, Test Accuracy: 86.63 %
Epoch 18, Train Accuracy: 87.73 %, Test Accuracy: 87.70 %
Epoch 19, Train Accuracy: 88.83 %, Test Accuracy: 87.92 %
Epoch 20, Train Accuracy: 89.63 %, Test Accuracy: 87.78 %
Epoch 21, Train Accuracy: 90.68 %, Test Accuracy: 88.88 %
Epoch 22, Train Accuracy: 91.18 %, Test Accuracy: 89.70 %
Epoch 23, Train Accuracy: 91.90 %, Test Accuracy: 90.42 %
Epoch 24, Train Accuracy: 92.28 %, Test Accuracy: 90.47 %
Epoch 25, Train Accuracy: 92.87 %, Test Accuracy: 90.66 %
Epoch 26, Train Accuracy: 93.08 %, Test Accuracy: 90.21 %
Epoch 27, Train Accuracy: 93.29 %, Test Accuracy: 91.08 %
Epoch 28, Train Accuracy: 93.68 %, Test Accuracy: 91.08 %
Epoch 29, Train Accuracy: 93.73 %, Test Accuracy: 91.40 %
Epoch 30, Train Accuracy: 93.97 %, Test Accuracy: 90.72 %
Epoch 31, Train Accuracy: 94.02 %, Test Accuracy: 91.40 %
Epoch 32, Train Accuracy: 94.43 %, Test Accuracy: 91.30 %
Epoch 33, Train Accuracy: 94.62 %, Test Accuracy: 91.54 %
Epoch 34, Train Accuracy: 94.71 %, Test Accuracy: 91.35 %
Epoch 35, Train Accuracy: 94.81 %, Test Accuracy: 91.64 %
Epoch 36, Train Accuracy: 95.15 %, Test Accuracy: 91.61 %
Epoch 37, Train Accuracy: 95.13 %, Test Accuracy: 91.64 %
Epoch 38, Train Accuracy: 95.35 %, Test Accuracy: 91.80 %
Epoch 39, Train Accuracy: 95.26 %, Test Accuracy: 91.50 %
Epoch 40, Train Accuracy: 95.56 %, Test Accuracy: 91.40 %
Epoch 41, Train Accuracy: 95.49 %, Test Accuracy: 91.94 %
Epoch 42, Train Accuracy: 95.49 %, Test Accuracy: 91.82 %
Epoch 43, Train Accuracy: 95.74 %, Test Accuracy: 91.87 %
Epoch 44, Train Accuracy: 95.80 %, Test Accuracy: 92.06 %
Epoch 45, Train Accuracy: 95.85 %, Test Accuracy: 92.15 %
Epoch 46, Train Accuracy: 96.02 %, Test Accuracy: 92.14 %
Epoch 47, Train Accuracy: 95.93 %, Test Accuracy: 91.98 %
Epoch 48, Train Accuracy: 96.15 %, Test Accuracy: 91.94 %
Epoch 49, Train Accuracy: 96.29 %, Test Accuracy: 91.83 %
Epoch 50, Train Accuracy: 96.30 %, Test Accuracy: 92.21 %
Epoch 51, Train Accuracy: 96.42 %, Test Accuracy: 91.97 %
Epoch 52, Train Accuracy: 96.46 %, Test Accuracy: 92.01 %
Epoch 53, Train Accuracy: 96.40 %, Test Accuracy: 92.06 %
Epoch 54, Train Accuracy: 96.60 %, Test Accuracy: 92.18 %
Epoch 55, Train Accuracy: 96.70 %, Test Accuracy: 91.93 %
Epoch 56, Train Accuracy: 96.66 %, Test Accuracy: 91.79 %
Epoch 57, Train Accuracy: 96.76 %, Test Accuracy: 91.84 %
Epoch 58, Train Accuracy: 96.72 %, Test Accuracy: 92.17 %
Epoch 59, Train Accuracy: 96.88 %, Test Accuracy: 91.74 %
Epoch 60, Train Accuracy: 96.70 %, Test Accuracy: 91.99 %
Epoch 61, Train Accuracy: 96.91 %, Test Accuracy: 92.39 %
