NODE=[HOST_e223b82d71] | JOB=crt1-k01M3-s178 5080633 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 178 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-k01M3-s178
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-k01M3-s178 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.57 %, Test Accuracy: 32.43 %
Epoch 1, Train Accuracy: 35.48 %, Test Accuracy: 40.86 %
Epoch 2, Train Accuracy: 41.66 %, Test Accuracy: 45.34 %
Epoch 3, Train Accuracy: 46.63 %, Test Accuracy: 50.32 %
Epoch 4, Train Accuracy: 51.35 %, Test Accuracy: 54.14 %
Epoch 5, Train Accuracy: 55.54 %, Test Accuracy: 58.30 %
Epoch 6, Train Accuracy: 59.28 %, Test Accuracy: 60.23 %
Epoch 7, Train Accuracy: 62.26 %, Test Accuracy: 63.68 %
Epoch 8, Train Accuracy: 65.54 %, Test Accuracy: 66.86 %
Epoch 9, Train Accuracy: 67.80 %, Test Accuracy: 67.94 %
Epoch 10, Train Accuracy: 70.04 %, Test Accuracy: 71.58 %
Epoch 11, Train Accuracy: 72.08 %, Test Accuracy: 72.47 %
Epoch 12, Train Accuracy: 74.54 %, Test Accuracy: 74.17 %
Epoch 13, Train Accuracy: 76.30 %, Test Accuracy: 76.21 %
Epoch 14, Train Accuracy: 78.24 %, Test Accuracy: 77.92 %
Epoch 15, Train Accuracy: 79.53 %, Test Accuracy: 79.07 %
Epoch 16, Train Accuracy: 80.95 %, Test Accuracy: 80.69 %
Epoch 17, Train Accuracy: 82.35 %, Test Accuracy: 81.17 %
Epoch 18, Train Accuracy: 83.28 %, Test Accuracy: 81.50 %
Epoch 19, Train Accuracy: 84.26 %, Test Accuracy: 82.83 %
