NODE=[HOST_e8d809bd94] | JOB=p7-c100-w-s0 4685691
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-w-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.16 %, Test Accuracy: 5.87 %
Epoch 1, Train Accuracy: 7.72 %, Test Accuracy: 9.33 %
Epoch 2, Train Accuracy: 10.48 %, Test Accuracy: 11.66 %
Epoch 3, Train Accuracy: 12.60 %, Test Accuracy: 14.18 %
Epoch 4, Train Accuracy: 15.04 %, Test Accuracy: 16.53 %
Epoch 5, Train Accuracy: 17.02 %, Test Accuracy: 18.03 %
Epoch 6, Train Accuracy: 19.31 %, Test Accuracy: 20.33 %
Epoch 7, Train Accuracy: 21.48 %, Test Accuracy: 22.79 %
Epoch 8, Train Accuracy: 23.80 %, Test Accuracy: 25.37 %
Epoch 9, Train Accuracy: 25.65 %, Test Accuracy: 27.78 %
Epoch 10, Train Accuracy: 28.24 %, Test Accuracy: 28.82 %
Epoch 11, Train Accuracy: 30.28 %, Test Accuracy: 31.06 %
Epoch 12, Train Accuracy: 32.31 %, Test Accuracy: 32.99 %
Epoch 13, Train Accuracy: 34.00 %, Test Accuracy: 33.88 %
Epoch 14, Train Accuracy: 36.12 %, Test Accuracy: 36.46 %
Epoch 15, Train Accuracy: 37.62 %, Test Accuracy: 36.98 %
Epoch 16, Train Accuracy: 39.48 %, Test Accuracy: 37.90 %
Epoch 17, Train Accuracy: 40.92 %, Test Accuracy: 40.57 %
Epoch 18, Train Accuracy: 42.46 %, Test Accuracy: 42.17 %
Epoch 19, Train Accuracy: 44.47 %, Test Accuracy: 43.85 %
8  minutes
RUN_DONE
