NODE=[HOST_3c1b003035] | JOB=rs-lay-frz-s0 4700394
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-8 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-lay-frz-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.95 %, Test Accuracy: 29.60 %
Epoch 1, Train Accuracy: 33.74 %, Test Accuracy: 37.95 %
Epoch 2, Train Accuracy: 38.99 %, Test Accuracy: 41.89 %
Epoch 3, Train Accuracy: 42.90 %, Test Accuracy: 45.52 %
Epoch 4, Train Accuracy: 46.40 %, Test Accuracy: 49.48 %
Epoch 5, Train Accuracy: 50.26 %, Test Accuracy: 52.93 %
Epoch 6, Train Accuracy: 53.48 %, Test Accuracy: 55.64 %
Epoch 7, Train Accuracy: 56.72 %, Test Accuracy: 56.93 %
Epoch 8, Train Accuracy: 59.39 %, Test Accuracy: 59.85 %
Epoch 9, Train Accuracy: 61.21 %, Test Accuracy: 62.20 %
Epoch 10, Train Accuracy: 63.29 %, Test Accuracy: 63.35 %
Epoch 11, Train Accuracy: 65.50 %, Test Accuracy: 65.85 %
Epoch 12, Train Accuracy: 67.04 %, Test Accuracy: 68.35 %
Epoch 13, Train Accuracy: 68.85 %, Test Accuracy: 69.81 %
Epoch 14, Train Accuracy: 70.38 %, Test Accuracy: 71.55 %
Epoch 15, Train Accuracy: 71.63 %, Test Accuracy: 69.32 %
Epoch 16, Train Accuracy: 73.55 %, Test Accuracy: 72.24 %
Epoch 17, Train Accuracy: 75.16 %, Test Accuracy: 74.19 %
Epoch 18, Train Accuracy: 75.97 %, Test Accuracy: 75.53 %
Epoch 19, Train Accuracy: 77.26 %, Test Accuracy: 75.24 %
Epoch 20, Train Accuracy: 78.07 %, Test Accuracy: 76.58 %
Epoch 21, Train Accuracy: 79.88 %, Test Accuracy: 78.17 %
Epoch 22, Train Accuracy: 80.30 %, Test Accuracy: 79.68 %
Epoch 23, Train Accuracy: 81.23 %, Test Accuracy: 79.92 %
Epoch 24, Train Accuracy: 81.96 %, Test Accuracy: 81.51 %
Epoch 25, Train Accuracy: 82.78 %, Test Accuracy: 82.03 %
Epoch 26, Train Accuracy: 83.82 %, Test Accuracy: 83.39 %
Epoch 27, Train Accuracy: 84.10 %, Test Accuracy: 81.57 %
Epoch 28, Train Accuracy: 84.62 %, Test Accuracy: 83.45 %
Epoch 29, Train Accuracy: 85.08 %, Test Accuracy: 82.53 %
Epoch 30, Train Accuracy: 85.88 %, Test Accuracy: 83.66 %
Epoch 31, Train Accuracy: 86.43 %, Test Accuracy: 84.52 %
Epoch 32, Train Accuracy: 86.81 %, Test Accuracy: 84.70 %
Epoch 33, Train Accuracy: 87.26 %, Test Accuracy: 85.48 %
Epoch 34, Train Accuracy: 87.70 %, Test Accuracy: 85.78 %
Epoch 35, Train Accuracy: 87.77 %, Test Accuracy: 85.16 %
Epoch 36, Train Accuracy: 87.96 %, Test Accuracy: 85.51 %
Epoch 37, Train Accuracy: 88.23 %, Test Accuracy: 85.78 %
Epoch 38, Train Accuracy: 88.64 %, Test Accuracy: 85.46 %
Epoch 39, Train Accuracy: 89.08 %, Test Accuracy: 85.98 %
Epoch 40, Train Accuracy: 89.22 %, Test Accuracy: 85.98 %
Epoch 41, Train Accuracy: 89.62 %, Test Accuracy: 86.66 %
Epoch 42, Train Accuracy: 90.07 %, Test Accuracy: 87.09 %
Epoch 43, Train Accuracy: 89.63 %, Test Accuracy: 84.46 %
Epoch 44, Train Accuracy: 90.06 %, Test Accuracy: 88.05 %
Epoch 45, Train Accuracy: 90.41 %, Test Accuracy: 87.87 %
Epoch 46, Train Accuracy: 90.53 %, Test Accuracy: 85.16 %
Epoch 47, Train Accuracy: 90.68 %, Test Accuracy: 87.69 %
Epoch 48, Train Accuracy: 91.23 %, Test Accuracy: 88.68 %
Epoch 49, Train Accuracy: 91.74 %, Test Accuracy: 87.80 %
Epoch 50, Train Accuracy: 91.73 %, Test Accuracy: 87.92 %
Epoch 51, Train Accuracy: 91.87 %, Test Accuracy: 88.83 %
Epoch 52, Train Accuracy: 92.31 %, Test Accuracy: 88.44 %
Epoch 53, Train Accuracy: 91.80 %, Test Accuracy: 88.38 %
Epoch 54, Train Accuracy: 92.23 %, Test Accuracy: 88.82 %
Epoch 55, Train Accuracy: 92.50 %, Test Accuracy: 89.50 %
Epoch 56, Train Accuracy: 92.83 %, Test Accuracy: 87.13 %
Epoch 57, Train Accuracy: 92.85 %, Test Accuracy: 88.62 %
Epoch 58, Train Accuracy: 92.92 %, Test Accuracy: 89.89 %
Epoch 59, Train Accuracy: 93.07 %, Test Accuracy: 89.00 %
Epoch 60, Train Accuracy: 93.46 %, Test Accuracy: 89.82 %
Epoch 61, Train Accuracy: 93.90 %, Test Accuracy: 88.61 %
Epoch 62, Train Accuracy: 93.63 %, Test Accuracy: 89.17 %
Epoch 63, Train Accuracy: 93.77 %, Test Accuracy: 90.49 %
Epoch 64, Train Accuracy: 93.75 %, Test Accuracy: 89.39 %
Epoch 65, Train Accuracy: 93.75 %, Test Accuracy: 90.04 %
Epoch 66, Train Accuracy: 93.94 %, Test Accuracy: 90.48 %
Epoch 67, Train Accuracy: 94.11 %, Test Accuracy: 90.33 %
Epoch 68, Train Accuracy: 94.18 %, Test Accuracy: 88.75 %
Epoch 69, Train Accuracy: 94.16 %, Test Accuracy: 90.73 %
Epoch 70, Train Accuracy: 94.15 %, Test Accuracy: 89.67 %
Epoch 71, Train Accuracy: 94.39 %, Test Accuracy: 89.74 %
Epoch 72, Train Accuracy: 94.09 %, Test Accuracy: 89.74 %
Epoch 73, Train Accuracy: 93.92 %, Test Accuracy: 89.49 %
Epoch 74, Train Accuracy: 94.23 %, Test Accuracy: 90.53 %
Epoch 75, Train Accuracy: 94.31 %, Test Accuracy: 89.57 %
Epoch 76, Train Accuracy: 94.45 %, Test Accuracy: 89.78 %
Epoch 77, Train Accuracy: 94.43 %, Test Accuracy: 90.31 %
Epoch 78, Train Accuracy: 94.63 %, Test Accuracy: 90.47 %
Epoch 79, Train Accuracy: 94.66 %, Test Accuracy: 89.51 %
Epoch 80, Train Accuracy: 94.61 %, Test Accuracy: 90.77 %
Epoch 81, Train Accuracy: 94.60 %, Test Accuracy: 89.77 %
Epoch 82, Train Accuracy: 94.58 %, Test Accuracy: 89.23 %
Epoch 83, Train Accuracy: 94.57 %, Test Accuracy: 88.84 %
Epoch 84, Train Accuracy: 94.79 %, Test Accuracy: 89.78 %
Epoch 85, Train Accuracy: 94.95 %, Test Accuracy: 89.88 %
Epoch 86, Train Accuracy: 94.44 %, Test Accuracy: 89.36 %
Epoch 87, Train Accuracy: 94.75 %, Test Accuracy: 90.11 %
Epoch 88, Train Accuracy: 94.87 %, Test Accuracy: 88.59 %
Epoch 89, Train Accuracy: 94.78 %, Test Accuracy: 91.00 %
Epoch 90, Train Accuracy: 94.86 %, Test Accuracy: 90.23 %
Epoch 91, Train Accuracy: 94.87 %, Test Accuracy: 90.64 %
Epoch 92, Train Accuracy: 94.73 %, Test Accuracy: 89.60 %
Epoch 93, Train Accuracy: 94.69 %, Test Accuracy: 89.16 %
Epoch 94, Train Accuracy: 94.91 %, Test Accuracy: 91.07 %
Epoch 95, Train Accuracy: 94.94 %, Test Accuracy: 90.72 %
Epoch 96, Train Accuracy: 95.26 %, Test Accuracy: 91.01 %
Epoch 97, Train Accuracy: 94.97 %, Test Accuracy: 89.66 %
Epoch 98, Train Accuracy: 95.26 %, Test Accuracy: 90.37 %
Epoch 99, Train Accuracy: 94.97 %, Test Accuracy: 89.97 %
74  minutes
RUN_DONE
