NODE=[HOST_e8d809bd94] | JOB=cwd4-CARWD0-s145 5051834 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 145 --save-directory cluster/Account2/metaopt/runs/cwd4 --run-name cwd4-CARWD0-s145
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd4/probe_cwd4-CARWD0-s145 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: on base=SGDm wd=0.1 spec=layer4.0.bn2.weight+layer4.0.shortcut.1.weight+layer4.1.bn2.weight masked=3 of=62 numel=1536 idx=50,53,59 names=layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd4/probe_cwd4-CARWD0-s145
Epoch 0, Train Accuracy: 0.93 %, Test Accuracy: 0.91 %
Epoch 1, Train Accuracy: 0.92 %, Test Accuracy: 0.88 %
Epoch 2, Train Accuracy: 1.00 %, Test Accuracy: 0.90 %
Epoch 3, Train Accuracy: 1.03 %, Test Accuracy: 0.90 %
Epoch 4, Train Accuracy: 1.04 %, Test Accuracy: 0.98 %
Epoch 5, Train Accuracy: 1.06 %, Test Accuracy: 1.05 %
Epoch 6, Train Accuracy: 1.27 %, Test Accuracy: 1.24 %
Epoch 7, Train Accuracy: 1.47 %, Test Accuracy: 1.61 %
Epoch 8, Train Accuracy: 1.78 %, Test Accuracy: 2.31 %
Epoch 9, Train Accuracy: 2.43 %, Test Accuracy: 3.15 %
Epoch 10, Train Accuracy: 3.73 %, Test Accuracy: 4.69 %
Epoch 11, Train Accuracy: 5.34 %, Test Accuracy: 6.31 %
Epoch 12, Train Accuracy: 6.72 %, Test Accuracy: 7.76 %
Epoch 13, Train Accuracy: 8.29 %, Test Accuracy: 9.76 %
Epoch 14, Train Accuracy: 10.40 %, Test Accuracy: 11.91 %
Epoch 15, Train Accuracy: 12.69 %, Test Accuracy: 14.45 %
Epoch 16, Train Accuracy: 15.26 %, Test Accuracy: 16.08 %
Epoch 17, Train Accuracy: 17.95 %, Test Accuracy: 20.04 %
Epoch 18, Train Accuracy: 22.46 %, Test Accuracy: 23.81 %
Epoch 19, Train Accuracy: 27.39 %, Test Accuracy: 29.67 %
Epoch 20, Train Accuracy: 31.41 %, Test Accuracy: 32.27 %
Epoch 21, Train Accuracy: 34.62 %, Test Accuracy: 35.55 %
Epoch 22, Train Accuracy: 38.21 %, Test Accuracy: 39.19 %
Epoch 23, Train Accuracy: 41.46 %, Test Accuracy: 42.18 %
Epoch 24, Train Accuracy: 44.79 %, Test Accuracy: 44.68 %
Epoch 25, Train Accuracy: 47.56 %, Test Accuracy: 47.72 %
Epoch 26, Train Accuracy: 50.27 %, Test Accuracy: 48.85 %
