NODE=[HOST_7b4dd78541] | JOB=adg-b-r01-s2 4681172
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account1/metaopt/runs/addit2 --run-name adg-b-r01_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.16 %
Epoch 1, Train Accuracy: 9.97 %, Test Accuracy: 10.25 %
Epoch 2, Train Accuracy: 10.11 %, Test Accuracy: 10.31 %
Epoch 3, Train Accuracy: 10.11 %, Test Accuracy: 10.60 %
Epoch 4, Train Accuracy: 10.76 %, Test Accuracy: 10.67 %
Epoch 5, Train Accuracy: 11.61 %, Test Accuracy: 11.99 %
Epoch 6, Train Accuracy: 13.51 %, Test Accuracy: 14.19 %
Epoch 7, Train Accuracy: 15.72 %, Test Accuracy: 17.36 %
Epoch 8, Train Accuracy: 18.66 %, Test Accuracy: 20.57 %
Epoch 9, Train Accuracy: 22.25 %, Test Accuracy: 23.23 %
Epoch 10, Train Accuracy: 25.39 %, Test Accuracy: 26.61 %
Epoch 11, Train Accuracy: 29.18 %, Test Accuracy: 31.65 %
Epoch 12, Train Accuracy: 33.96 %, Test Accuracy: 37.00 %
Epoch 13, Train Accuracy: 38.55 %, Test Accuracy: 41.66 %
Epoch 14, Train Accuracy: 43.28 %, Test Accuracy: 46.66 %
Epoch 15, Train Accuracy: 48.35 %, Test Accuracy: 51.25 %
Epoch 16, Train Accuracy: 53.65 %, Test Accuracy: 54.69 %
Epoch 17, Train Accuracy: 58.41 %, Test Accuracy: 59.72 %
Epoch 18, Train Accuracy: 62.97 %, Test Accuracy: 65.01 %
Epoch 19, Train Accuracy: 66.82 %, Test Accuracy: 66.45 %
Epoch 20, Train Accuracy: 69.96 %, Test Accuracy: 70.96 %
Epoch 21, Train Accuracy: 73.27 %, Test Accuracy: 74.04 %
Epoch 22, Train Accuracy: 75.38 %, Test Accuracy: 76.55 %
Epoch 23, Train Accuracy: 77.76 %, Test Accuracy: 77.26 %
Epoch 24, Train Accuracy: 79.31 %, Test Accuracy: 78.27 %
Epoch 25, Train Accuracy: 81.14 %, Test Accuracy: 80.93 %
Epoch 26, Train Accuracy: 82.54 %, Test Accuracy: 81.13 %
Epoch 27, Train Accuracy: 83.33 %, Test Accuracy: 82.60 %
Epoch 28, Train Accuracy: 84.98 %, Test Accuracy: 84.22 %
Epoch 29, Train Accuracy: 85.69 %, Test Accuracy: 84.13 %
Epoch 30, Train Accuracy: 86.57 %, Test Accuracy: 84.25 %
Epoch 31, Train Accuracy: 87.09 %, Test Accuracy: 85.79 %
Epoch 32, Train Accuracy: 88.31 %, Test Accuracy: 85.83 %
Epoch 33, Train Accuracy: 88.54 %, Test Accuracy: 86.15 %
Epoch 34, Train Accuracy: 89.34 %, Test Accuracy: 86.62 %
Epoch 35, Train Accuracy: 89.71 %, Test Accuracy: 87.91 %
Epoch 36, Train Accuracy: 90.57 %, Test Accuracy: 87.39 %
Epoch 37, Train Accuracy: 90.83 %, Test Accuracy: 87.94 %
Epoch 38, Train Accuracy: 91.16 %, Test Accuracy: 88.44 %
Epoch 39, Train Accuracy: 91.81 %, Test Accuracy: 88.54 %
Epoch 40, Train Accuracy: 92.14 %, Test Accuracy: 88.59 %
Epoch 41, Train Accuracy: 92.22 %, Test Accuracy: 88.33 %
Epoch 42, Train Accuracy: 92.96 %, Test Accuracy: 88.77 %
Epoch 43, Train Accuracy: 93.09 %, Test Accuracy: 89.24 %
Epoch 44, Train Accuracy: 93.64 %, Test Accuracy: 89.06 %
Epoch 45, Train Accuracy: 93.87 %, Test Accuracy: 88.67 %
Epoch 46, Train Accuracy: 94.29 %, Test Accuracy: 89.12 %
Epoch 47, Train Accuracy: 94.42 %, Test Accuracy: 89.06 %
Epoch 48, Train Accuracy: 94.98 %, Test Accuracy: 90.01 %
Epoch 49, Train Accuracy: 95.56 %, Test Accuracy: 89.96 %
Epoch 50, Train Accuracy: 95.50 %, Test Accuracy: 89.34 %
Epoch 51, Train Accuracy: 95.85 %, Test Accuracy: 90.32 %
Epoch 52, Train Accuracy: 95.97 %, Test Accuracy: 90.09 %
Epoch 53, Train Accuracy: 96.24 %, Test Accuracy: 90.09 %
Epoch 54, Train Accuracy: 96.69 %, Test Accuracy: 90.07 %
Epoch 55, Train Accuracy: 96.74 %, Test Accuracy: 90.39 %
Epoch 56, Train Accuracy: 96.99 %, Test Accuracy: 90.82 %
Epoch 57, Train Accuracy: 97.06 %, Test Accuracy: 90.74 %
Epoch 58, Train Accuracy: 97.10 %, Test Accuracy: 90.99 %
Epoch 59, Train Accuracy: 97.44 %, Test Accuracy: 90.97 %
Epoch 60, Train Accuracy: 97.71 %, Test Accuracy: 91.07 %
Epoch 61, Train Accuracy: 97.61 %, Test Accuracy: 90.72 %
Epoch 62, Train Accuracy: 97.67 %, Test Accuracy: 90.69 %
Epoch 63, Train Accuracy: 97.93 %, Test Accuracy: 91.26 %
Epoch 64, Train Accuracy: 98.04 %, Test Accuracy: 91.20 %
Epoch 65, Train Accuracy: 98.12 %, Test Accuracy: 90.92 %
Epoch 66, Train Accuracy: 98.16 %, Test Accuracy: 91.26 %
Epoch 67, Train Accuracy: 98.23 %, Test Accuracy: 91.04 %
Epoch 68, Train Accuracy: 98.34 %, Test Accuracy: 91.16 %
Epoch 69, Train Accuracy: 98.50 %, Test Accuracy: 91.06 %
Epoch 70, Train Accuracy: 98.63 %, Test Accuracy: 91.34 %
Epoch 71, Train Accuracy: 98.58 %, Test Accuracy: 90.95 %
Epoch 72, Train Accuracy: 98.69 %, Test Accuracy: 91.50 %
Epoch 73, Train Accuracy: 98.62 %, Test Accuracy: 91.11 %
Epoch 74, Train Accuracy: 98.70 %, Test Accuracy: 91.01 %
Epoch 75, Train Accuracy: 98.79 %, Test Accuracy: 91.13 %
Epoch 76, Train Accuracy: 98.77 %, Test Accuracy: 91.26 %
Epoch 77, Train Accuracy: 98.95 %, Test Accuracy: 91.51 %
Epoch 78, Train Accuracy: 99.03 %, Test Accuracy: 91.72 %
Epoch 79, Train Accuracy: 99.02 %, Test Accuracy: 91.57 %
Epoch 80, Train Accuracy: 99.07 %, Test Accuracy: 91.52 %
Epoch 81, Train Accuracy: 98.98 %, Test Accuracy: 91.23 %
Epoch 82, Train Accuracy: 98.97 %, Test Accuracy: 91.40 %
Epoch 83, Train Accuracy: 99.09 %, Test Accuracy: 91.54 %
Epoch 84, Train Accuracy: 99.17 %, Test Accuracy: 91.65 %
Epoch 85, Train Accuracy: 99.20 %, Test Accuracy: 91.53 %
Epoch 86, Train Accuracy: 99.22 %, Test Accuracy: 91.64 %
Epoch 87, Train Accuracy: 99.17 %, Test Accuracy: 91.60 %
Epoch 88, Train Accuracy: 99.23 %, Test Accuracy: 91.58 %
Epoch 89, Train Accuracy: 99.18 %, Test Accuracy: 91.57 %
Epoch 90, Train Accuracy: 99.25 %, Test Accuracy: 91.63 %
Epoch 91, Train Accuracy: 99.37 %, Test Accuracy: 91.42 %
Epoch 92, Train Accuracy: 99.37 %, Test Accuracy: 91.55 %
Epoch 93, Train Accuracy: 99.23 %, Test Accuracy: 91.52 %
Epoch 94, Train Accuracy: 99.36 %, Test Accuracy: 91.67 %
Epoch 95, Train Accuracy: 99.47 %, Test Accuracy: 91.60 %
Epoch 96, Train Accuracy: 99.40 %, Test Accuracy: 91.48 %
Epoch 97, Train Accuracy: 99.39 %, Test Accuracy: 91.62 %
Epoch 98, Train Accuracy: 99.44 %, Test Accuracy: 91.47 %
Epoch 99, Train Accuracy: 99.43 %, Test Accuracy: 91.91 %
42  minutes
RUN_DONE
