NODE=[HOST_b0a55dfb8c] | JOB=c100-1e3-blk6-s1 4683272
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/c100 --run-name c100-1e3-blk6-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.12 %, Test Accuracy: 6.19 %
Epoch 1, Train Accuracy: 7.36 %, Test Accuracy: 9.46 %
Epoch 2, Train Accuracy: 10.80 %, Test Accuracy: 11.94 %
Epoch 3, Train Accuracy: 13.02 %, Test Accuracy: 14.06 %
Epoch 4, Train Accuracy: 14.80 %, Test Accuracy: 15.66 %
Epoch 5, Train Accuracy: 16.21 %, Test Accuracy: 16.90 %
Epoch 6, Train Accuracy: 18.55 %, Test Accuracy: 20.12 %
Epoch 7, Train Accuracy: 20.82 %, Test Accuracy: 20.22 %
Epoch 8, Train Accuracy: 23.56 %, Test Accuracy: 23.96 %
Epoch 9, Train Accuracy: 25.27 %, Test Accuracy: 26.30 %
Epoch 10, Train Accuracy: 27.10 %, Test Accuracy: 27.79 %
Epoch 11, Train Accuracy: 28.64 %, Test Accuracy: 28.89 %
Epoch 12, Train Accuracy: 30.35 %, Test Accuracy: 31.57 %
Epoch 13, Train Accuracy: 31.92 %, Test Accuracy: 32.30 %
Epoch 14, Train Accuracy: 33.71 %, Test Accuracy: 33.81 %
Epoch 15, Train Accuracy: 35.25 %, Test Accuracy: 35.38 %
Epoch 16, Train Accuracy: 37.22 %, Test Accuracy: 36.31 %
Epoch 17, Train Accuracy: 38.12 %, Test Accuracy: 37.98 %
Epoch 18, Train Accuracy: 40.39 %, Test Accuracy: 39.82 %
Epoch 19, Train Accuracy: 41.18 %, Test Accuracy: 40.94 %
Epoch 20, Train Accuracy: 43.12 %, Test Accuracy: 42.28 %
Epoch 21, Train Accuracy: 43.96 %, Test Accuracy: 43.33 %
Epoch 22, Train Accuracy: 45.26 %, Test Accuracy: 43.96 %
Epoch 23, Train Accuracy: 46.40 %, Test Accuracy: 45.05 %
Epoch 24, Train Accuracy: 46.98 %, Test Accuracy: 45.33 %
Epoch 25, Train Accuracy: 47.63 %, Test Accuracy: 44.98 %
Epoch 26, Train Accuracy: 47.76 %, Test Accuracy: 46.51 %
Epoch 27, Train Accuracy: 48.99 %, Test Accuracy: 46.08 %
Epoch 28, Train Accuracy: 48.96 %, Test Accuracy: 45.77 %
Epoch 29, Train Accuracy: 49.09 %, Test Accuracy: 46.73 %
Epoch 30, Train Accuracy: 49.98 %, Test Accuracy: 46.66 %
