NODE=[HOST_e8d809bd94] | JOB=g1-sgdm-scal-s2 4679153
ARGS: --optimizer HF --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --stepsize-groups scalar --seed 2 --save-directory cluster/Account1/metaopt/runs/gate1 --run-name g1_sgdm_scal_s2
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.16 %
Epoch 1, Train Accuracy: 9.97 %, Test Accuracy: 10.25 %
Epoch 2, Train Accuracy: 10.11 %, Test Accuracy: 10.31 %
Epoch 3, Train Accuracy: 10.11 %, Test Accuracy: 10.58 %
Epoch 4, Train Accuracy: 10.77 %, Test Accuracy: 10.71 %
Epoch 5, Train Accuracy: 11.65 %, Test Accuracy: 12.01 %
Epoch 6, Train Accuracy: 13.58 %, Test Accuracy: 14.34 %
Epoch 7, Train Accuracy: 15.81 %, Test Accuracy: 17.42 %
Epoch 8, Train Accuracy: 18.76 %, Test Accuracy: 20.63 %
Epoch 9, Train Accuracy: 22.35 %, Test Accuracy: 23.39 %
Epoch 10, Train Accuracy: 25.53 %, Test Accuracy: 27.00 %
Epoch 11, Train Accuracy: 29.37 %, Test Accuracy: 32.21 %
Epoch 12, Train Accuracy: 34.17 %, Test Accuracy: 37.39 %
Epoch 13, Train Accuracy: 38.79 %, Test Accuracy: 41.82 %
Epoch 14, Train Accuracy: 43.65 %, Test Accuracy: 48.05 %
Epoch 15, Train Accuracy: 49.14 %, Test Accuracy: 51.66 %
Epoch 16, Train Accuracy: 54.95 %, Test Accuracy: 56.92 %
Epoch 17, Train Accuracy: 60.64 %, Test Accuracy: 61.22 %
Epoch 18, Train Accuracy: 66.09 %, Test Accuracy: 67.47 %
Epoch 19, Train Accuracy: 69.93 %, Test Accuracy: 71.04 %
Epoch 20, Train Accuracy: 72.33 %, Test Accuracy: 72.91 %
Epoch 21, Train Accuracy: 74.58 %, Test Accuracy: 74.99 %
Epoch 22, Train Accuracy: 76.49 %, Test Accuracy: 77.42 %
Epoch 23, Train Accuracy: 78.16 %, Test Accuracy: 77.80 %
Epoch 24, Train Accuracy: 79.49 %, Test Accuracy: 78.90 %
Epoch 25, Train Accuracy: 80.67 %, Test Accuracy: 80.43 %
Epoch 26, Train Accuracy: 81.66 %, Test Accuracy: 80.45 %
Epoch 27, Train Accuracy: 82.33 %, Test Accuracy: 81.19 %
Epoch 28, Train Accuracy: 83.47 %, Test Accuracy: 82.08 %
Epoch 29, Train Accuracy: 83.81 %, Test Accuracy: 82.92 %
Epoch 30, Train Accuracy: 84.26 %, Test Accuracy: 83.42 %
Epoch 31, Train Accuracy: 84.92 %, Test Accuracy: 83.64 %
Epoch 32, Train Accuracy: 85.58 %, Test Accuracy: 83.65 %
Epoch 33, Train Accuracy: 85.84 %, Test Accuracy: 84.25 %
Epoch 34, Train Accuracy: 86.30 %, Test Accuracy: 84.30 %
Epoch 35, Train Accuracy: 86.88 %, Test Accuracy: 84.72 %
Epoch 36, Train Accuracy: 87.02 %, Test Accuracy: 84.79 %
Epoch 37, Train Accuracy: 87.62 %, Test Accuracy: 85.30 %
Epoch 38, Train Accuracy: 87.69 %, Test Accuracy: 85.22 %
Epoch 39, Train Accuracy: 88.17 %, Test Accuracy: 85.51 %
Epoch 40, Train Accuracy: 88.11 %, Test Accuracy: 85.27 %
Epoch 41, Train Accuracy: 88.34 %, Test Accuracy: 85.52 %
Epoch 42, Train Accuracy: 88.83 %, Test Accuracy: 85.74 %
Epoch 43, Train Accuracy: 88.77 %, Test Accuracy: 85.56 %
Epoch 44, Train Accuracy: 88.89 %, Test Accuracy: 85.95 %
Epoch 45, Train Accuracy: 89.14 %, Test Accuracy: 86.01 %
Epoch 46, Train Accuracy: 89.57 %, Test Accuracy: 85.61 %
Epoch 47, Train Accuracy: 89.67 %, Test Accuracy: 86.24 %
Epoch 48, Train Accuracy: 89.69 %, Test Accuracy: 86.48 %
Epoch 49, Train Accuracy: 90.05 %, Test Accuracy: 86.53 %
Epoch 50, Train Accuracy: 89.91 %, Test Accuracy: 86.60 %
Epoch 51, Train Accuracy: 90.48 %, Test Accuracy: 86.61 %
Epoch 52, Train Accuracy: 90.28 %, Test Accuracy: 86.62 %
Epoch 53, Train Accuracy: 90.50 %, Test Accuracy: 86.49 %
Epoch 54, Train Accuracy: 90.73 %, Test Accuracy: 86.74 %
Epoch 55, Train Accuracy: 90.94 %, Test Accuracy: 86.78 %
Epoch 56, Train Accuracy: 91.03 %, Test Accuracy: 86.91 %
Epoch 57, Train Accuracy: 91.00 %, Test Accuracy: 87.23 %
Epoch 58, Train Accuracy: 91.11 %, Test Accuracy: 87.21 %
Epoch 59, Train Accuracy: 91.09 %, Test Accuracy: 87.10 %
Epoch 60, Train Accuracy: 91.48 %, Test Accuracy: 87.25 %
Epoch 61, Train Accuracy: 91.40 %, Test Accuracy: 87.52 %
Epoch 62, Train Accuracy: 91.48 %, Test Accuracy: 86.95 %
Epoch 63, Train Accuracy: 91.64 %, Test Accuracy: 87.36 %
Epoch 64, Train Accuracy: 91.59 %, Test Accuracy: 87.24 %
Epoch 65, Train Accuracy: 91.93 %, Test Accuracy: 87.09 %
Epoch 66, Train Accuracy: 92.01 %, Test Accuracy: 87.30 %
Epoch 67, Train Accuracy: 91.80 %, Test Accuracy: 87.42 %
Epoch 68, Train Accuracy: 92.26 %, Test Accuracy: 87.16 %
Epoch 69, Train Accuracy: 92.17 %, Test Accuracy: 87.52 %
Epoch 70, Train Accuracy: 92.02 %, Test Accuracy: 87.24 %
Epoch 71, Train Accuracy: 92.38 %, Test Accuracy: 87.45 %
Epoch 72, Train Accuracy: 92.51 %, Test Accuracy: 87.56 %
Epoch 73, Train Accuracy: 92.42 %, Test Accuracy: 87.23 %
Epoch 74, Train Accuracy: 92.50 %, Test Accuracy: 87.55 %
Epoch 75, Train Accuracy: 92.72 %, Test Accuracy: 87.60 %
Epoch 76, Train Accuracy: 92.65 %, Test Accuracy: 87.68 %
Epoch 77, Train Accuracy: 92.77 %, Test Accuracy: 87.51 %
Epoch 78, Train Accuracy: 92.92 %, Test Accuracy: 87.81 %
Epoch 79, Train Accuracy: 92.84 %, Test Accuracy: 87.48 %
Epoch 80, Train Accuracy: 92.98 %, Test Accuracy: 87.53 %
Epoch 81, Train Accuracy: 92.93 %, Test Accuracy: 87.66 %
Epoch 82, Train Accuracy: 92.90 %, Test Accuracy: 87.77 %
Epoch 83, Train Accuracy: 93.06 %, Test Accuracy: 87.60 %
Epoch 84, Train Accuracy: 93.02 %, Test Accuracy: 87.74 %
Epoch 85, Train Accuracy: 93.14 %, Test Accuracy: 87.68 %
Epoch 86, Train Accuracy: 93.20 %, Test Accuracy: 87.79 %
Epoch 87, Train Accuracy: 93.25 %, Test Accuracy: 87.84 %
Epoch 88, Train Accuracy: 93.30 %, Test Accuracy: 87.76 %
Epoch 89, Train Accuracy: 93.16 %, Test Accuracy: 87.91 %
Epoch 90, Train Accuracy: 93.15 %, Test Accuracy: 87.96 %
Epoch 91, Train Accuracy: 93.33 %, Test Accuracy: 87.71 %
Epoch 92, Train Accuracy: 93.42 %, Test Accuracy: 87.61 %
Epoch 93, Train Accuracy: 93.47 %, Test Accuracy: 87.74 %
Epoch 94, Train Accuracy: 93.50 %, Test Accuracy: 87.97 %
Epoch 95, Train Accuracy: 93.59 %, Test Accuracy: 87.89 %
Epoch 96, Train Accuracy: 93.60 %, Test Accuracy: 87.78 %
Epoch 97, Train Accuracy: 93.70 %, Test Accuracy: 87.93 %
Epoch 98, Train Accuracy: 93.71 %, Test Accuracy: 87.92 %
Epoch 99, Train Accuracy: 93.91 %, Test Accuracy: 87.78 %
42  minutes
RUN_DONE
