NODE=[HOST_3c1b003035] | JOB=bd7-lay-c6-s1 4702610 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/bd7 --run-name bd7-lay-c6-s1
ENV: AUGMENT=1 BETA_CLIP=-30:6.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bd7/probe_lay_c6_s1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.62 %, Test Accuracy: 31.78 %
Epoch 1, Train Accuracy: 38.21 %, Test Accuracy: 44.80 %
Epoch 2, Train Accuracy: 47.22 %, Test Accuracy: 51.53 %
Epoch 3, Train Accuracy: 55.50 %, Test Accuracy: 58.48 %
Epoch 4, Train Accuracy: 62.90 %, Test Accuracy: 62.24 %
Epoch 5, Train Accuracy: 69.71 %, Test Accuracy: 71.75 %
Epoch 6, Train Accuracy: 74.60 %, Test Accuracy: 74.86 %
Epoch 7, Train Accuracy: 77.91 %, Test Accuracy: 78.60 %
Epoch 8, Train Accuracy: 80.42 %, Test Accuracy: 80.17 %
Epoch 9, Train Accuracy: 82.50 %, Test Accuracy: 80.81 %
Epoch 10, Train Accuracy: 83.68 %, Test Accuracy: 82.90 %
Epoch 11, Train Accuracy: 84.96 %, Test Accuracy: 83.27 %
Epoch 12, Train Accuracy: 86.02 %, Test Accuracy: 84.43 %
Epoch 13, Train Accuracy: 87.20 %, Test Accuracy: 84.68 %
Epoch 14, Train Accuracy: 88.21 %, Test Accuracy: 85.18 %
Epoch 15, Train Accuracy: 88.82 %, Test Accuracy: 85.98 %
Epoch 16, Train Accuracy: 89.78 %, Test Accuracy: 85.67 %
Epoch 17, Train Accuracy: 90.35 %, Test Accuracy: 86.46 %
Epoch 18, Train Accuracy: 90.67 %, Test Accuracy: 86.06 %
Epoch 19, Train Accuracy: 91.68 %, Test Accuracy: 87.55 %
Epoch 20, Train Accuracy: 92.15 %, Test Accuracy: 87.42 %
Epoch 21, Train Accuracy: 92.52 %, Test Accuracy: 87.75 %
Epoch 22, Train Accuracy: 92.75 %, Test Accuracy: 87.41 %
Epoch 23, Train Accuracy: 93.46 %, Test Accuracy: 87.97 %
Epoch 24, Train Accuracy: 93.79 %, Test Accuracy: 87.87 %
Epoch 25, Train Accuracy: 94.13 %, Test Accuracy: 88.19 %
Epoch 26, Train Accuracy: 94.83 %, Test Accuracy: 88.28 %
Epoch 27, Train Accuracy: 94.83 %, Test Accuracy: 88.72 %
Epoch 28, Train Accuracy: 95.38 %, Test Accuracy: 88.65 %
Epoch 29, Train Accuracy: 95.46 %, Test Accuracy: 88.64 %
Epoch 30, Train Accuracy: 95.82 %, Test Accuracy: 88.79 %
Epoch 31, Train Accuracy: 96.15 %, Test Accuracy: 89.01 %
Epoch 32, Train Accuracy: 96.37 %, Test Accuracy: 89.17 %
Epoch 33, Train Accuracy: 96.51 %, Test Accuracy: 89.34 %
Epoch 34, Train Accuracy: 96.55 %, Test Accuracy: 88.87 %
Epoch 35, Train Accuracy: 96.99 %, Test Accuracy: 89.65 %
Epoch 36, Train Accuracy: 97.36 %, Test Accuracy: 89.41 %
Epoch 37, Train Accuracy: 97.24 %, Test Accuracy: 89.56 %
Epoch 38, Train Accuracy: 97.64 %, Test Accuracy: 89.11 %
Epoch 39, Train Accuracy: 97.79 %, Test Accuracy: 89.66 %
Epoch 40, Train Accuracy: 97.65 %, Test Accuracy: 89.50 %
Epoch 41, Train Accuracy: 98.08 %, Test Accuracy: 89.62 %
Epoch 42, Train Accuracy: 98.06 %, Test Accuracy: 89.40 %
Epoch 43, Train Accuracy: 98.17 %, Test Accuracy: 90.04 %
Epoch 44, Train Accuracy: 98.35 %, Test Accuracy: 89.86 %
Epoch 45, Train Accuracy: 98.43 %, Test Accuracy: 90.15 %
Epoch 46, Train Accuracy: 98.64 %, Test Accuracy: 89.57 %
Epoch 47, Train Accuracy: 98.33 %, Test Accuracy: 90.15 %
Epoch 48, Train Accuracy: 98.77 %, Test Accuracy: 90.13 %
Epoch 49, Train Accuracy: 98.73 %, Test Accuracy: 90.34 %
Epoch 50, Train Accuracy: 98.71 %, Test Accuracy: 89.72 %
Epoch 51, Train Accuracy: 98.88 %, Test Accuracy: 90.77 %
Epoch 52, Train Accuracy: 99.08 %, Test Accuracy: 90.38 %
Epoch 53, Train Accuracy: 99.07 %, Test Accuracy: 90.17 %
Epoch 54, Train Accuracy: 99.12 %, Test Accuracy: 90.27 %
Epoch 55, Train Accuracy: 99.03 %, Test Accuracy: 90.65 %
Epoch 56, Train Accuracy: 99.09 %, Test Accuracy: 90.42 %
Epoch 57, Train Accuracy: 99.24 %, Test Accuracy: 90.84 %
Epoch 58, Train Accuracy: 99.16 %, Test Accuracy: 90.09 %
Epoch 59, Train Accuracy: 99.10 %, Test Accuracy: 90.38 %
Epoch 60, Train Accuracy: 99.31 %, Test Accuracy: 90.65 %
Epoch 61, Train Accuracy: 99.43 %, Test Accuracy: 90.64 %
Epoch 62, Train Accuracy: 99.43 %, Test Accuracy: 90.82 %
Epoch 63, Train Accuracy: 99.40 %, Test Accuracy: 90.52 %
Epoch 64, Train Accuracy: 99.43 %, Test Accuracy: 90.59 %
Epoch 65, Train Accuracy: 99.31 %, Test Accuracy: 90.50 %
Epoch 66, Train Accuracy: 99.45 %, Test Accuracy: 90.97 %
Epoch 67, Train Accuracy: 99.53 %, Test Accuracy: 90.88 %
Epoch 68, Train Accuracy: 99.51 %, Test Accuracy: 90.81 %
Epoch 69, Train Accuracy: 99.46 %, Test Accuracy: 90.19 %
Epoch 70, Train Accuracy: 99.49 %, Test Accuracy: 91.09 %
Epoch 71, Train Accuracy: 99.61 %, Test Accuracy: 90.86 %
Epoch 72, Train Accuracy: 99.68 %, Test Accuracy: 90.80 %
Epoch 73, Train Accuracy: 99.64 %, Test Accuracy: 90.76 %
Epoch 74, Train Accuracy: 99.67 %, Test Accuracy: 90.99 %
Epoch 75, Train Accuracy: 99.67 %, Test Accuracy: 90.79 %
Epoch 76, Train Accuracy: 99.67 %, Test Accuracy: 91.05 %
Epoch 77, Train Accuracy: 99.67 %, Test Accuracy: 90.64 %
Epoch 78, Train Accuracy: 99.70 %, Test Accuracy: 91.02 %
Epoch 79, Train Accuracy: 99.66 %, Test Accuracy: 90.77 %
63  minutes
RUN_DONE
