NODE=[HOST_b0a55dfb8c] | JOB=caw2-XL-s160 5079307 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 1.0 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 160 --save-directory cluster/Account2/metaopt/runs/caw2 --run-name caw2-XL-s160
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/caw2/probe_caw2-XL-s160 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Adam momentum_param=0.9 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/caw2/probe_caw2-XL-s160
Epoch 0, Train Accuracy: 11.14 %, Test Accuracy: 20.25 %
Epoch 1, Train Accuracy: 24.23 %, Test Accuracy: 28.62 %
Epoch 2, Train Accuracy: 32.64 %, Test Accuracy: 33.89 %
Epoch 3, Train Accuracy: 39.14 %, Test Accuracy: 38.81 %
Epoch 4, Train Accuracy: 45.40 %, Test Accuracy: 44.15 %
Epoch 5, Train Accuracy: 50.64 %, Test Accuracy: 51.16 %
Epoch 6, Train Accuracy: 55.56 %, Test Accuracy: 52.58 %
Epoch 7, Train Accuracy: 59.23 %, Test Accuracy: 56.17 %
Epoch 8, Train Accuracy: 62.33 %, Test Accuracy: 56.20 %
Epoch 9, Train Accuracy: 65.24 %, Test Accuracy: 59.63 %
Epoch 10, Train Accuracy: 67.76 %, Test Accuracy: 60.13 %
Epoch 11, Train Accuracy: 70.48 %, Test Accuracy: 61.80 %
Epoch 12, Train Accuracy: 72.78 %, Test Accuracy: 62.25 %
Epoch 13, Train Accuracy: 75.25 %, Test Accuracy: 63.57 %
Epoch 14, Train Accuracy: 76.74 %, Test Accuracy: 63.42 %
Epoch 15, Train Accuracy: 78.92 %, Test Accuracy: 63.91 %
Epoch 16, Train Accuracy: 80.60 %, Test Accuracy: 64.73 %
Epoch 17, Train Accuracy: 82.62 %, Test Accuracy: 64.01 %
Epoch 18, Train Accuracy: 84.37 %, Test Accuracy: 65.09 %
Epoch 19, Train Accuracy: 85.92 %, Test Accuracy: 64.32 %
Epoch 20, Train Accuracy: 87.50 %, Test Accuracy: 64.43 %
Epoch 21, Train Accuracy: 88.61 %, Test Accuracy: 64.59 %
Epoch 22, Train Accuracy: 89.82 %, Test Accuracy: 65.45 %
Epoch 23, Train Accuracy: 90.47 %, Test Accuracy: 65.74 %
Epoch 24, Train Accuracy: 91.57 %, Test Accuracy: 65.85 %
Epoch 25, Train Accuracy: 92.49 %, Test Accuracy: 65.87 %
Epoch 26, Train Accuracy: 93.43 %, Test Accuracy: 65.47 %
Epoch 27, Train Accuracy: 93.72 %, Test Accuracy: 66.09 %
Epoch 28, Train Accuracy: 94.78 %, Test Accuracy: 65.55 %
Epoch 29, Train Accuracy: 94.98 %, Test Accuracy: 66.84 %
Epoch 30, Train Accuracy: 95.62 %, Test Accuracy: 66.06 %
Epoch 31, Train Accuracy: 96.16 %, Test Accuracy: 65.48 %
Epoch 32, Train Accuracy: 96.41 %, Test Accuracy: 66.46 %
Epoch 33, Train Accuracy: 96.68 %, Test Accuracy: 66.20 %
Epoch 34, Train Accuracy: 96.81 %, Test Accuracy: 66.09 %
Epoch 35, Train Accuracy: 97.24 %, Test Accuracy: 66.31 %
Epoch 36, Train Accuracy: 97.47 %, Test Accuracy: 66.81 %
Epoch 37, Train Accuracy: 97.55 %, Test Accuracy: 67.15 %
Epoch 38, Train Accuracy: 97.79 %, Test Accuracy: 66.93 %
Epoch 39, Train Accuracy: 98.02 %, Test Accuracy: 67.74 %
Epoch 40, Train Accuracy: 98.25 %, Test Accuracy: 67.46 %
Epoch 41, Train Accuracy: 98.27 %, Test Accuracy: 67.35 %
Epoch 42, Train Accuracy: 98.26 %, Test Accuracy: 67.26 %
Epoch 43, Train Accuracy: 98.58 %, Test Accuracy: 66.81 %
Epoch 44, Train Accuracy: 98.64 %, Test Accuracy: 67.20 %
Epoch 45, Train Accuracy: 98.81 %, Test Accuracy: 67.13 %
Epoch 46, Train Accuracy: 98.62 %, Test Accuracy: 67.19 %
Epoch 47, Train Accuracy: 98.91 %, Test Accuracy: 67.45 %
Epoch 48, Train Accuracy: 98.96 %, Test Accuracy: 67.24 %
Epoch 49, Train Accuracy: 99.04 %, Test Accuracy: 67.51 %
Epoch 50, Train Accuracy: 99.02 %, Test Accuracy: 67.54 %
Epoch 51, Train Accuracy: 99.11 %, Test Accuracy: 67.43 %
Epoch 52, Train Accuracy: 99.09 %, Test Accuracy: 67.47 %
Epoch 53, Train Accuracy: 99.01 %, Test Accuracy: 67.51 %
Epoch 54, Train Accuracy: 99.12 %, Test Accuracy: 67.42 %
Epoch 55, Train Accuracy: 99.29 %, Test Accuracy: 67.92 %
Epoch 56, Train Accuracy: 99.28 %, Test Accuracy: 67.60 %
Epoch 57, Train Accuracy: 99.27 %, Test Accuracy: 67.19 %
Epoch 58, Train Accuracy: 99.35 %, Test Accuracy: 67.95 %
Epoch 59, Train Accuracy: 99.40 %, Test Accuracy: 67.80 %
Epoch 60, Train Accuracy: 99.37 %, Test Accuracy: 68.17 %
Epoch 61, Train Accuracy: 99.35 %, Test Accuracy: 68.02 %
Epoch 62, Train Accuracy: 99.51 %, Test Accuracy: 67.88 %
Epoch 63, Train Accuracy: 99.48 %, Test Accuracy: 68.11 %
Epoch 64, Train Accuracy: 99.54 %, Test Accuracy: 68.33 %
Epoch 65, Train Accuracy: 99.54 %, Test Accuracy: 68.10 %
Epoch 66, Train Accuracy: 99.52 %, Test Accuracy: 68.39 %
Epoch 67, Train Accuracy: 99.53 %, Test Accuracy: 68.47 %
Epoch 68, Train Accuracy: 99.59 %, Test Accuracy: 68.06 %
Epoch 69, Train Accuracy: 99.57 %, Test Accuracy: 67.52 %
Epoch 70, Train Accuracy: 99.60 %, Test Accuracy: 68.14 %
Epoch 71, Train Accuracy: 99.61 %, Test Accuracy: 68.04 %
Epoch 72, Train Accuracy: 99.58 %, Test Accuracy: 68.26 %
Epoch 73, Train Accuracy: 99.72 %, Test Accuracy: 68.14 %
Epoch 74, Train Accuracy: 99.58 %, Test Accuracy: 68.07 %
Epoch 75, Train Accuracy: 99.66 %, Test Accuracy: 68.55 %
Epoch 76, Train Accuracy: 99.69 %, Test Accuracy: 68.13 %
Epoch 77, Train Accuracy: 99.64 %, Test Accuracy: 67.87 %
Epoch 78, Train Accuracy: 99.63 %, Test Accuracy: 68.30 %
Epoch 79, Train Accuracy: 99.68 %, Test Accuracy: 68.02 %
Epoch 80, Train Accuracy: 99.64 %, Test Accuracy: 68.37 %
Epoch 81, Train Accuracy: 99.76 %, Test Accuracy: 68.06 %
Epoch 82, Train Accuracy: 99.66 %, Test Accuracy: 68.47 %
Epoch 83, Train Accuracy: 99.72 %, Test Accuracy: 68.38 %
Epoch 84, Train Accuracy: 99.78 %, Test Accuracy: 68.18 %
Epoch 85, Train Accuracy: 99.64 %, Test Accuracy: 68.39 %
Epoch 86, Train Accuracy: 99.75 %, Test Accuracy: 68.59 %
Epoch 87, Train Accuracy: 99.80 %, Test Accuracy: 68.44 %
Epoch 88, Train Accuracy: 99.76 %, Test Accuracy: 68.04 %
Epoch 89, Train Accuracy: 99.75 %, Test Accuracy: 68.68 %
Epoch 90, Train Accuracy: 99.72 %, Test Accuracy: 68.24 %
Epoch 91, Train Accuracy: 99.79 %, Test Accuracy: 68.14 %
Epoch 92, Train Accuracy: 99.73 %, Test Accuracy: 68.71 %
Epoch 93, Train Accuracy: 99.83 %, Test Accuracy: 68.92 %
Epoch 94, Train Accuracy: 99.85 %, Test Accuracy: 68.42 %
Epoch 95, Train Accuracy: 99.79 %, Test Accuracy: 68.33 %
Epoch 96, Train Accuracy: 99.82 %, Test Accuracy: 68.84 %
Epoch 97, Train Accuracy: 99.81 %, Test Accuracy: 68.59 %
Epoch 98, Train Accuracy: 99.81 %, Test Accuracy: 68.65 %
Epoch 99, Train Accuracy: 99.81 %, Test Accuracy: 68.47 %
41  minutes
RUN_DONE
