NODE=[HOST_e8d809bd94] | JOB=bo7-w-c6-s0 4702629
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/bo7 --run-name bo7-w-c6-s0
ENV: AUGMENT=1 BETA_CLIP=-30:6.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bo7/probe_w_c6_s0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.22 %, Test Accuracy: 45.87 %
Epoch 1, Train Accuracy: 56.53 %, Test Accuracy: 63.14 %
Epoch 2, Train Accuracy: 68.19 %, Test Accuracy: 67.78 %
Epoch 3, Train Accuracy: 74.49 %, Test Accuracy: 74.12 %
Epoch 4, Train Accuracy: 78.86 %, Test Accuracy: 74.44 %
Epoch 5, Train Accuracy: 81.99 %, Test Accuracy: 80.24 %
Epoch 6, Train Accuracy: 84.27 %, Test Accuracy: 82.99 %
Epoch 7, Train Accuracy: 85.67 %, Test Accuracy: 85.19 %
Epoch 8, Train Accuracy: 87.32 %, Test Accuracy: 84.72 %
Epoch 9, Train Accuracy: 88.20 %, Test Accuracy: 87.59 %
Epoch 10, Train Accuracy: 89.27 %, Test Accuracy: 86.47 %
Epoch 11, Train Accuracy: 90.33 %, Test Accuracy: 87.04 %
Epoch 12, Train Accuracy: 91.04 %, Test Accuracy: 87.93 %
Epoch 13, Train Accuracy: 91.97 %, Test Accuracy: 88.39 %
Epoch 14, Train Accuracy: 92.52 %, Test Accuracy: 89.26 %
Epoch 15, Train Accuracy: 93.26 %, Test Accuracy: 87.98 %
Epoch 16, Train Accuracy: 93.63 %, Test Accuracy: 89.32 %
Epoch 17, Train Accuracy: 94.30 %, Test Accuracy: 89.49 %
Epoch 18, Train Accuracy: 94.75 %, Test Accuracy: 90.11 %
Epoch 19, Train Accuracy: 95.14 %, Test Accuracy: 90.12 %
9  minutes
RUN_DONE
