NODE=[HOST_2f2f29d9e1] | JOB=sc-ResNet18-scal-s0 4683086
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups scalar --seed 0 --save-directory cluster/Account1/metaopt/runs/sc --run-name sc-ResNet18-scal-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.76 %, Test Accuracy: 12.95 %
Epoch 2, Train Accuracy: 13.02 %, Test Accuracy: 13.19 %
Epoch 3, Train Accuracy: 13.47 %, Test Accuracy: 13.49 %
Epoch 4, Train Accuracy: 13.67 %, Test Accuracy: 13.74 %
Epoch 5, Train Accuracy: 14.52 %, Test Accuracy: 14.48 %
Epoch 6, Train Accuracy: 15.74 %, Test Accuracy: 15.51 %
Epoch 7, Train Accuracy: 17.64 %, Test Accuracy: 17.82 %
Epoch 8, Train Accuracy: 20.20 %, Test Accuracy: 20.93 %
Epoch 9, Train Accuracy: 22.99 %, Test Accuracy: 24.07 %
Epoch 10, Train Accuracy: 26.51 %, Test Accuracy: 28.08 %
Epoch 11, Train Accuracy: 30.27 %, Test Accuracy: 32.65 %
Epoch 12, Train Accuracy: 33.88 %, Test Accuracy: 35.82 %
Epoch 13, Train Accuracy: 37.46 %, Test Accuracy: 39.91 %
Epoch 14, Train Accuracy: 41.74 %, Test Accuracy: 44.91 %
Epoch 15, Train Accuracy: 47.70 %, Test Accuracy: 51.34 %
Epoch 16, Train Accuracy: 53.60 %, Test Accuracy: 55.51 %
Epoch 17, Train Accuracy: 60.23 %, Test Accuracy: 63.10 %
Epoch 18, Train Accuracy: 65.47 %, Test Accuracy: 66.67 %
Epoch 19, Train Accuracy: 70.14 %, Test Accuracy: 70.28 %
Epoch 20, Train Accuracy: 72.78 %, Test Accuracy: 73.15 %
Epoch 21, Train Accuracy: 75.94 %, Test Accuracy: 76.12 %
Epoch 22, Train Accuracy: 77.03 %, Test Accuracy: 78.02 %
Epoch 23, Train Accuracy: 78.45 %, Test Accuracy: 78.86 %
Epoch 24, Train Accuracy: 79.93 %, Test Accuracy: 79.41 %
Epoch 25, Train Accuracy: 80.66 %, Test Accuracy: 80.23 %
Epoch 26, Train Accuracy: 81.99 %, Test Accuracy: 81.58 %
Epoch 27, Train Accuracy: 82.75 %, Test Accuracy: 82.18 %
Epoch 28, Train Accuracy: 83.51 %, Test Accuracy: 83.15 %
Epoch 29, Train Accuracy: 84.16 %, Test Accuracy: 82.86 %
Epoch 30, Train Accuracy: 84.89 %, Test Accuracy: 83.32 %
Epoch 31, Train Accuracy: 85.37 %, Test Accuracy: 83.82 %
Epoch 32, Train Accuracy: 85.70 %, Test Accuracy: 84.48 %
Epoch 33, Train Accuracy: 86.08 %, Test Accuracy: 84.60 %
Epoch 34, Train Accuracy: 86.32 %, Test Accuracy: 84.35 %
Epoch 35, Train Accuracy: 86.83 %, Test Accuracy: 84.44 %
Epoch 36, Train Accuracy: 87.20 %, Test Accuracy: 84.59 %
Epoch 37, Train Accuracy: 87.35 %, Test Accuracy: 84.94 %
Epoch 38, Train Accuracy: 87.92 %, Test Accuracy: 85.59 %
Epoch 39, Train Accuracy: 88.19 %, Test Accuracy: 85.32 %
Epoch 40, Train Accuracy: 88.14 %, Test Accuracy: 85.79 %
Epoch 41, Train Accuracy: 88.55 %, Test Accuracy: 85.68 %
Epoch 42, Train Accuracy: 88.59 %, Test Accuracy: 86.43 %
Epoch 43, Train Accuracy: 88.79 %, Test Accuracy: 86.25 %
Epoch 44, Train Accuracy: 88.92 %, Test Accuracy: 86.41 %
Epoch 45, Train Accuracy: 89.39 %, Test Accuracy: 86.46 %
Epoch 46, Train Accuracy: 89.26 %, Test Accuracy: 86.56 %
Epoch 47, Train Accuracy: 89.63 %, Test Accuracy: 86.31 %
Epoch 48, Train Accuracy: 89.82 %, Test Accuracy: 86.49 %
Epoch 49, Train Accuracy: 89.98 %, Test Accuracy: 86.81 %
Epoch 50, Train Accuracy: 90.15 %, Test Accuracy: 86.94 %
Epoch 51, Train Accuracy: 90.14 %, Test Accuracy: 87.01 %
Epoch 52, Train Accuracy: 90.36 %, Test Accuracy: 86.93 %
Epoch 53, Train Accuracy: 90.55 %, Test Accuracy: 86.69 %
Epoch 54, Train Accuracy: 90.87 %, Test Accuracy: 87.48 %
Epoch 55, Train Accuracy: 90.96 %, Test Accuracy: 87.07 %
Epoch 56, Train Accuracy: 90.96 %, Test Accuracy: 87.08 %
Epoch 57, Train Accuracy: 91.11 %, Test Accuracy: 87.45 %
Epoch 58, Train Accuracy: 91.04 %, Test Accuracy: 87.34 %
Epoch 59, Train Accuracy: 91.17 %, Test Accuracy: 87.32 %
Epoch 60, Train Accuracy: 91.18 %, Test Accuracy: 87.11 %
Epoch 61, Train Accuracy: 91.30 %, Test Accuracy: 87.09 %
Epoch 62, Train Accuracy: 91.45 %, Test Accuracy: 87.30 %
Epoch 63, Train Accuracy: 91.50 %, Test Accuracy: 87.17 %
Epoch 64, Train Accuracy: 91.67 %, Test Accuracy: 87.86 %
Epoch 65, Train Accuracy: 91.72 %, Test Accuracy: 87.24 %
Epoch 66, Train Accuracy: 91.77 %, Test Accuracy: 87.45 %
Epoch 67, Train Accuracy: 91.98 %, Test Accuracy: 87.68 %
Epoch 68, Train Accuracy: 92.02 %, Test Accuracy: 87.70 %
Epoch 69, Train Accuracy: 92.10 %, Test Accuracy: 87.51 %
Epoch 70, Train Accuracy: 92.31 %, Test Accuracy: 87.75 %
Epoch 71, Train Accuracy: 92.39 %, Test Accuracy: 87.82 %
Epoch 72, Train Accuracy: 92.42 %, Test Accuracy: 87.93 %
Epoch 73, Train Accuracy: 92.24 %, Test Accuracy: 87.59 %
Epoch 74, Train Accuracy: 92.52 %, Test Accuracy: 87.79 %
Epoch 75, Train Accuracy: 92.78 %, Test Accuracy: 87.74 %
Epoch 76, Train Accuracy: 92.73 %, Test Accuracy: 87.91 %
Epoch 77, Train Accuracy: 92.55 %, Test Accuracy: 87.87 %
Epoch 78, Train Accuracy: 92.67 %, Test Accuracy: 87.65 %
Epoch 79, Train Accuracy: 92.64 %, Test Accuracy: 87.95 %
Epoch 80, Train Accuracy: 92.77 %, Test Accuracy: 87.72 %
Epoch 81, Train Accuracy: 92.70 %, Test Accuracy: 87.86 %
Epoch 82, Train Accuracy: 92.93 %, Test Accuracy: 87.97 %
Epoch 83, Train Accuracy: 93.00 %, Test Accuracy: 88.01 %
Epoch 84, Train Accuracy: 93.15 %, Test Accuracy: 88.17 %
Epoch 85, Train Accuracy: 93.04 %, Test Accuracy: 87.72 %
Epoch 86, Train Accuracy: 92.94 %, Test Accuracy: 88.18 %
Epoch 87, Train Accuracy: 93.09 %, Test Accuracy: 87.80 %
Epoch 88, Train Accuracy: 93.23 %, Test Accuracy: 87.79 %
Epoch 89, Train Accuracy: 93.25 %, Test Accuracy: 88.13 %
Epoch 90, Train Accuracy: 93.47 %, Test Accuracy: 87.97 %
Epoch 91, Train Accuracy: 93.35 %, Test Accuracy: 88.36 %
Epoch 92, Train Accuracy: 93.32 %, Test Accuracy: 87.91 %
Epoch 93, Train Accuracy: 93.40 %, Test Accuracy: 88.18 %
Epoch 94, Train Accuracy: 93.42 %, Test Accuracy: 87.80 %
Epoch 95, Train Accuracy: 93.66 %, Test Accuracy: 88.22 %
Epoch 96, Train Accuracy: 93.44 %, Test Accuracy: 88.12 %
Epoch 97, Train Accuracy: 93.74 %, Test Accuracy: 88.18 %
Epoch 98, Train Accuracy: 93.61 %, Test Accuracy: 88.16 %
Epoch 99, Train Accuracy: 93.57 %, Test Accuracy: 88.09 %
42  minutes
RUN_DONE
