NODE=[HOST_2f2f29d9e1] | JOB=r10c-r005-s1 4684268 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet10 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/r10c --run-name r10c-r005-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.05
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.00 %, Test Accuracy: 29.00 %
Epoch 1, Train Accuracy: 33.73 %, Test Accuracy: 36.85 %
Epoch 2, Train Accuracy: 39.84 %, Test Accuracy: 41.07 %
Epoch 3, Train Accuracy: 44.28 %, Test Accuracy: 46.71 %
Epoch 4, Train Accuracy: 49.57 %, Test Accuracy: 49.83 %
Epoch 5, Train Accuracy: 53.57 %, Test Accuracy: 55.16 %
Epoch 6, Train Accuracy: 56.63 %, Test Accuracy: 54.41 %
Epoch 7, Train Accuracy: 60.69 %, Test Accuracy: 58.78 %
Epoch 8, Train Accuracy: 63.58 %, Test Accuracy: 62.24 %
Epoch 9, Train Accuracy: 66.10 %, Test Accuracy: 61.99 %
Epoch 10, Train Accuracy: 68.85 %, Test Accuracy: 65.02 %
Epoch 11, Train Accuracy: 71.39 %, Test Accuracy: 71.97 %
Epoch 12, Train Accuracy: 74.00 %, Test Accuracy: 75.66 %
Epoch 13, Train Accuracy: 76.32 %, Test Accuracy: 76.60 %
Epoch 14, Train Accuracy: 78.08 %, Test Accuracy: 78.20 %
Epoch 15, Train Accuracy: 79.80 %, Test Accuracy: 79.55 %
Epoch 16, Train Accuracy: 80.82 %, Test Accuracy: 82.14 %
Epoch 17, Train Accuracy: 82.03 %, Test Accuracy: 81.92 %
Epoch 18, Train Accuracy: 82.96 %, Test Accuracy: 81.70 %
Epoch 19, Train Accuracy: 83.78 %, Test Accuracy: 83.41 %
Epoch 20, Train Accuracy: 84.11 %, Test Accuracy: 84.77 %
Epoch 21, Train Accuracy: 85.14 %, Test Accuracy: 85.15 %
Epoch 22, Train Accuracy: 85.74 %, Test Accuracy: 85.95 %
Epoch 23, Train Accuracy: 86.10 %, Test Accuracy: 85.54 %
Epoch 24, Train Accuracy: 86.25 %, Test Accuracy: 85.92 %
Epoch 25, Train Accuracy: 86.56 %, Test Accuracy: 86.09 %
