NODE=[HOST_e8d809bd94] | JOB=gn1-gn-node-s3 4777315 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18_gn --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 3 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-gn-node-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_gn-node_gn1_s3
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.21 %, Test Accuracy: 23.42 %
Epoch 1, Train Accuracy: 25.90 %, Test Accuracy: 28.36 %
Epoch 2, Train Accuracy: 33.65 %, Test Accuracy: 36.50 %
Epoch 3, Train Accuracy: 36.77 %, Test Accuracy: 38.63 %
Epoch 4, Train Accuracy: 40.82 %, Test Accuracy: 38.38 %
Epoch 5, Train Accuracy: 42.62 %, Test Accuracy: 44.65 %
Epoch 6, Train Accuracy: 44.11 %, Test Accuracy: 44.96 %
Epoch 7, Train Accuracy: 47.13 %, Test Accuracy: 47.46 %
Epoch 8, Train Accuracy: 47.19 %, Test Accuracy: 46.55 %
Epoch 9, Train Accuracy: 50.53 %, Test Accuracy: 46.76 %
Epoch 10, Train Accuracy: 51.83 %, Test Accuracy: 50.90 %
Epoch 11, Train Accuracy: 51.61 %, Test Accuracy: 48.59 %
Epoch 12, Train Accuracy: 53.05 %, Test Accuracy: 51.27 %
Epoch 13, Train Accuracy: 54.34 %, Test Accuracy: 47.35 %
Epoch 14, Train Accuracy: 56.27 %, Test Accuracy: 54.07 %
Epoch 15, Train Accuracy: 56.86 %, Test Accuracy: 50.81 %
Epoch 16, Train Accuracy: 59.09 %, Test Accuracy: 57.92 %
Epoch 17, Train Accuracy: 61.57 %, Test Accuracy: 57.10 %
Epoch 18, Train Accuracy: 61.43 %, Test Accuracy: 54.57 %
Epoch 19, Train Accuracy: 61.24 %, Test Accuracy: 62.71 %
Epoch 20, Train Accuracy: 62.74 %, Test Accuracy: 60.77 %
Epoch 21, Train Accuracy: 62.60 %, Test Accuracy: 58.31 %
Epoch 22, Train Accuracy: 65.63 %, Test Accuracy: 62.01 %
Epoch 23, Train Accuracy: 65.58 %, Test Accuracy: 63.80 %
Epoch 24, Train Accuracy: 66.54 %, Test Accuracy: 64.13 %
Epoch 25, Train Accuracy: 67.71 %, Test Accuracy: 65.96 %
Epoch 26, Train Accuracy: 71.23 %, Test Accuracy: 65.46 %
Epoch 27, Train Accuracy: 70.66 %, Test Accuracy: 67.40 %
Epoch 28, Train Accuracy: 70.83 %, Test Accuracy: 70.57 %
Epoch 29, Train Accuracy: 74.10 %, Test Accuracy: 72.95 %
Epoch 30, Train Accuracy: 73.99 %, Test Accuracy: 68.88 %
Epoch 31, Train Accuracy: 75.70 %, Test Accuracy: 71.51 %
Epoch 32, Train Accuracy: 75.67 %, Test Accuracy: 75.01 %
Epoch 33, Train Accuracy: 75.88 %, Test Accuracy: 73.79 %
Epoch 34, Train Accuracy: 75.40 %, Test Accuracy: 74.65 %
Epoch 35, Train Accuracy: 78.02 %, Test Accuracy: 77.65 %
Epoch 36, Train Accuracy: 79.89 %, Test Accuracy: 79.58 %
Epoch 37, Train Accuracy: 79.74 %, Test Accuracy: 75.69 %
Epoch 38, Train Accuracy: 79.81 %, Test Accuracy: 76.95 %
Epoch 39, Train Accuracy: 79.96 %, Test Accuracy: 80.22 %
Epoch 40, Train Accuracy: 82.02 %, Test Accuracy: 78.72 %
Epoch 41, Train Accuracy: 82.49 %, Test Accuracy: 81.75 %
Epoch 42, Train Accuracy: 82.17 %, Test Accuracy: 79.51 %
Epoch 43, Train Accuracy: 82.20 %, Test Accuracy: 77.12 %
Epoch 44, Train Accuracy: 82.98 %, Test Accuracy: 82.06 %
Epoch 45, Train Accuracy: 83.04 %, Test Accuracy: 79.13 %
Epoch 46, Train Accuracy: 83.92 %, Test Accuracy: 80.98 %
Epoch 47, Train Accuracy: 85.46 %, Test Accuracy: 81.32 %
Epoch 48, Train Accuracy: 85.03 %, Test Accuracy: 82.48 %
Epoch 49, Train Accuracy: 85.40 %, Test Accuracy: 82.56 %
Epoch 50, Train Accuracy: 86.00 %, Test Accuracy: 84.59 %
Epoch 51, Train Accuracy: 84.89 %, Test Accuracy: 83.69 %
Epoch 52, Train Accuracy: 85.83 %, Test Accuracy: 84.75 %
Epoch 53, Train Accuracy: 87.03 %, Test Accuracy: 85.36 %
Epoch 54, Train Accuracy: 87.41 %, Test Accuracy: 84.74 %
Epoch 55, Train Accuracy: 88.10 %, Test Accuracy: 85.23 %
Epoch 56, Train Accuracy: 87.77 %, Test Accuracy: 85.07 %
Epoch 57, Train Accuracy: 88.46 %, Test Accuracy: 84.68 %
Epoch 58, Train Accuracy: 89.04 %, Test Accuracy: 85.01 %
Epoch 59, Train Accuracy: 89.59 %, Test Accuracy: 86.12 %
Epoch 60, Train Accuracy: 89.07 %, Test Accuracy: 84.45 %
Epoch 61, Train Accuracy: 89.33 %, Test Accuracy: 85.95 %
Epoch 62, Train Accuracy: 90.16 %, Test Accuracy: 86.54 %
Epoch 63, Train Accuracy: 89.90 %, Test Accuracy: 87.45 %
Epoch 64, Train Accuracy: 89.54 %, Test Accuracy: 87.15 %
Epoch 65, Train Accuracy: 89.93 %, Test Accuracy: 86.10 %
Epoch 66, Train Accuracy: 90.11 %, Test Accuracy: 85.85 %
Epoch 67, Train Accuracy: 91.78 %, Test Accuracy: 87.10 %
Epoch 68, Train Accuracy: 91.21 %, Test Accuracy: 83.15 %
Epoch 69, Train Accuracy: 90.00 %, Test Accuracy: 85.10 %
Epoch 70, Train Accuracy: 90.82 %, Test Accuracy: 88.22 %
Epoch 71, Train Accuracy: 91.35 %, Test Accuracy: 86.85 %
Epoch 72, Train Accuracy: 91.54 %, Test Accuracy: 88.94 %
Epoch 73, Train Accuracy: 91.34 %, Test Accuracy: 86.70 %
Epoch 74, Train Accuracy: 92.57 %, Test Accuracy: 88.61 %
Epoch 75, Train Accuracy: 92.52 %, Test Accuracy: 88.79 %
Epoch 76, Train Accuracy: 92.17 %, Test Accuracy: 86.87 %
Epoch 77, Train Accuracy: 92.46 %, Test Accuracy: 85.05 %
Epoch 78, Train Accuracy: 91.44 %, Test Accuracy: 87.36 %
Epoch 79, Train Accuracy: 93.15 %, Test Accuracy: 89.35 %
Epoch 80, Train Accuracy: 93.51 %, Test Accuracy: 89.45 %
Epoch 81, Train Accuracy: 92.99 %, Test Accuracy: 89.11 %
Epoch 82, Train Accuracy: 93.00 %, Test Accuracy: 88.20 %
Epoch 83, Train Accuracy: 92.94 %, Test Accuracy: 87.76 %
Epoch 84, Train Accuracy: 93.71 %, Test Accuracy: 90.12 %
Epoch 85, Train Accuracy: 94.02 %, Test Accuracy: 88.08 %
Epoch 86, Train Accuracy: 93.74 %, Test Accuracy: 86.87 %
Epoch 87, Train Accuracy: 92.47 %, Test Accuracy: 88.88 %
Epoch 88, Train Accuracy: 94.47 %, Test Accuracy: 89.02 %
Epoch 89, Train Accuracy: 93.98 %, Test Accuracy: 87.90 %
Epoch 90, Train Accuracy: 93.21 %, Test Accuracy: 88.61 %
Epoch 91, Train Accuracy: 94.23 %, Test Accuracy: 87.18 %
Epoch 92, Train Accuracy: 94.41 %, Test Accuracy: 85.59 %
Epoch 93, Train Accuracy: 94.30 %, Test Accuracy: 89.55 %
Epoch 94, Train Accuracy: 94.75 %, Test Accuracy: 87.14 %
Epoch 95, Train Accuracy: 95.01 %, Test Accuracy: 88.98 %
Epoch 96, Train Accuracy: 94.83 %, Test Accuracy: 87.44 %
Epoch 97, Train Accuracy: 95.71 %, Test Accuracy: 89.87 %
Epoch 98, Train Accuracy: 95.00 %, Test Accuracy: 89.32 %
Epoch 99, Train Accuracy: 94.78 %, Test Accuracy: 88.61 %
44  minutes
RUN_DONE
