NODE=[HOST_e8d809bd94] | JOB=r10c-r05-s1 4684277 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet10 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/r10c --run-name r10c-r05-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.5
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.03 %, Test Accuracy: 29.23 %
Epoch 1, Train Accuracy: 34.19 %, Test Accuracy: 37.52 %
Epoch 2, Train Accuracy: 40.86 %, Test Accuracy: 41.17 %
Epoch 3, Train Accuracy: 46.61 %, Test Accuracy: 47.41 %
Epoch 4, Train Accuracy: 52.93 %, Test Accuracy: 54.58 %
Epoch 5, Train Accuracy: 58.64 %, Test Accuracy: 61.75 %
Epoch 6, Train Accuracy: 62.84 %, Test Accuracy: 61.35 %
Epoch 7, Train Accuracy: 67.42 %, Test Accuracy: 70.47 %
Epoch 8, Train Accuracy: 71.80 %, Test Accuracy: 72.11 %
Epoch 9, Train Accuracy: 75.65 %, Test Accuracy: 76.63 %
Epoch 10, Train Accuracy: 78.44 %, Test Accuracy: 78.90 %
Epoch 11, Train Accuracy: 80.91 %, Test Accuracy: 80.85 %
Epoch 12, Train Accuracy: 82.91 %, Test Accuracy: 80.85 %
Epoch 13, Train Accuracy: 84.15 %, Test Accuracy: 82.95 %
Epoch 14, Train Accuracy: 85.03 %, Test Accuracy: 84.52 %
Epoch 15, Train Accuracy: 86.27 %, Test Accuracy: 84.91 %
Epoch 16, Train Accuracy: 87.32 %, Test Accuracy: 85.46 %
Epoch 17, Train Accuracy: 88.17 %, Test Accuracy: 85.54 %
Epoch 18, Train Accuracy: 88.43 %, Test Accuracy: 84.99 %
Epoch 19, Train Accuracy: 89.41 %, Test Accuracy: 86.92 %
Epoch 20, Train Accuracy: 89.81 %, Test Accuracy: 86.77 %
Epoch 21, Train Accuracy: 90.17 %, Test Accuracy: 86.26 %
Epoch 22, Train Accuracy: 90.70 %, Test Accuracy: 87.48 %
Epoch 23, Train Accuracy: 91.35 %, Test Accuracy: 87.74 %
Epoch 24, Train Accuracy: 91.46 %, Test Accuracy: 87.53 %
Epoch 25, Train Accuracy: 91.93 %, Test Accuracy: 88.93 %
Epoch 26, Train Accuracy: 92.60 %, Test Accuracy: 87.93 %
Epoch 27, Train Accuracy: 92.73 %, Test Accuracy: 87.77 %
Epoch 28, Train Accuracy: 93.04 %, Test Accuracy: 88.96 %
Epoch 29, Train Accuracy: 93.08 %, Test Accuracy: 89.37 %
Epoch 30, Train Accuracy: 94.10 %, Test Accuracy: 89.17 %
Epoch 31, Train Accuracy: 93.83 %, Test Accuracy: 89.23 %
Epoch 32, Train Accuracy: 94.41 %, Test Accuracy: 89.01 %
Epoch 33, Train Accuracy: 94.32 %, Test Accuracy: 89.49 %
Epoch 34, Train Accuracy: 94.56 %, Test Accuracy: 88.62 %
Epoch 35, Train Accuracy: 95.00 %, Test Accuracy: 90.00 %
Epoch 36, Train Accuracy: 95.40 %, Test Accuracy: 89.25 %
Epoch 37, Train Accuracy: 95.41 %, Test Accuracy: 89.07 %
Epoch 38, Train Accuracy: 95.60 %, Test Accuracy: 88.46 %
Epoch 39, Train Accuracy: 95.86 %, Test Accuracy: 90.05 %
Epoch 40, Train Accuracy: 96.04 %, Test Accuracy: 90.41 %
Epoch 41, Train Accuracy: 96.28 %, Test Accuracy: 89.77 %
Epoch 42, Train Accuracy: 96.40 %, Test Accuracy: 89.88 %
Epoch 43, Train Accuracy: 96.59 %, Test Accuracy: 90.27 %
Epoch 44, Train Accuracy: 96.68 %, Test Accuracy: 90.47 %
Epoch 45, Train Accuracy: 96.88 %, Test Accuracy: 90.42 %
Epoch 46, Train Accuracy: 97.16 %, Test Accuracy: 89.86 %
Epoch 47, Train Accuracy: 96.99 %, Test Accuracy: 90.27 %
Epoch 48, Train Accuracy: 97.35 %, Test Accuracy: 90.26 %
Epoch 49, Train Accuracy: 97.33 %, Test Accuracy: 90.14 %
Epoch 50, Train Accuracy: 97.67 %, Test Accuracy: 90.94 %
Epoch 51, Train Accuracy: 97.64 %, Test Accuracy: 90.46 %
Epoch 52, Train Accuracy: 97.92 %, Test Accuracy: 90.14 %
Epoch 53, Train Accuracy: 97.69 %, Test Accuracy: 90.76 %
Epoch 54, Train Accuracy: 97.95 %, Test Accuracy: 90.41 %
Epoch 55, Train Accuracy: 98.02 %, Test Accuracy: 90.82 %
Epoch 56, Train Accuracy: 98.07 %, Test Accuracy: 90.05 %
Epoch 57, Train Accuracy: 98.12 %, Test Accuracy: 90.54 %
Epoch 58, Train Accuracy: 98.16 %, Test Accuracy: 90.90 %
Epoch 59, Train Accuracy: 98.50 %, Test Accuracy: 89.77 %
Epoch 60, Train Accuracy: 98.43 %, Test Accuracy: 90.81 %
Epoch 61, Train Accuracy: 98.64 %, Test Accuracy: 90.43 %
Epoch 62, Train Accuracy: 98.58 %, Test Accuracy: 90.80 %
Epoch 63, Train Accuracy: 98.60 %, Test Accuracy: 90.98 %
Epoch 64, Train Accuracy: 98.58 %, Test Accuracy: 90.04 %
Epoch 65, Train Accuracy: 98.69 %, Test Accuracy: 91.07 %
Epoch 66, Train Accuracy: 98.85 %, Test Accuracy: 91.01 %
Epoch 67, Train Accuracy: 98.92 %, Test Accuracy: 90.91 %
Epoch 68, Train Accuracy: 98.90 %, Test Accuracy: 91.04 %
Epoch 69, Train Accuracy: 98.72 %, Test Accuracy: 90.58 %
Epoch 70, Train Accuracy: 98.89 %, Test Accuracy: 90.91 %
Epoch 71, Train Accuracy: 99.16 %, Test Accuracy: 90.74 %
Epoch 72, Train Accuracy: 99.10 %, Test Accuracy: 90.90 %
Epoch 73, Train Accuracy: 99.14 %, Test Accuracy: 91.22 %
Epoch 74, Train Accuracy: 99.14 %, Test Accuracy: 90.43 %
Epoch 75, Train Accuracy: 99.03 %, Test Accuracy: 91.10 %
Epoch 76, Train Accuracy: 99.12 %, Test Accuracy: 91.11 %
Epoch 77, Train Accuracy: 99.19 %, Test Accuracy: 91.13 %
Epoch 78, Train Accuracy: 99.24 %, Test Accuracy: 91.07 %
Epoch 79, Train Accuracy: 99.27 %, Test Accuracy: 91.09 %
