NODE=[HOST_e8d809bd94] | JOB=h2-base-s0 4680780
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-base_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.76 %, Test Accuracy: 12.94 %
Epoch 2, Train Accuracy: 13.01 %, Test Accuracy: 13.18 %
Epoch 3, Train Accuracy: 13.46 %, Test Accuracy: 13.48 %
Epoch 4, Train Accuracy: 13.67 %, Test Accuracy: 13.74 %
Epoch 5, Train Accuracy: 14.51 %, Test Accuracy: 14.49 %
Epoch 6, Train Accuracy: 15.73 %, Test Accuracy: 15.53 %
Epoch 7, Train Accuracy: 17.61 %, Test Accuracy: 17.85 %
Epoch 8, Train Accuracy: 20.19 %, Test Accuracy: 20.98 %
Epoch 9, Train Accuracy: 23.02 %, Test Accuracy: 24.03 %
Epoch 10, Train Accuracy: 26.51 %, Test Accuracy: 28.28 %
Epoch 11, Train Accuracy: 30.34 %, Test Accuracy: 32.99 %
Epoch 12, Train Accuracy: 34.02 %, Test Accuracy: 36.09 %
Epoch 13, Train Accuracy: 37.79 %, Test Accuracy: 40.40 %
Epoch 14, Train Accuracy: 42.67 %, Test Accuracy: 46.14 %
Epoch 15, Train Accuracy: 48.75 %, Test Accuracy: 52.82 %
Epoch 16, Train Accuracy: 55.33 %, Test Accuracy: 58.14 %
Epoch 17, Train Accuracy: 62.04 %, Test Accuracy: 64.27 %
Epoch 18, Train Accuracy: 67.88 %, Test Accuracy: 69.01 %
Epoch 19, Train Accuracy: 73.02 %, Test Accuracy: 74.17 %
Epoch 20, Train Accuracy: 76.46 %, Test Accuracy: 76.49 %
Epoch 21, Train Accuracy: 79.34 %, Test Accuracy: 77.52 %
Epoch 22, Train Accuracy: 81.06 %, Test Accuracy: 81.14 %
Epoch 23, Train Accuracy: 82.77 %, Test Accuracy: 81.89 %
Epoch 24, Train Accuracy: 84.17 %, Test Accuracy: 82.20 %
Epoch 25, Train Accuracy: 85.54 %, Test Accuracy: 84.45 %
Epoch 26, Train Accuracy: 86.76 %, Test Accuracy: 84.40 %
