NODE=[HOST_e8d809bd94] | JOB=gp-node-r01-s1 4685201 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-node-r01-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.65 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.52 %, Test Accuracy: 9.83 %
Epoch 2, Train Accuracy: 9.49 %, Test Accuracy: 9.75 %
Epoch 3, Train Accuracy: 9.67 %, Test Accuracy: 9.78 %
Epoch 4, Train Accuracy: 9.68 %, Test Accuracy: 9.82 %
Epoch 5, Train Accuracy: 9.77 %, Test Accuracy: 9.95 %
Epoch 6, Train Accuracy: 10.39 %, Test Accuracy: 10.56 %
Epoch 7, Train Accuracy: 11.19 %, Test Accuracy: 11.56 %
Epoch 8, Train Accuracy: 12.86 %, Test Accuracy: 13.48 %
Epoch 9, Train Accuracy: 14.56 %, Test Accuracy: 16.13 %
Epoch 10, Train Accuracy: 16.74 %, Test Accuracy: 18.91 %
Epoch 11, Train Accuracy: 18.88 %, Test Accuracy: 21.07 %
Epoch 12, Train Accuracy: 20.72 %, Test Accuracy: 22.29 %
Epoch 13, Train Accuracy: 22.17 %, Test Accuracy: 23.30 %
Epoch 14, Train Accuracy: 23.84 %, Test Accuracy: 24.93 %
Epoch 15, Train Accuracy: 25.40 %, Test Accuracy: 26.13 %
Epoch 16, Train Accuracy: 27.42 %, Test Accuracy: 27.96 %
Epoch 17, Train Accuracy: 29.40 %, Test Accuracy: 30.54 %
Epoch 18, Train Accuracy: 31.69 %, Test Accuracy: 33.85 %
Epoch 19, Train Accuracy: 34.47 %, Test Accuracy: 36.44 %
Epoch 20, Train Accuracy: 36.92 %, Test Accuracy: 39.18 %
Epoch 21, Train Accuracy: 39.60 %, Test Accuracy: 42.09 %
Epoch 22, Train Accuracy: 42.22 %, Test Accuracy: 44.23 %
Epoch 23, Train Accuracy: 44.49 %, Test Accuracy: 46.92 %
Epoch 24, Train Accuracy: 47.41 %, Test Accuracy: 49.69 %
Epoch 25, Train Accuracy: 50.06 %, Test Accuracy: 51.25 %
Epoch 26, Train Accuracy: 52.76 %, Test Accuracy: 54.94 %
Epoch 27, Train Accuracy: 55.16 %, Test Accuracy: 55.72 %
Epoch 28, Train Accuracy: 58.36 %, Test Accuracy: 59.49 %
Epoch 29, Train Accuracy: 61.51 %, Test Accuracy: 62.46 %
Epoch 30, Train Accuracy: 64.10 %, Test Accuracy: 64.98 %
Epoch 31, Train Accuracy: 66.57 %, Test Accuracy: 66.85 %
Epoch 32, Train Accuracy: 69.41 %, Test Accuracy: 68.25 %
Epoch 33, Train Accuracy: 71.83 %, Test Accuracy: 73.47 %
Epoch 34, Train Accuracy: 74.59 %, Test Accuracy: 74.34 %
Epoch 35, Train Accuracy: 76.69 %, Test Accuracy: 76.67 %
Epoch 36, Train Accuracy: 78.35 %, Test Accuracy: 76.97 %
Epoch 37, Train Accuracy: 79.57 %, Test Accuracy: 79.08 %
Epoch 38, Train Accuracy: 80.83 %, Test Accuracy: 77.63 %
Epoch 39, Train Accuracy: 82.11 %, Test Accuracy: 80.32 %
Epoch 40, Train Accuracy: 82.92 %, Test Accuracy: 79.38 %
Epoch 41, Train Accuracy: 83.95 %, Test Accuracy: 81.69 %
Epoch 42, Train Accuracy: 84.49 %, Test Accuracy: 84.29 %
Epoch 43, Train Accuracy: 85.28 %, Test Accuracy: 83.09 %
Epoch 44, Train Accuracy: 86.28 %, Test Accuracy: 82.62 %
Epoch 45, Train Accuracy: 87.05 %, Test Accuracy: 85.79 %
Epoch 46, Train Accuracy: 87.29 %, Test Accuracy: 85.70 %
Epoch 47, Train Accuracy: 87.76 %, Test Accuracy: 86.50 %
Epoch 48, Train Accuracy: 88.68 %, Test Accuracy: 84.29 %
Epoch 49, Train Accuracy: 89.01 %, Test Accuracy: 86.41 %
Epoch 50, Train Accuracy: 89.39 %, Test Accuracy: 86.16 %
Epoch 51, Train Accuracy: 90.28 %, Test Accuracy: 87.79 %
Epoch 52, Train Accuracy: 91.04 %, Test Accuracy: 87.12 %
Epoch 53, Train Accuracy: 91.19 %, Test Accuracy: 87.96 %
Epoch 54, Train Accuracy: 91.82 %, Test Accuracy: 88.54 %
Epoch 55, Train Accuracy: 92.36 %, Test Accuracy: 88.61 %
Epoch 56, Train Accuracy: 92.42 %, Test Accuracy: 89.08 %
Epoch 57, Train Accuracy: 92.85 %, Test Accuracy: 88.92 %
Epoch 58, Train Accuracy: 92.80 %, Test Accuracy: 89.20 %
Epoch 59, Train Accuracy: 93.68 %, Test Accuracy: 89.38 %
Epoch 60, Train Accuracy: 94.03 %, Test Accuracy: 90.24 %
Epoch 61, Train Accuracy: 93.96 %, Test Accuracy: 90.65 %
Epoch 62, Train Accuracy: 95.01 %, Test Accuracy: 89.97 %
Epoch 63, Train Accuracy: 94.88 %, Test Accuracy: 90.10 %
Epoch 64, Train Accuracy: 94.84 %, Test Accuracy: 89.63 %
Epoch 65, Train Accuracy: 95.53 %, Test Accuracy: 91.11 %
Epoch 66, Train Accuracy: 95.71 %, Test Accuracy: 90.84 %
Epoch 67, Train Accuracy: 96.19 %, Test Accuracy: 91.03 %
Epoch 68, Train Accuracy: 96.08 %, Test Accuracy: 91.30 %
Epoch 69, Train Accuracy: 96.04 %, Test Accuracy: 91.00 %
Epoch 70, Train Accuracy: 96.64 %, Test Accuracy: 91.11 %
Epoch 71, Train Accuracy: 97.07 %, Test Accuracy: 91.02 %
Epoch 72, Train Accuracy: 97.09 %, Test Accuracy: 91.52 %
Epoch 73, Train Accuracy: 97.17 %, Test Accuracy: 90.82 %
Epoch 74, Train Accuracy: 97.55 %, Test Accuracy: 91.61 %
Epoch 75, Train Accuracy: 97.50 %, Test Accuracy: 91.97 %
Epoch 76, Train Accuracy: 97.95 %, Test Accuracy: 92.22 %
Epoch 77, Train Accuracy: 97.91 %, Test Accuracy: 91.77 %
Epoch 78, Train Accuracy: 98.00 %, Test Accuracy: 92.18 %
Epoch 79, Train Accuracy: 98.05 %, Test Accuracy: 91.75 %
Epoch 80, Train Accuracy: 98.25 %, Test Accuracy: 92.41 %
Epoch 81, Train Accuracy: 98.59 %, Test Accuracy: 92.38 %
Epoch 82, Train Accuracy: 98.54 %, Test Accuracy: 92.14 %
Epoch 83, Train Accuracy: 98.52 %, Test Accuracy: 92.40 %
Epoch 84, Train Accuracy: 98.84 %, Test Accuracy: 92.71 %
Epoch 85, Train Accuracy: 98.94 %, Test Accuracy: 92.45 %
Epoch 86, Train Accuracy: 98.96 %, Test Accuracy: 92.29 %
Epoch 87, Train Accuracy: 98.99 %, Test Accuracy: 92.64 %
Epoch 88, Train Accuracy: 99.23 %, Test Accuracy: 92.76 %
Epoch 89, Train Accuracy: 99.34 %, Test Accuracy: 92.56 %
Epoch 90, Train Accuracy: 99.28 %, Test Accuracy: 92.81 %
Epoch 91, Train Accuracy: 99.32 %, Test Accuracy: 92.58 %
Epoch 92, Train Accuracy: 99.36 %, Test Accuracy: 92.96 %
Epoch 93, Train Accuracy: 99.32 %, Test Accuracy: 93.06 %
Epoch 94, Train Accuracy: 99.56 %, Test Accuracy: 93.27 %
Epoch 95, Train Accuracy: 99.57 %, Test Accuracy: 93.30 %
Epoch 96, Train Accuracy: 99.65 %, Test Accuracy: 93.22 %
Epoch 97, Train Accuracy: 99.68 %, Test Accuracy: 93.36 %
Epoch 98, Train Accuracy: 99.68 %, Test Accuracy: 92.99 %
Epoch 99, Train Accuracy: 99.76 %, Test Accuracy: 93.25 %
44  minutes
RUN_DONE
