NODE=[HOST_7b4dd78541] | JOB=zsw-l-r03-s1 4681690
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-l-r03_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=0.3
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.65 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.87 %
Epoch 2, Train Accuracy: 9.52 %, Test Accuracy: 9.81 %
Epoch 3, Train Accuracy: 9.69 %, Test Accuracy: 9.88 %
Epoch 4, Train Accuracy: 10.10 %, Test Accuracy: 10.41 %
Epoch 5, Train Accuracy: 11.19 %, Test Accuracy: 12.19 %
Epoch 6, Train Accuracy: 14.00 %, Test Accuracy: 15.60 %
Epoch 7, Train Accuracy: 17.24 %, Test Accuracy: 20.55 %
Epoch 8, Train Accuracy: 20.34 %, Test Accuracy: 22.08 %
Epoch 9, Train Accuracy: 22.84 %, Test Accuracy: 24.37 %
Epoch 10, Train Accuracy: 25.81 %, Test Accuracy: 26.88 %
Epoch 11, Train Accuracy: 29.46 %, Test Accuracy: 32.28 %
Epoch 12, Train Accuracy: 33.86 %, Test Accuracy: 37.05 %
Epoch 13, Train Accuracy: 39.05 %, Test Accuracy: 42.47 %
Epoch 14, Train Accuracy: 43.93 %, Test Accuracy: 47.78 %
Epoch 15, Train Accuracy: 48.82 %, Test Accuracy: 50.65 %
