NODE=[HOST_2f2f29d9e1] | JOB=ac-r015-s0 4687205
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/ac --run-name ac-r015-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.15 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.61 %, Test Accuracy: 31.73 %
Epoch 1, Train Accuracy: 35.91 %, Test Accuracy: 40.52 %
Epoch 2, Train Accuracy: 43.19 %, Test Accuracy: 47.92 %
Epoch 3, Train Accuracy: 51.40 %, Test Accuracy: 54.92 %
Epoch 4, Train Accuracy: 58.57 %, Test Accuracy: 58.94 %
Epoch 5, Train Accuracy: 64.16 %, Test Accuracy: 66.85 %
Epoch 6, Train Accuracy: 69.46 %, Test Accuracy: 69.85 %
Epoch 7, Train Accuracy: 73.49 %, Test Accuracy: 72.41 %
Epoch 8, Train Accuracy: 76.43 %, Test Accuracy: 75.30 %
Epoch 9, Train Accuracy: 78.69 %, Test Accuracy: 78.29 %
Epoch 10, Train Accuracy: 80.47 %, Test Accuracy: 79.19 %
Epoch 11, Train Accuracy: 82.10 %, Test Accuracy: 81.50 %
Epoch 12, Train Accuracy: 84.06 %, Test Accuracy: 84.48 %
Epoch 13, Train Accuracy: 84.87 %, Test Accuracy: 83.08 %
Epoch 14, Train Accuracy: 86.69 %, Test Accuracy: 83.11 %
Epoch 15, Train Accuracy: 87.13 %, Test Accuracy: 85.05 %
Epoch 16, Train Accuracy: 88.53 %, Test Accuracy: 87.60 %
Epoch 17, Train Accuracy: 89.59 %, Test Accuracy: 87.52 %
Epoch 18, Train Accuracy: 91.13 %, Test Accuracy: 89.11 %
Epoch 19, Train Accuracy: 92.00 %, Test Accuracy: 89.36 %
Epoch 20, Train Accuracy: 93.21 %, Test Accuracy: 90.10 %
Epoch 21, Train Accuracy: 94.02 %, Test Accuracy: 90.87 %
Epoch 22, Train Accuracy: 94.71 %, Test Accuracy: 91.11 %
Epoch 23, Train Accuracy: 95.19 %, Test Accuracy: 90.85 %
Epoch 24, Train Accuracy: 95.37 %, Test Accuracy: 91.10 %
Epoch 25, Train Accuracy: 95.99 %, Test Accuracy: 91.45 %
Epoch 26, Train Accuracy: 96.44 %, Test Accuracy: 91.37 %
Epoch 27, Train Accuracy: 96.55 %, Test Accuracy: 91.67 %
Epoch 28, Train Accuracy: 96.95 %, Test Accuracy: 91.33 %
Epoch 29, Train Accuracy: 97.09 %, Test Accuracy: 91.66 %
Epoch 30, Train Accuracy: 97.33 %, Test Accuracy: 91.72 %
Epoch 31, Train Accuracy: 97.46 %, Test Accuracy: 91.58 %
Epoch 32, Train Accuracy: 97.66 %, Test Accuracy: 91.66 %
Epoch 33, Train Accuracy: 97.95 %, Test Accuracy: 92.11 %
Epoch 34, Train Accuracy: 97.87 %, Test Accuracy: 91.57 %
Epoch 35, Train Accuracy: 98.14 %, Test Accuracy: 91.95 %
Epoch 36, Train Accuracy: 98.30 %, Test Accuracy: 92.08 %
Epoch 37, Train Accuracy: 98.36 %, Test Accuracy: 91.50 %
Epoch 38, Train Accuracy: 98.56 %, Test Accuracy: 91.80 %
Epoch 39, Train Accuracy: 98.51 %, Test Accuracy: 91.92 %
Epoch 40, Train Accuracy: 98.74 %, Test Accuracy: 92.20 %
Epoch 41, Train Accuracy: 98.82 %, Test Accuracy: 92.31 %
Epoch 42, Train Accuracy: 98.83 %, Test Accuracy: 92.11 %
Epoch 43, Train Accuracy: 98.85 %, Test Accuracy: 92.15 %
Epoch 44, Train Accuracy: 99.05 %, Test Accuracy: 91.99 %
Epoch 45, Train Accuracy: 99.12 %, Test Accuracy: 92.23 %
Epoch 46, Train Accuracy: 99.06 %, Test Accuracy: 92.22 %
Epoch 47, Train Accuracy: 99.08 %, Test Accuracy: 92.12 %
Epoch 48, Train Accuracy: 99.11 %, Test Accuracy: 91.98 %
Epoch 49, Train Accuracy: 99.30 %, Test Accuracy: 92.41 %
Epoch 50, Train Accuracy: 99.17 %, Test Accuracy: 92.14 %
Epoch 51, Train Accuracy: 99.25 %, Test Accuracy: 92.15 %
Epoch 52, Train Accuracy: 99.31 %, Test Accuracy: 92.02 %
Epoch 53, Train Accuracy: 99.33 %, Test Accuracy: 92.26 %
Epoch 54, Train Accuracy: 99.39 %, Test Accuracy: 92.33 %
Epoch 55, Train Accuracy: 99.44 %, Test Accuracy: 92.49 %
Epoch 56, Train Accuracy: 99.33 %, Test Accuracy: 92.07 %
Epoch 57, Train Accuracy: 99.51 %, Test Accuracy: 92.00 %
Epoch 58, Train Accuracy: 99.47 %, Test Accuracy: 92.12 %
Epoch 59, Train Accuracy: 99.51 %, Test Accuracy: 91.87 %
Epoch 60, Train Accuracy: 99.47 %, Test Accuracy: 92.09 %
Epoch 61, Train Accuracy: 99.49 %, Test Accuracy: 92.12 %
Epoch 62, Train Accuracy: 99.51 %, Test Accuracy: 91.77 %
Epoch 63, Train Accuracy: 99.51 %, Test Accuracy: 92.12 %
Epoch 64, Train Accuracy: 99.55 %, Test Accuracy: 92.22 %
Epoch 65, Train Accuracy: 99.53 %, Test Accuracy: 92.10 %
Epoch 66, Train Accuracy: 99.54 %, Test Accuracy: 92.11 %
Epoch 67, Train Accuracy: 99.60 %, Test Accuracy: 92.05 %
Epoch 68, Train Accuracy: 99.54 %, Test Accuracy: 92.14 %
Epoch 69, Train Accuracy: 99.57 %, Test Accuracy: 92.09 %
Epoch 70, Train Accuracy: 99.57 %, Test Accuracy: 91.92 %
Epoch 71, Train Accuracy: 99.56 %, Test Accuracy: 92.14 %
Epoch 72, Train Accuracy: 99.50 %, Test Accuracy: 92.17 %
Epoch 73, Train Accuracy: 99.52 %, Test Accuracy: 91.98 %
