NODE=[HOST_7b4dd78541] | JOB=p7-r18-lay-s2 4685321
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-lay-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.24 %, Test Accuracy: 31.99 %
Epoch 1, Train Accuracy: 37.85 %, Test Accuracy: 39.87 %
Epoch 2, Train Accuracy: 47.47 %, Test Accuracy: 52.96 %
Epoch 3, Train Accuracy: 55.80 %, Test Accuracy: 57.99 %
Epoch 4, Train Accuracy: 63.59 %, Test Accuracy: 66.03 %
Epoch 5, Train Accuracy: 69.01 %, Test Accuracy: 68.49 %
Epoch 6, Train Accuracy: 73.99 %, Test Accuracy: 73.51 %
Epoch 7, Train Accuracy: 77.03 %, Test Accuracy: 77.15 %
Epoch 8, Train Accuracy: 79.97 %, Test Accuracy: 80.17 %
Epoch 9, Train Accuracy: 81.84 %, Test Accuracy: 81.22 %
Epoch 10, Train Accuracy: 83.16 %, Test Accuracy: 82.62 %
Epoch 11, Train Accuracy: 85.05 %, Test Accuracy: 83.61 %
Epoch 12, Train Accuracy: 86.25 %, Test Accuracy: 83.69 %
Epoch 13, Train Accuracy: 87.02 %, Test Accuracy: 85.10 %
Epoch 14, Train Accuracy: 88.09 %, Test Accuracy: 85.10 %
Epoch 15, Train Accuracy: 88.74 %, Test Accuracy: 86.63 %
Epoch 16, Train Accuracy: 89.54 %, Test Accuracy: 86.61 %
Epoch 17, Train Accuracy: 90.38 %, Test Accuracy: 86.14 %
Epoch 18, Train Accuracy: 90.88 %, Test Accuracy: 87.21 %
Epoch 19, Train Accuracy: 91.48 %, Test Accuracy: 85.51 %
6  minutes
RUN_DONE
