NODE=[HOST_e8d809bd94] | JOB=uc5-r34-w-s1 4702382
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/uc5 --run-name uc5-r34-w-s1
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/uc5/probe_r34_w_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.12 %, Test Accuracy: 30.98 %
Epoch 1, Train Accuracy: 35.91 %, Test Accuracy: 41.90 %
Epoch 2, Train Accuracy: 43.98 %, Test Accuracy: 48.40 %
Epoch 3, Train Accuracy: 50.26 %, Test Accuracy: 53.82 %
Epoch 4, Train Accuracy: 55.85 %, Test Accuracy: 59.46 %
Epoch 5, Train Accuracy: 61.02 %, Test Accuracy: 64.23 %
Epoch 6, Train Accuracy: 65.02 %, Test Accuracy: 66.40 %
Epoch 7, Train Accuracy: 68.21 %, Test Accuracy: 68.78 %
Epoch 8, Train Accuracy: 71.77 %, Test Accuracy: 72.65 %
Epoch 9, Train Accuracy: 74.21 %, Test Accuracy: 74.45 %
Epoch 10, Train Accuracy: 76.95 %, Test Accuracy: 77.20 %
Epoch 11, Train Accuracy: 78.83 %, Test Accuracy: 78.34 %
Epoch 12, Train Accuracy: 80.37 %, Test Accuracy: 79.73 %
Epoch 13, Train Accuracy: 82.27 %, Test Accuracy: 80.73 %
Epoch 14, Train Accuracy: 83.74 %, Test Accuracy: 81.75 %
Epoch 15, Train Accuracy: 84.65 %, Test Accuracy: 82.22 %
Epoch 16, Train Accuracy: 85.73 %, Test Accuracy: 83.58 %
Epoch 17, Train Accuracy: 86.80 %, Test Accuracy: 83.78 %
Epoch 18, Train Accuracy: 87.78 %, Test Accuracy: 84.53 %
Epoch 19, Train Accuracy: 88.26 %, Test Accuracy: 85.03 %
14  minutes
RUN_DONE
