NODE=[HOST_2f2f29d9e1] | JOB=cpk1-k17-s1 4911764 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [17,45] --seed 1 --save-directory cluster/Account2/metaopt/runs/cpk1 --run-name cpk1-k17-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.88 %, Test Accuracy: 0.91 %
Epoch 1, Train Accuracy: 0.98 %, Test Accuracy: 0.92 %
Epoch 2, Train Accuracy: 0.96 %, Test Accuracy: 0.93 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 0.96 %
Epoch 4, Train Accuracy: 1.04 %, Test Accuracy: 0.94 %
Epoch 5, Train Accuracy: 1.04 %, Test Accuracy: 1.05 %
Epoch 6, Train Accuracy: 1.07 %, Test Accuracy: 1.09 %
Epoch 7, Train Accuracy: 1.25 %, Test Accuracy: 1.65 %
Epoch 8, Train Accuracy: 1.93 %, Test Accuracy: 2.51 %
Epoch 9, Train Accuracy: 2.62 %, Test Accuracy: 3.24 %
Epoch 10, Train Accuracy: 3.31 %, Test Accuracy: 4.46 %
Epoch 11, Train Accuracy: 4.68 %, Test Accuracy: 6.05 %
Epoch 12, Train Accuracy: 6.19 %, Test Accuracy: 7.02 %
Epoch 13, Train Accuracy: 7.55 %, Test Accuracy: 8.33 %
Epoch 14, Train Accuracy: 9.71 %, Test Accuracy: 10.98 %
Epoch 15, Train Accuracy: 11.78 %, Test Accuracy: 12.87 %
Epoch 16, Train Accuracy: 13.48 %, Test Accuracy: 14.80 %
Epoch 17, Train Accuracy: 14.67 %, Test Accuracy: 16.22 %
Epoch 18, Train Accuracy: 16.39 %, Test Accuracy: 17.76 %
Epoch 19, Train Accuracy: 17.73 %, Test Accuracy: 18.33 %
Epoch 20, Train Accuracy: 18.91 %, Test Accuracy: 20.12 %
Epoch 21, Train Accuracy: 19.92 %, Test Accuracy: 20.16 %
Epoch 22, Train Accuracy: 20.48 %, Test Accuracy: 20.83 %
Epoch 23, Train Accuracy: 20.93 %, Test Accuracy: 21.07 %
Epoch 24, Train Accuracy: 21.32 %, Test Accuracy: 21.12 %
Epoch 25, Train Accuracy: 21.63 %, Test Accuracy: 21.52 %
Epoch 26, Train Accuracy: 21.91 %, Test Accuracy: 22.12 %
Epoch 27, Train Accuracy: 22.17 %, Test Accuracy: 21.51 %
Epoch 28, Train Accuracy: 22.15 %, Test Accuracy: 22.29 %
Epoch 29, Train Accuracy: 22.43 %, Test Accuracy: 21.97 %
Epoch 30, Train Accuracy: 22.49 %, Test Accuracy: 22.64 %
Epoch 31, Train Accuracy: 22.73 %, Test Accuracy: 22.43 %
Epoch 32, Train Accuracy: 22.77 %, Test Accuracy: 22.77 %
Epoch 33, Train Accuracy: 23.07 %, Test Accuracy: 23.09 %
Epoch 34, Train Accuracy: 23.01 %, Test Accuracy: 22.63 %
Epoch 35, Train Accuracy: 22.99 %, Test Accuracy: 22.45 %
Epoch 36, Train Accuracy: 22.99 %, Test Accuracy: 22.73 %
Epoch 37, Train Accuracy: 23.19 %, Test Accuracy: 22.71 %
Epoch 38, Train Accuracy: 23.19 %, Test Accuracy: 22.80 %
Epoch 39, Train Accuracy: 23.27 %, Test Accuracy: 23.08 %
Epoch 40, Train Accuracy: 23.19 %, Test Accuracy: 23.65 %
Epoch 41, Train Accuracy: 23.50 %, Test Accuracy: 23.38 %
Epoch 42, Train Accuracy: 23.40 %, Test Accuracy: 23.30 %
Epoch 43, Train Accuracy: 23.49 %, Test Accuracy: 23.49 %
Epoch 44, Train Accuracy: 23.81 %, Test Accuracy: 23.04 %
Epoch 45, Train Accuracy: 23.72 %, Test Accuracy: 23.68 %
Epoch 46, Train Accuracy: 23.61 %, Test Accuracy: 23.49 %
Epoch 47, Train Accuracy: 23.92 %, Test Accuracy: 23.40 %
Epoch 48, Train Accuracy: 24.15 %, Test Accuracy: 23.89 %
Epoch 49, Train Accuracy: 24.15 %, Test Accuracy: 23.95 %
Epoch 50, Train Accuracy: 24.10 %, Test Accuracy: 23.43 %
Epoch 51, Train Accuracy: 24.15 %, Test Accuracy: 23.93 %
Epoch 52, Train Accuracy: 24.29 %, Test Accuracy: 23.50 %
Epoch 53, Train Accuracy: 24.30 %, Test Accuracy: 24.13 %
Epoch 54, Train Accuracy: 24.32 %, Test Accuracy: 23.67 %
Epoch 55, Train Accuracy: 24.37 %, Test Accuracy: 24.37 %
Epoch 56, Train Accuracy: 24.56 %, Test Accuracy: 24.10 %
Epoch 57, Train Accuracy: 24.45 %, Test Accuracy: 24.51 %
Epoch 58, Train Accuracy: 24.61 %, Test Accuracy: 24.24 %
Epoch 59, Train Accuracy: 24.72 %, Test Accuracy: 24.17 %
Epoch 60, Train Accuracy: 24.75 %, Test Accuracy: 24.12 %
Epoch 61, Train Accuracy: 24.74 %, Test Accuracy: 24.29 %
Epoch 62, Train Accuracy: 24.79 %, Test Accuracy: 24.55 %
Epoch 63, Train Accuracy: 24.87 %, Test Accuracy: 24.14 %
Epoch 64, Train Accuracy: 24.89 %, Test Accuracy: 24.82 %
Epoch 65, Train Accuracy: 25.01 %, Test Accuracy: 24.67 %
Epoch 66, Train Accuracy: 24.99 %, Test Accuracy: 24.39 %
Epoch 67, Train Accuracy: 24.83 %, Test Accuracy: 24.41 %
Epoch 68, Train Accuracy: 25.13 %, Test Accuracy: 24.18 %
Epoch 69, Train Accuracy: 25.17 %, Test Accuracy: 24.60 %
Epoch 70, Train Accuracy: 25.23 %, Test Accuracy: 24.11 %
Epoch 71, Train Accuracy: 25.14 %, Test Accuracy: 24.65 %
Epoch 72, Train Accuracy: 25.34 %, Test Accuracy: 24.71 %
Epoch 73, Train Accuracy: 25.30 %, Test Accuracy: 24.76 %
Epoch 74, Train Accuracy: 25.39 %, Test Accuracy: 24.55 %
Epoch 75, Train Accuracy: 25.52 %, Test Accuracy: 24.67 %
Epoch 76, Train Accuracy: 25.46 %, Test Accuracy: 24.46 %
Epoch 77, Train Accuracy: 25.47 %, Test Accuracy: 25.02 %
Epoch 78, Train Accuracy: 25.71 %, Test Accuracy: 24.90 %
Epoch 79, Train Accuracy: 25.73 %, Test Accuracy: 25.47 %
Epoch 80, Train Accuracy: 25.72 %, Test Accuracy: 24.98 %
Epoch 81, Train Accuracy: 25.64 %, Test Accuracy: 25.09 %
Epoch 82, Train Accuracy: 25.70 %, Test Accuracy: 25.11 %
Epoch 83, Train Accuracy: 25.83 %, Test Accuracy: 25.18 %
Epoch 84, Train Accuracy: 25.66 %, Test Accuracy: 25.45 %
Epoch 85, Train Accuracy: 26.00 %, Test Accuracy: 24.87 %
Epoch 86, Train Accuracy: 25.80 %, Test Accuracy: 24.68 %
Epoch 87, Train Accuracy: 25.76 %, Test Accuracy: 25.15 %
Epoch 88, Train Accuracy: 25.90 %, Test Accuracy: 25.34 %
Epoch 89, Train Accuracy: 26.02 %, Test Accuracy: 25.37 %
Epoch 90, Train Accuracy: 26.23 %, Test Accuracy: 25.09 %
Epoch 91, Train Accuracy: 25.97 %, Test Accuracy: 25.29 %
Epoch 92, Train Accuracy: 26.24 %, Test Accuracy: 25.27 %
Epoch 93, Train Accuracy: 26.38 %, Test Accuracy: 25.46 %
Epoch 94, Train Accuracy: 26.33 %, Test Accuracy: 25.17 %
Epoch 95, Train Accuracy: 26.24 %, Test Accuracy: 25.39 %
Epoch 96, Train Accuracy: 26.51 %, Test Accuracy: 25.20 %
Epoch 97, Train Accuracy: 26.38 %, Test Accuracy: 25.63 %
Epoch 98, Train Accuracy: 26.36 %, Test Accuracy: 25.41 %
Epoch 99, Train Accuracy: 26.41 %, Test Accuracy: 25.50 %
42  minutes
RUN_DONE
