NODE=[HOST_06f76743f2] | JOB=cpl2-HEAD-s75 5018259 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 75 --save-directory cluster/Account2/metaopt/runs/cpl2 --run-name cpl2-HEAD-s75
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cpl2/probe_cpl2-HEAD-s75 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cpl2/probe_cpl2-HEAD-s75
Epoch 0, Train Accuracy: 1.10 %, Test Accuracy: 1.21 %
Epoch 1, Train Accuracy: 1.06 %, Test Accuracy: 1.17 %
Epoch 2, Train Accuracy: 1.14 %, Test Accuracy: 1.33 %
Epoch 3, Train Accuracy: 1.10 %, Test Accuracy: 1.23 %
Epoch 4, Train Accuracy: 1.12 %, Test Accuracy: 1.29 %
Epoch 5, Train Accuracy: 1.13 %, Test Accuracy: 1.38 %
Epoch 6, Train Accuracy: 1.19 %, Test Accuracy: 1.45 %
Epoch 7, Train Accuracy: 1.36 %, Test Accuracy: 1.72 %
Epoch 8, Train Accuracy: 1.73 %, Test Accuracy: 1.94 %
Epoch 9, Train Accuracy: 1.86 %, Test Accuracy: 2.22 %
Epoch 10, Train Accuracy: 2.13 %, Test Accuracy: 2.54 %
Epoch 11, Train Accuracy: 2.49 %, Test Accuracy: 3.15 %
Epoch 12, Train Accuracy: 3.17 %, Test Accuracy: 4.29 %
Epoch 13, Train Accuracy: 4.47 %, Test Accuracy: 5.35 %
Epoch 14, Train Accuracy: 5.60 %, Test Accuracy: 6.38 %
Epoch 15, Train Accuracy: 6.57 %, Test Accuracy: 8.07 %
Epoch 16, Train Accuracy: 8.87 %, Test Accuracy: 10.23 %
Epoch 17, Train Accuracy: 11.25 %, Test Accuracy: 12.49 %
Epoch 18, Train Accuracy: 13.78 %, Test Accuracy: 14.70 %
Epoch 19, Train Accuracy: 16.99 %, Test Accuracy: 19.82 %
Epoch 20, Train Accuracy: 21.13 %, Test Accuracy: 23.10 %
Epoch 21, Train Accuracy: 24.25 %, Test Accuracy: 26.53 %
Epoch 22, Train Accuracy: 27.02 %, Test Accuracy: 28.78 %
Epoch 23, Train Accuracy: 29.51 %, Test Accuracy: 28.39 %
