NODE=[HOST_7b4dd78541] | JOB=r34r-r008-s2 4684254
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/r34r --run-name r34r-r008-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.08 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 8.12 %, Test Accuracy: 7.79 %
Epoch 1, Train Accuracy: 8.26 %, Test Accuracy: 8.17 %
Epoch 2, Train Accuracy: 8.71 %, Test Accuracy: 8.62 %
Epoch 3, Train Accuracy: 8.90 %, Test Accuracy: 9.26 %
Epoch 4, Train Accuracy: 9.69 %, Test Accuracy: 9.80 %
Epoch 5, Train Accuracy: 10.41 %, Test Accuracy: 11.01 %
Epoch 6, Train Accuracy: 11.78 %, Test Accuracy: 12.67 %
Epoch 7, Train Accuracy: 13.99 %, Test Accuracy: 14.55 %
Epoch 8, Train Accuracy: 15.16 %, Test Accuracy: 16.49 %
Epoch 9, Train Accuracy: 17.02 %, Test Accuracy: 17.93 %
Epoch 10, Train Accuracy: 19.15 %, Test Accuracy: 20.33 %
Epoch 11, Train Accuracy: 21.62 %, Test Accuracy: 23.76 %
Epoch 12, Train Accuracy: 25.07 %, Test Accuracy: 26.95 %
Epoch 13, Train Accuracy: 28.32 %, Test Accuracy: 30.27 %
Epoch 14, Train Accuracy: 32.10 %, Test Accuracy: 35.36 %
Epoch 15, Train Accuracy: 36.31 %, Test Accuracy: 40.38 %
Epoch 16, Train Accuracy: 41.34 %, Test Accuracy: 45.37 %
Epoch 17, Train Accuracy: 46.05 %, Test Accuracy: 49.91 %
Epoch 18, Train Accuracy: 50.46 %, Test Accuracy: 54.07 %
Epoch 19, Train Accuracy: 55.33 %, Test Accuracy: 58.30 %
Epoch 20, Train Accuracy: 59.28 %, Test Accuracy: 61.49 %
Epoch 21, Train Accuracy: 64.90 %, Test Accuracy: 65.88 %
Epoch 22, Train Accuracy: 68.68 %, Test Accuracy: 69.17 %
Epoch 23, Train Accuracy: 73.40 %, Test Accuracy: 75.65 %
Epoch 24, Train Accuracy: 76.59 %, Test Accuracy: 76.70 %
Epoch 25, Train Accuracy: 79.50 %, Test Accuracy: 79.14 %
Epoch 26, Train Accuracy: 80.86 %, Test Accuracy: 80.04 %
Epoch 27, Train Accuracy: 82.84 %, Test Accuracy: 81.38 %
Epoch 28, Train Accuracy: 84.47 %, Test Accuracy: 81.98 %
Epoch 29, Train Accuracy: 85.67 %, Test Accuracy: 82.71 %
