NODE=[HOST_2f2f29d9e1] | JOB=g1b-adamw-scal-s1 4679278 | AUGMENT=1
ARGS: --optimizer HF --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --stepsize-groups scalar --seed 1 --save-directory cluster/Account2/metaopt/runs/gate1 --run-name g1_adamw_scal_s1
NVIDIA L4, 23034 MiB
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 36.32 %, Test Accuracy: 48.04 %
Epoch 1, Train Accuracy: 50.49 %, Test Accuracy: 56.35 %
Epoch 2, Train Accuracy: 57.76 %, Test Accuracy: 57.12 %
Epoch 3, Train Accuracy: 64.00 %, Test Accuracy: 67.42 %
Epoch 4, Train Accuracy: 69.61 %, Test Accuracy: 69.50 %
Epoch 5, Train Accuracy: 74.51 %, Test Accuracy: 76.04 %
Epoch 6, Train Accuracy: 78.32 %, Test Accuracy: 78.01 %
Epoch 7, Train Accuracy: 81.21 %, Test Accuracy: 79.20 %
Epoch 8, Train Accuracy: 83.11 %, Test Accuracy: 78.20 %
Epoch 9, Train Accuracy: 84.51 %, Test Accuracy: 82.27 %
Epoch 10, Train Accuracy: 85.92 %, Test Accuracy: 82.02 %
Epoch 11, Train Accuracy: 86.95 %, Test Accuracy: 83.71 %
Epoch 12, Train Accuracy: 88.13 %, Test Accuracy: 84.43 %
Epoch 13, Train Accuracy: 88.95 %, Test Accuracy: 85.36 %
Epoch 14, Train Accuracy: 89.80 %, Test Accuracy: 84.80 %
Epoch 15, Train Accuracy: 90.47 %, Test Accuracy: 86.87 %
Epoch 16, Train Accuracy: 91.09 %, Test Accuracy: 87.72 %
Epoch 17, Train Accuracy: 91.74 %, Test Accuracy: 87.14 %
Epoch 18, Train Accuracy: 92.37 %, Test Accuracy: 87.80 %
Epoch 19, Train Accuracy: 92.85 %, Test Accuracy: 87.16 %
Epoch 20, Train Accuracy: 93.08 %, Test Accuracy: 88.03 %
Epoch 21, Train Accuracy: 93.44 %, Test Accuracy: 88.01 %
Epoch 22, Train Accuracy: 94.13 %, Test Accuracy: 88.65 %
Epoch 23, Train Accuracy: 94.44 %, Test Accuracy: 87.92 %
Epoch 24, Train Accuracy: 94.90 %, Test Accuracy: 89.04 %
Epoch 25, Train Accuracy: 95.48 %, Test Accuracy: 88.76 %
Epoch 26, Train Accuracy: 95.63 %, Test Accuracy: 88.94 %
Epoch 27, Train Accuracy: 95.69 %, Test Accuracy: 89.51 %
Epoch 28, Train Accuracy: 96.19 %, Test Accuracy: 89.64 %
Epoch 29, Train Accuracy: 96.29 %, Test Accuracy: 88.31 %
Epoch 30, Train Accuracy: 96.61 %, Test Accuracy: 89.58 %
Epoch 31, Train Accuracy: 96.45 %, Test Accuracy: 89.93 %
Epoch 32, Train Accuracy: 96.93 %, Test Accuracy: 89.34 %
Epoch 33, Train Accuracy: 97.34 %, Test Accuracy: 89.91 %
Epoch 34, Train Accuracy: 97.40 %, Test Accuracy: 89.82 %
Epoch 35, Train Accuracy: 97.19 %, Test Accuracy: 90.25 %
Epoch 36, Train Accuracy: 97.68 %, Test Accuracy: 89.21 %
Epoch 37, Train Accuracy: 97.46 %, Test Accuracy: 89.09 %
Epoch 38, Train Accuracy: 97.49 %, Test Accuracy: 89.46 %
Epoch 39, Train Accuracy: 97.83 %, Test Accuracy: 90.24 %
Epoch 40, Train Accuracy: 97.89 %, Test Accuracy: 90.55 %
Epoch 41, Train Accuracy: 98.06 %, Test Accuracy: 89.91 %
Epoch 42, Train Accuracy: 98.16 %, Test Accuracy: 90.57 %
Epoch 43, Train Accuracy: 98.15 %, Test Accuracy: 90.37 %
Epoch 44, Train Accuracy: 98.22 %, Test Accuracy: 90.34 %
Epoch 45, Train Accuracy: 98.30 %, Test Accuracy: 90.38 %
Epoch 46, Train Accuracy: 98.50 %, Test Accuracy: 89.29 %
Epoch 47, Train Accuracy: 98.34 %, Test Accuracy: 90.94 %
Epoch 48, Train Accuracy: 98.76 %, Test Accuracy: 90.71 %
Epoch 49, Train Accuracy: 98.82 %, Test Accuracy: 90.55 %
Epoch 50, Train Accuracy: 98.72 %, Test Accuracy: 90.04 %
Epoch 51, Train Accuracy: 98.64 %, Test Accuracy: 90.56 %
Epoch 52, Train Accuracy: 98.87 %, Test Accuracy: 90.54 %
Epoch 53, Train Accuracy: 99.07 %, Test Accuracy: 90.46 %
Epoch 54, Train Accuracy: 98.82 %, Test Accuracy: 89.74 %
Epoch 55, Train Accuracy: 98.70 %, Test Accuracy: 91.05 %
Epoch 56, Train Accuracy: 99.00 %, Test Accuracy: 91.01 %
Epoch 57, Train Accuracy: 98.93 %, Test Accuracy: 90.64 %
Epoch 58, Train Accuracy: 99.00 %, Test Accuracy: 90.67 %
Epoch 59, Train Accuracy: 99.03 %, Test Accuracy: 90.95 %
Epoch 60, Train Accuracy: 99.28 %, Test Accuracy: 91.06 %
Epoch 61, Train Accuracy: 99.35 %, Test Accuracy: 91.08 %
Epoch 62, Train Accuracy: 98.96 %, Test Accuracy: 90.95 %
Epoch 63, Train Accuracy: 99.24 %, Test Accuracy: 90.99 %
Epoch 64, Train Accuracy: 99.18 %, Test Accuracy: 91.10 %
Epoch 65, Train Accuracy: 99.22 %, Test Accuracy: 90.81 %
Epoch 66, Train Accuracy: 99.35 %, Test Accuracy: 91.43 %
Epoch 67, Train Accuracy: 99.33 %, Test Accuracy: 91.29 %
Epoch 68, Train Accuracy: 99.39 %, Test Accuracy: 90.67 %
Epoch 69, Train Accuracy: 99.32 %, Test Accuracy: 90.81 %
Epoch 70, Train Accuracy: 99.23 %, Test Accuracy: 91.00 %
Epoch 71, Train Accuracy: 99.49 %, Test Accuracy: 90.74 %
Epoch 72, Train Accuracy: 99.12 %, Test Accuracy: 91.62 %
Epoch 73, Train Accuracy: 99.45 %, Test Accuracy: 91.40 %
Epoch 74, Train Accuracy: 99.39 %, Test Accuracy: 90.89 %
Epoch 75, Train Accuracy: 99.44 %, Test Accuracy: 91.71 %
Epoch 76, Train Accuracy: 99.52 %, Test Accuracy: 91.34 %
Epoch 77, Train Accuracy: 99.40 %, Test Accuracy: 90.91 %
Epoch 78, Train Accuracy: 99.28 %, Test Accuracy: 91.42 %
Epoch 79, Train Accuracy: 99.46 %, Test Accuracy: 91.46 %
Epoch 80, Train Accuracy: 99.50 %, Test Accuracy: 91.57 %
Epoch 81, Train Accuracy: 99.67 %, Test Accuracy: 91.87 %
Epoch 82, Train Accuracy: 99.60 %, Test Accuracy: 91.30 %
Epoch 83, Train Accuracy: 99.33 %, Test Accuracy: 91.32 %
Epoch 84, Train Accuracy: 99.54 %, Test Accuracy: 90.86 %
Epoch 85, Train Accuracy: 99.53 %, Test Accuracy: 91.44 %
Epoch 86, Train Accuracy: 99.49 %, Test Accuracy: 91.49 %
Epoch 87, Train Accuracy: 99.51 %, Test Accuracy: 91.47 %
Epoch 88, Train Accuracy: 99.68 %, Test Accuracy: 91.84 %
Epoch 89, Train Accuracy: 99.69 %, Test Accuracy: 91.62 %
Epoch 90, Train Accuracy: 99.71 %, Test Accuracy: 91.79 %
Epoch 91, Train Accuracy: 99.62 %, Test Accuracy: 91.29 %
Epoch 92, Train Accuracy: 99.39 %, Test Accuracy: 91.29 %
Epoch 93, Train Accuracy: 99.63 %, Test Accuracy: 91.73 %
Epoch 94, Train Accuracy: 99.67 %, Test Accuracy: 91.52 %
Epoch 95, Train Accuracy: 99.73 %, Test Accuracy: 91.28 %
Epoch 96, Train Accuracy: 99.48 %, Test Accuracy: 91.80 %
Epoch 97, Train Accuracy: 99.74 %, Test Accuracy: 91.73 %
Epoch 98, Train Accuracy: 99.67 %, Test Accuracy: 91.59 %
Epoch 99, Train Accuracy: 99.65 %, Test Accuracy: 91.87 %
45  minutes
RUN_DONE
