NODE=[HOST_e223b82d71] | JOB=PP-layer-s2 4700556
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --alpha0 1e-6 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/PP --run-name PP_layer_s2
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 46.59 %, Test Accuracy: 57.80 %
Epoch 1, Train Accuracy: 69.79 %, Test Accuracy: 63.76 %
Epoch 2, Train Accuracy: 82.15 %, Test Accuracy: 73.98 %
Epoch 3, Train Accuracy: 94.11 %, Test Accuracy: 72.94 %
Epoch 4, Train Accuracy: 98.06 %, Test Accuracy: 71.82 %
Epoch 5, Train Accuracy: 98.96 %, Test Accuracy: 72.62 %
Epoch 6, Train Accuracy: 99.31 %, Test Accuracy: 72.26 %
Epoch 7, Train Accuracy: 99.46 %, Test Accuracy: 72.14 %
Epoch 8, Train Accuracy: 99.51 %, Test Accuracy: 71.81 %
Epoch 9, Train Accuracy: 99.54 %, Test Accuracy: 72.68 %
Epoch 10, Train Accuracy: 99.78 %, Test Accuracy: 72.98 %
Epoch 11, Train Accuracy: 99.81 %, Test Accuracy: 72.76 %
Epoch 12, Train Accuracy: 99.76 %, Test Accuracy: 72.63 %
Epoch 13, Train Accuracy: 99.80 %, Test Accuracy: 73.11 %
Epoch 14, Train Accuracy: 99.85 %, Test Accuracy: 73.45 %
Epoch 15, Train Accuracy: 99.93 %, Test Accuracy: 73.41 %
Epoch 16, Train Accuracy: 99.88 %, Test Accuracy: 72.86 %
Epoch 17, Train Accuracy: 99.85 %, Test Accuracy: 73.39 %
Epoch 18, Train Accuracy: 99.88 %, Test Accuracy: 73.49 %
Epoch 19, Train Accuracy: 99.96 %, Test Accuracy: 73.58 %
Epoch 20, Train Accuracy: 99.95 %, Test Accuracy: 73.82 %
Epoch 21, Train Accuracy: 99.95 %, Test Accuracy: 72.71 %
Epoch 22, Train Accuracy: 99.94 %, Test Accuracy: 73.52 %
Epoch 23, Train Accuracy: 99.95 %, Test Accuracy: 73.44 %
Epoch 24, Train Accuracy: 99.94 %, Test Accuracy: 73.26 %
Epoch 25, Train Accuracy: 99.94 %, Test Accuracy: 73.71 %
Epoch 26, Train Accuracy: 99.96 %, Test Accuracy: 73.17 %
Epoch 27, Train Accuracy: 99.97 %, Test Accuracy: 73.32 %
Epoch 28, Train Accuracy: 99.96 %, Test Accuracy: 73.25 %
Epoch 29, Train Accuracy: 99.95 %, Test Accuracy: 73.25 %
Epoch 30, Train Accuracy: 99.93 %, Test Accuracy: 73.86 %
Epoch 31, Train Accuracy: 99.95 %, Test Accuracy: 73.57 %
Epoch 32, Train Accuracy: 99.99 %, Test Accuracy: 73.46 %
Epoch 33, Train Accuracy: 99.97 %, Test Accuracy: 73.65 %
Epoch 34, Train Accuracy: 99.96 %, Test Accuracy: 73.19 %
Epoch 35, Train Accuracy: 99.95 %, Test Accuracy: 74.19 %
Epoch 36, Train Accuracy: 99.95 %, Test Accuracy: 73.14 %
