NODE=[HOST_bcfd0fc19c] | JOB=sc-ResNet18-add-s1 4683093
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/sc --run-name sc-ResNet18-add-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.65 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 9.50 %, Test Accuracy: 9.81 %
Epoch 3, Train Accuracy: 9.70 %, Test Accuracy: 9.80 %
Epoch 4, Train Accuracy: 9.83 %, Test Accuracy: 9.91 %
Epoch 5, Train Accuracy: 10.45 %, Test Accuracy: 11.02 %
Epoch 6, Train Accuracy: 12.36 %, Test Accuracy: 13.11 %
Epoch 7, Train Accuracy: 14.64 %, Test Accuracy: 16.45 %
Epoch 8, Train Accuracy: 17.81 %, Test Accuracy: 20.67 %
Epoch 9, Train Accuracy: 20.40 %, Test Accuracy: 22.16 %
Epoch 10, Train Accuracy: 22.41 %, Test Accuracy: 23.86 %
Epoch 11, Train Accuracy: 24.56 %, Test Accuracy: 25.80 %
Epoch 12, Train Accuracy: 27.16 %, Test Accuracy: 28.14 %
Epoch 13, Train Accuracy: 30.74 %, Test Accuracy: 32.59 %
Epoch 14, Train Accuracy: 34.52 %, Test Accuracy: 37.50 %
Epoch 15, Train Accuracy: 38.26 %, Test Accuracy: 41.59 %
Epoch 16, Train Accuracy: 42.42 %, Test Accuracy: 45.27 %
Epoch 17, Train Accuracy: 46.24 %, Test Accuracy: 49.04 %
Epoch 18, Train Accuracy: 50.20 %, Test Accuracy: 52.41 %
Epoch 19, Train Accuracy: 54.49 %, Test Accuracy: 56.62 %
Epoch 20, Train Accuracy: 59.38 %, Test Accuracy: 61.76 %
Epoch 21, Train Accuracy: 63.45 %, Test Accuracy: 60.59 %
Epoch 22, Train Accuracy: 67.85 %, Test Accuracy: 69.04 %
Epoch 23, Train Accuracy: 71.97 %, Test Accuracy: 71.08 %
Epoch 24, Train Accuracy: 74.32 %, Test Accuracy: 75.66 %
Epoch 25, Train Accuracy: 77.68 %, Test Accuracy: 74.91 %
Epoch 26, Train Accuracy: 79.44 %, Test Accuracy: 79.50 %
Epoch 27, Train Accuracy: 80.65 %, Test Accuracy: 80.43 %
Epoch 28, Train Accuracy: 81.91 %, Test Accuracy: 80.75 %
Epoch 29, Train Accuracy: 83.10 %, Test Accuracy: 81.57 %
Epoch 30, Train Accuracy: 83.59 %, Test Accuracy: 78.08 %
Epoch 31, Train Accuracy: 84.64 %, Test Accuracy: 83.32 %
Epoch 32, Train Accuracy: 85.53 %, Test Accuracy: 82.66 %
Epoch 33, Train Accuracy: 86.12 %, Test Accuracy: 82.82 %
