NODE=[HOST_7b4dd78541] | JOB=ff5-r34-lay-s1 4702135
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/ff5 --run-name ff5-r34-lay-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ff5/probe_r34_lay_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.01 %, Test Accuracy: 31.84 %
Epoch 1, Train Accuracy: 36.47 %, Test Accuracy: 43.14 %
Epoch 2, Train Accuracy: 46.56 %, Test Accuracy: 51.27 %
Epoch 3, Train Accuracy: 54.38 %, Test Accuracy: 55.45 %
Epoch 4, Train Accuracy: 61.69 %, Test Accuracy: 65.38 %
Epoch 5, Train Accuracy: 67.39 %, Test Accuracy: 70.06 %
Epoch 6, Train Accuracy: 71.91 %, Test Accuracy: 72.83 %
Epoch 7, Train Accuracy: 75.74 %, Test Accuracy: 75.60 %
Epoch 8, Train Accuracy: 78.84 %, Test Accuracy: 79.40 %
Epoch 9, Train Accuracy: 81.51 %, Test Accuracy: 81.55 %
Epoch 10, Train Accuracy: 83.05 %, Test Accuracy: 81.40 %
Epoch 11, Train Accuracy: 84.61 %, Test Accuracy: 83.38 %
Epoch 12, Train Accuracy: 86.35 %, Test Accuracy: 84.40 %
Epoch 13, Train Accuracy: 87.32 %, Test Accuracy: 83.82 %
Epoch 14, Train Accuracy: 88.34 %, Test Accuracy: 85.09 %
Epoch 15, Train Accuracy: 89.65 %, Test Accuracy: 86.44 %
Epoch 16, Train Accuracy: 90.11 %, Test Accuracy: 86.04 %
Epoch 17, Train Accuracy: 91.14 %, Test Accuracy: 86.35 %
Epoch 18, Train Accuracy: 91.23 %, Test Accuracy: 86.68 %
Epoch 19, Train Accuracy: 92.15 %, Test Accuracy: 87.18 %
12  minutes
RUN_DONE
