NODE=[HOST_e223b82d71] | JOB=cpk1-k24-s2 4911778 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [24,38] --seed 2 --save-directory cluster/Account2/metaopt/runs/cpk1 --run-name cpk1-k24-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.01 %, Test Accuracy: 1.07 %
Epoch 1, Train Accuracy: 1.05 %, Test Accuracy: 0.99 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 0.99 %
Epoch 3, Train Accuracy: 1.09 %, Test Accuracy: 1.06 %
Epoch 4, Train Accuracy: 1.08 %, Test Accuracy: 1.10 %
Epoch 5, Train Accuracy: 1.18 %, Test Accuracy: 1.05 %
Epoch 6, Train Accuracy: 1.17 %, Test Accuracy: 1.27 %
Epoch 7, Train Accuracy: 1.43 %, Test Accuracy: 1.59 %
Epoch 8, Train Accuracy: 1.86 %, Test Accuracy: 2.18 %
Epoch 9, Train Accuracy: 2.41 %, Test Accuracy: 2.76 %
Epoch 10, Train Accuracy: 3.17 %, Test Accuracy: 4.13 %
Epoch 11, Train Accuracy: 4.68 %, Test Accuracy: 5.59 %
Epoch 12, Train Accuracy: 5.99 %, Test Accuracy: 6.99 %
Epoch 13, Train Accuracy: 7.61 %, Test Accuracy: 8.52 %
Epoch 14, Train Accuracy: 9.58 %, Test Accuracy: 11.16 %
Epoch 15, Train Accuracy: 11.50 %, Test Accuracy: 12.51 %
Epoch 16, Train Accuracy: 13.49 %, Test Accuracy: 15.04 %
Epoch 17, Train Accuracy: 15.47 %, Test Accuracy: 16.43 %
Epoch 18, Train Accuracy: 17.30 %, Test Accuracy: 16.80 %
Epoch 19, Train Accuracy: 18.64 %, Test Accuracy: 18.98 %
Epoch 20, Train Accuracy: 19.74 %, Test Accuracy: 20.98 %
Epoch 21, Train Accuracy: 20.93 %, Test Accuracy: 20.67 %
Epoch 22, Train Accuracy: 21.33 %, Test Accuracy: 21.33 %
Epoch 23, Train Accuracy: 21.77 %, Test Accuracy: 22.44 %
Epoch 24, Train Accuracy: 22.42 %, Test Accuracy: 21.05 %
Epoch 25, Train Accuracy: 22.60 %, Test Accuracy: 23.01 %
Epoch 26, Train Accuracy: 22.92 %, Test Accuracy: 22.93 %
Epoch 27, Train Accuracy: 23.16 %, Test Accuracy: 23.32 %
Epoch 28, Train Accuracy: 23.42 %, Test Accuracy: 23.74 %
Epoch 29, Train Accuracy: 23.45 %, Test Accuracy: 23.12 %
Epoch 30, Train Accuracy: 23.71 %, Test Accuracy: 24.15 %
Epoch 31, Train Accuracy: 23.75 %, Test Accuracy: 23.88 %
Epoch 32, Train Accuracy: 24.09 %, Test Accuracy: 24.14 %
Epoch 33, Train Accuracy: 24.19 %, Test Accuracy: 24.31 %
Epoch 34, Train Accuracy: 24.31 %, Test Accuracy: 24.80 %
Epoch 35, Train Accuracy: 24.52 %, Test Accuracy: 24.91 %
Epoch 36, Train Accuracy: 24.59 %, Test Accuracy: 24.21 %
Epoch 37, Train Accuracy: 24.81 %, Test Accuracy: 24.73 %
Epoch 38, Train Accuracy: 24.78 %, Test Accuracy: 25.05 %
Epoch 39, Train Accuracy: 25.18 %, Test Accuracy: 24.71 %
Epoch 40, Train Accuracy: 25.09 %, Test Accuracy: 25.38 %
Epoch 41, Train Accuracy: 25.17 %, Test Accuracy: 25.51 %
Epoch 42, Train Accuracy: 25.32 %, Test Accuracy: 25.44 %
Epoch 43, Train Accuracy: 25.49 %, Test Accuracy: 25.94 %
Epoch 44, Train Accuracy: 25.40 %, Test Accuracy: 25.53 %
Epoch 45, Train Accuracy: 25.78 %, Test Accuracy: 25.74 %
Epoch 46, Train Accuracy: 25.80 %, Test Accuracy: 24.74 %
Epoch 47, Train Accuracy: 25.80 %, Test Accuracy: 25.98 %
Epoch 48, Train Accuracy: 26.14 %, Test Accuracy: 25.66 %
Epoch 49, Train Accuracy: 26.15 %, Test Accuracy: 26.34 %
Epoch 50, Train Accuracy: 26.27 %, Test Accuracy: 26.25 %
Epoch 51, Train Accuracy: 26.32 %, Test Accuracy: 26.14 %
Epoch 52, Train Accuracy: 26.40 %, Test Accuracy: 26.16 %
Epoch 53, Train Accuracy: 26.50 %, Test Accuracy: 26.36 %
Epoch 54, Train Accuracy: 26.57 %, Test Accuracy: 26.20 %
Epoch 55, Train Accuracy: 26.85 %, Test Accuracy: 26.49 %
Epoch 56, Train Accuracy: 26.86 %, Test Accuracy: 26.59 %
Epoch 57, Train Accuracy: 26.89 %, Test Accuracy: 26.26 %
Epoch 58, Train Accuracy: 27.09 %, Test Accuracy: 26.48 %
