NODE=[HOST_03eb56b6d1] | JOB=a0-layer-1e6-s0 4680710 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-6 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/alpha0 --run-name a0-layer-1e6_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 41.81 %, Test Accuracy: 54.94 %
Epoch 1, Train Accuracy: 61.75 %, Test Accuracy: 63.77 %
Epoch 2, Train Accuracy: 71.05 %, Test Accuracy: 72.37 %
Epoch 3, Train Accuracy: 76.59 %, Test Accuracy: 77.41 %
Epoch 4, Train Accuracy: 80.05 %, Test Accuracy: 79.46 %
Epoch 5, Train Accuracy: 82.61 %, Test Accuracy: 81.07 %
Epoch 6, Train Accuracy: 84.74 %, Test Accuracy: 83.60 %
Epoch 7, Train Accuracy: 86.08 %, Test Accuracy: 84.68 %
Epoch 8, Train Accuracy: 87.50 %, Test Accuracy: 83.66 %
Epoch 9, Train Accuracy: 88.55 %, Test Accuracy: 86.51 %
Epoch 10, Train Accuracy: 89.35 %, Test Accuracy: 86.51 %
Epoch 11, Train Accuracy: 90.31 %, Test Accuracy: 86.16 %
Epoch 12, Train Accuracy: 91.18 %, Test Accuracy: 87.00 %
Epoch 13, Train Accuracy: 91.70 %, Test Accuracy: 87.20 %
Epoch 14, Train Accuracy: 92.48 %, Test Accuracy: 87.28 %
Epoch 15, Train Accuracy: 93.01 %, Test Accuracy: 88.18 %
Epoch 16, Train Accuracy: 93.59 %, Test Accuracy: 88.80 %
Epoch 17, Train Accuracy: 93.90 %, Test Accuracy: 88.11 %
Epoch 18, Train Accuracy: 94.33 %, Test Accuracy: 89.26 %
Epoch 19, Train Accuracy: 94.81 %, Test Accuracy: 88.80 %
Epoch 20, Train Accuracy: 94.98 %, Test Accuracy: 89.18 %
Epoch 21, Train Accuracy: 95.49 %, Test Accuracy: 89.45 %
Epoch 22, Train Accuracy: 95.97 %, Test Accuracy: 88.34 %
Epoch 23, Train Accuracy: 96.44 %, Test Accuracy: 89.77 %
Epoch 24, Train Accuracy: 96.51 %, Test Accuracy: 89.79 %
Epoch 25, Train Accuracy: 96.79 %, Test Accuracy: 89.79 %
Epoch 26, Train Accuracy: 96.92 %, Test Accuracy: 90.09 %
Epoch 27, Train Accuracy: 97.25 %, Test Accuracy: 89.93 %
Epoch 28, Train Accuracy: 97.48 %, Test Accuracy: 89.99 %
Epoch 29, Train Accuracy: 97.59 %, Test Accuracy: 89.73 %
Epoch 30, Train Accuracy: 97.73 %, Test Accuracy: 89.90 %
Epoch 31, Train Accuracy: 97.70 %, Test Accuracy: 90.07 %
Epoch 32, Train Accuracy: 98.09 %, Test Accuracy: 90.66 %
Epoch 33, Train Accuracy: 98.15 %, Test Accuracy: 90.37 %
Epoch 34, Train Accuracy: 98.27 %, Test Accuracy: 90.49 %
Epoch 35, Train Accuracy: 98.40 %, Test Accuracy: 90.18 %
Epoch 36, Train Accuracy: 98.30 %, Test Accuracy: 90.53 %
Epoch 37, Train Accuracy: 98.53 %, Test Accuracy: 90.53 %
Epoch 38, Train Accuracy: 98.57 %, Test Accuracy: 90.15 %
Epoch 39, Train Accuracy: 98.79 %, Test Accuracy: 90.73 %
Epoch 40, Train Accuracy: 98.69 %, Test Accuracy: 90.49 %
Epoch 41, Train Accuracy: 98.64 %, Test Accuracy: 90.55 %
Epoch 42, Train Accuracy: 98.86 %, Test Accuracy: 90.66 %
Epoch 43, Train Accuracy: 98.86 %, Test Accuracy: 90.85 %
Epoch 44, Train Accuracy: 99.04 %, Test Accuracy: 91.00 %
Epoch 45, Train Accuracy: 99.02 %, Test Accuracy: 90.89 %
Epoch 46, Train Accuracy: 99.08 %, Test Accuracy: 91.40 %
Epoch 47, Train Accuracy: 99.09 %, Test Accuracy: 90.79 %
Epoch 48, Train Accuracy: 99.13 %, Test Accuracy: 91.14 %
Epoch 49, Train Accuracy: 99.16 %, Test Accuracy: 91.23 %
Epoch 50, Train Accuracy: 99.25 %, Test Accuracy: 91.28 %
Epoch 51, Train Accuracy: 99.33 %, Test Accuracy: 91.01 %
Epoch 52, Train Accuracy: 99.29 %, Test Accuracy: 91.17 %
Epoch 53, Train Accuracy: 99.28 %, Test Accuracy: 91.46 %
Epoch 54, Train Accuracy: 99.44 %, Test Accuracy: 90.85 %
Epoch 55, Train Accuracy: 99.48 %, Test Accuracy: 91.31 %
Epoch 56, Train Accuracy: 99.45 %, Test Accuracy: 91.26 %
Epoch 57, Train Accuracy: 99.36 %, Test Accuracy: 90.92 %
Epoch 58, Train Accuracy: 99.51 %, Test Accuracy: 91.26 %
Epoch 59, Train Accuracy: 99.60 %, Test Accuracy: 91.46 %
