NODE=[HOST_e223b82d71] | JOB=ns5-node-m2p4-s1 4702465
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 2e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/ns5 --run-name ns5-node-m2p4-s1
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ns5/probe_node_m2p4_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.96 %, Test Accuracy: 29.98 %
Epoch 1, Train Accuracy: 35.06 %, Test Accuracy: 39.86 %
Epoch 2, Train Accuracy: 41.99 %, Test Accuracy: 45.37 %
Epoch 3, Train Accuracy: 46.60 %, Test Accuracy: 49.39 %
Epoch 4, Train Accuracy: 50.76 %, Test Accuracy: 53.22 %
Epoch 5, Train Accuracy: 55.10 %, Test Accuracy: 57.27 %
Epoch 6, Train Accuracy: 58.45 %, Test Accuracy: 60.72 %
Epoch 7, Train Accuracy: 62.33 %, Test Accuracy: 64.28 %
Epoch 8, Train Accuracy: 65.21 %, Test Accuracy: 66.26 %
Epoch 9, Train Accuracy: 68.43 %, Test Accuracy: 69.23 %
Epoch 10, Train Accuracy: 71.13 %, Test Accuracy: 72.04 %
Epoch 11, Train Accuracy: 73.88 %, Test Accuracy: 74.43 %
Epoch 12, Train Accuracy: 75.91 %, Test Accuracy: 74.17 %
Epoch 13, Train Accuracy: 77.47 %, Test Accuracy: 77.18 %
Epoch 14, Train Accuracy: 79.44 %, Test Accuracy: 78.52 %
Epoch 15, Train Accuracy: 80.80 %, Test Accuracy: 78.11 %
Epoch 16, Train Accuracy: 81.99 %, Test Accuracy: 81.66 %
Epoch 17, Train Accuracy: 83.03 %, Test Accuracy: 79.10 %
Epoch 18, Train Accuracy: 83.62 %, Test Accuracy: 81.67 %
Epoch 19, Train Accuracy: 84.51 %, Test Accuracy: 79.40 %
8  minutes
RUN_DONE
