NODE=[HOST_f0845cc956] | JOB=ac-r004-s4 4687219
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 4 --save-directory cluster/Account1/metaopt/runs/ac --run-name ac-r004-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.04 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.71 %, Test Accuracy: 30.60 %
Epoch 1, Train Accuracy: 36.84 %, Test Accuracy: 41.46 %
Epoch 2, Train Accuracy: 44.29 %, Test Accuracy: 48.68 %
Epoch 3, Train Accuracy: 51.31 %, Test Accuracy: 52.13 %
Epoch 4, Train Accuracy: 57.34 %, Test Accuracy: 60.34 %
Epoch 5, Train Accuracy: 62.78 %, Test Accuracy: 63.87 %
Epoch 6, Train Accuracy: 66.98 %, Test Accuracy: 65.53 %
Epoch 7, Train Accuracy: 71.38 %, Test Accuracy: 72.39 %
Epoch 8, Train Accuracy: 73.53 %, Test Accuracy: 70.60 %
Epoch 9, Train Accuracy: 76.12 %, Test Accuracy: 77.36 %
Epoch 10, Train Accuracy: 77.95 %, Test Accuracy: 77.42 %
Epoch 11, Train Accuracy: 79.24 %, Test Accuracy: 78.26 %
Epoch 12, Train Accuracy: 80.16 %, Test Accuracy: 79.75 %
Epoch 13, Train Accuracy: 81.25 %, Test Accuracy: 80.08 %
Epoch 14, Train Accuracy: 82.84 %, Test Accuracy: 82.60 %
Epoch 15, Train Accuracy: 83.32 %, Test Accuracy: 82.14 %
Epoch 16, Train Accuracy: 85.27 %, Test Accuracy: 83.35 %
Epoch 17, Train Accuracy: 86.71 %, Test Accuracy: 84.86 %
Epoch 18, Train Accuracy: 88.54 %, Test Accuracy: 88.46 %
Epoch 19, Train Accuracy: 90.08 %, Test Accuracy: 88.24 %
Epoch 20, Train Accuracy: 91.12 %, Test Accuracy: 89.04 %
Epoch 21, Train Accuracy: 91.83 %, Test Accuracy: 90.24 %
Epoch 22, Train Accuracy: 92.54 %, Test Accuracy: 90.93 %
Epoch 23, Train Accuracy: 92.97 %, Test Accuracy: 90.11 %
Epoch 24, Train Accuracy: 93.46 %, Test Accuracy: 91.01 %
Epoch 25, Train Accuracy: 93.78 %, Test Accuracy: 90.76 %
Epoch 26, Train Accuracy: 93.98 %, Test Accuracy: 91.32 %
Epoch 27, Train Accuracy: 94.20 %, Test Accuracy: 90.78 %
Epoch 28, Train Accuracy: 94.37 %, Test Accuracy: 91.68 %
Epoch 29, Train Accuracy: 94.67 %, Test Accuracy: 91.63 %
Epoch 30, Train Accuracy: 94.86 %, Test Accuracy: 91.52 %
Epoch 31, Train Accuracy: 95.11 %, Test Accuracy: 91.12 %
Epoch 32, Train Accuracy: 95.14 %, Test Accuracy: 91.41 %
Epoch 33, Train Accuracy: 95.43 %, Test Accuracy: 91.58 %
Epoch 34, Train Accuracy: 95.24 %, Test Accuracy: 91.74 %
Epoch 35, Train Accuracy: 95.62 %, Test Accuracy: 91.70 %
Epoch 36, Train Accuracy: 95.59 %, Test Accuracy: 91.67 %
Epoch 37, Train Accuracy: 95.93 %, Test Accuracy: 91.69 %
Epoch 38, Train Accuracy: 95.83 %, Test Accuracy: 91.87 %
Epoch 39, Train Accuracy: 96.04 %, Test Accuracy: 92.03 %
Epoch 40, Train Accuracy: 96.06 %, Test Accuracy: 91.37 %
Epoch 41, Train Accuracy: 96.07 %, Test Accuracy: 92.13 %
Epoch 42, Train Accuracy: 96.20 %, Test Accuracy: 91.82 %
Epoch 43, Train Accuracy: 96.27 %, Test Accuracy: 91.82 %
Epoch 44, Train Accuracy: 96.43 %, Test Accuracy: 91.82 %
Epoch 45, Train Accuracy: 96.50 %, Test Accuracy: 91.90 %
Epoch 46, Train Accuracy: 96.65 %, Test Accuracy: 91.87 %
Epoch 47, Train Accuracy: 96.50 %, Test Accuracy: 92.16 %
Epoch 48, Train Accuracy: 96.82 %, Test Accuracy: 92.01 %
Epoch 49, Train Accuracy: 96.77 %, Test Accuracy: 92.25 %
Epoch 50, Train Accuracy: 96.82 %, Test Accuracy: 92.06 %
Epoch 51, Train Accuracy: 96.84 %, Test Accuracy: 91.47 %
Epoch 52, Train Accuracy: 96.85 %, Test Accuracy: 91.92 %
Epoch 53, Train Accuracy: 96.99 %, Test Accuracy: 92.07 %
Epoch 54, Train Accuracy: 97.09 %, Test Accuracy: 91.08 %
Epoch 55, Train Accuracy: 97.02 %, Test Accuracy: 91.95 %
Epoch 56, Train Accuracy: 97.16 %, Test Accuracy: 92.15 %
Epoch 57, Train Accuracy: 97.26 %, Test Accuracy: 91.24 %
Epoch 58, Train Accuracy: 97.13 %, Test Accuracy: 91.68 %
Epoch 59, Train Accuracy: 97.32 %, Test Accuracy: 91.80 %
Epoch 60, Train Accuracy: 97.37 %, Test Accuracy: 91.75 %
Epoch 61, Train Accuracy: 97.28 %, Test Accuracy: 91.91 %
Epoch 62, Train Accuracy: 97.51 %, Test Accuracy: 92.17 %
Epoch 63, Train Accuracy: 97.47 %, Test Accuracy: 92.00 %
Epoch 64, Train Accuracy: 97.58 %, Test Accuracy: 91.89 %
Epoch 65, Train Accuracy: 97.65 %, Test Accuracy: 91.93 %
Epoch 66, Train Accuracy: 97.54 %, Test Accuracy: 92.04 %
Epoch 67, Train Accuracy: 97.50 %, Test Accuracy: 92.18 %
Epoch 68, Train Accuracy: 97.70 %, Test Accuracy: 92.20 %
Epoch 69, Train Accuracy: 97.73 %, Test Accuracy: 91.83 %
Epoch 70, Train Accuracy: 97.62 %, Test Accuracy: 91.87 %
Epoch 71, Train Accuracy: 97.59 %, Test Accuracy: 92.14 %
Epoch 72, Train Accuracy: 97.80 %, Test Accuracy: 92.31 %
Epoch 73, Train Accuracy: 97.80 %, Test Accuracy: 92.27 %
Epoch 74, Train Accuracy: 97.80 %, Test Accuracy: 92.01 %
Epoch 75, Train Accuracy: 97.78 %, Test Accuracy: 92.49 %
Epoch 76, Train Accuracy: 98.00 %, Test Accuracy: 92.21 %
Epoch 77, Train Accuracy: 97.84 %, Test Accuracy: 92.13 %
Epoch 78, Train Accuracy: 97.96 %, Test Accuracy: 91.88 %
Epoch 79, Train Accuracy: 98.06 %, Test Accuracy: 92.07 %
Epoch 80, Train Accuracy: 98.08 %, Test Accuracy: 92.34 %
Epoch 81, Train Accuracy: 97.97 %, Test Accuracy: 91.81 %
Epoch 82, Train Accuracy: 98.18 %, Test Accuracy: 92.24 %
Epoch 83, Train Accuracy: 98.11 %, Test Accuracy: 91.64 %
Epoch 84, Train Accuracy: 98.02 %, Test Accuracy: 91.94 %
Epoch 85, Train Accuracy: 97.97 %, Test Accuracy: 92.09 %
Epoch 86, Train Accuracy: 98.20 %, Test Accuracy: 92.33 %
Epoch 87, Train Accuracy: 98.02 %, Test Accuracy: 92.33 %
Epoch 88, Train Accuracy: 98.28 %, Test Accuracy: 92.12 %
Epoch 89, Train Accuracy: 98.26 %, Test Accuracy: 92.05 %
Epoch 90, Train Accuracy: 98.26 %, Test Accuracy: 92.04 %
