NODE=[HOST_f0845cc956] | JOB=r10-r02-s1 4683335 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet10 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/r10 --run-name r10-r02-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.65 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 10.70 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 11.07 %, Test Accuracy: 10.23 %
Epoch 3, Train Accuracy: 11.03 %, Test Accuracy: 10.73 %
Epoch 4, Train Accuracy: 11.74 %, Test Accuracy: 11.61 %
Epoch 5, Train Accuracy: 12.12 %, Test Accuracy: 12.62 %
Epoch 6, Train Accuracy: 13.13 %, Test Accuracy: 13.88 %
Epoch 7, Train Accuracy: 14.59 %, Test Accuracy: 15.35 %
Epoch 8, Train Accuracy: 16.30 %, Test Accuracy: 16.91 %
Epoch 9, Train Accuracy: 18.86 %, Test Accuracy: 19.24 %
Epoch 10, Train Accuracy: 21.20 %, Test Accuracy: 22.16 %
Epoch 11, Train Accuracy: 23.72 %, Test Accuracy: 25.10 %
Epoch 12, Train Accuracy: 26.69 %, Test Accuracy: 27.35 %
Epoch 13, Train Accuracy: 29.62 %, Test Accuracy: 30.58 %
Epoch 14, Train Accuracy: 32.57 %, Test Accuracy: 33.97 %
Epoch 15, Train Accuracy: 34.86 %, Test Accuracy: 36.34 %
Epoch 16, Train Accuracy: 37.84 %, Test Accuracy: 39.65 %
Epoch 17, Train Accuracy: 41.52 %, Test Accuracy: 42.48 %
Epoch 18, Train Accuracy: 45.26 %, Test Accuracy: 46.53 %
Epoch 19, Train Accuracy: 49.22 %, Test Accuracy: 47.86 %
Epoch 20, Train Accuracy: 53.24 %, Test Accuracy: 52.38 %
Epoch 21, Train Accuracy: 57.56 %, Test Accuracy: 57.54 %
Epoch 22, Train Accuracy: 60.77 %, Test Accuracy: 56.91 %
Epoch 23, Train Accuracy: 64.53 %, Test Accuracy: 61.63 %
Epoch 24, Train Accuracy: 68.13 %, Test Accuracy: 68.54 %
Epoch 25, Train Accuracy: 71.38 %, Test Accuracy: 72.56 %
Epoch 26, Train Accuracy: 74.60 %, Test Accuracy: 70.54 %
Epoch 27, Train Accuracy: 76.72 %, Test Accuracy: 76.51 %
Epoch 28, Train Accuracy: 78.77 %, Test Accuracy: 77.41 %
Epoch 29, Train Accuracy: 80.53 %, Test Accuracy: 80.31 %
Epoch 30, Train Accuracy: 82.18 %, Test Accuracy: 81.36 %
Epoch 31, Train Accuracy: 83.72 %, Test Accuracy: 82.57 %
Epoch 32, Train Accuracy: 84.77 %, Test Accuracy: 83.80 %
Epoch 33, Train Accuracy: 86.26 %, Test Accuracy: 84.88 %
Epoch 34, Train Accuracy: 87.44 %, Test Accuracy: 86.55 %
Epoch 35, Train Accuracy: 88.66 %, Test Accuracy: 87.27 %
Epoch 36, Train Accuracy: 89.85 %, Test Accuracy: 87.98 %
Epoch 37, Train Accuracy: 90.91 %, Test Accuracy: 87.68 %
Epoch 38, Train Accuracy: 91.22 %, Test Accuracy: 88.64 %
Epoch 39, Train Accuracy: 92.00 %, Test Accuracy: 88.80 %
Epoch 40, Train Accuracy: 92.36 %, Test Accuracy: 89.00 %
Epoch 41, Train Accuracy: 92.69 %, Test Accuracy: 89.22 %
Epoch 42, Train Accuracy: 92.92 %, Test Accuracy: 89.35 %
Epoch 43, Train Accuracy: 93.31 %, Test Accuracy: 89.45 %
Epoch 44, Train Accuracy: 93.69 %, Test Accuracy: 89.15 %
Epoch 45, Train Accuracy: 93.95 %, Test Accuracy: 89.98 %
Epoch 46, Train Accuracy: 94.31 %, Test Accuracy: 89.81 %
Epoch 47, Train Accuracy: 94.43 %, Test Accuracy: 89.69 %
Epoch 48, Train Accuracy: 94.94 %, Test Accuracy: 89.39 %
Epoch 49, Train Accuracy: 94.86 %, Test Accuracy: 90.26 %
Epoch 50, Train Accuracy: 95.31 %, Test Accuracy: 89.82 %
Epoch 51, Train Accuracy: 95.22 %, Test Accuracy: 89.85 %
Epoch 52, Train Accuracy: 95.66 %, Test Accuracy: 89.86 %
Epoch 53, Train Accuracy: 95.72 %, Test Accuracy: 90.35 %
Epoch 54, Train Accuracy: 95.86 %, Test Accuracy: 90.23 %
Epoch 55, Train Accuracy: 96.15 %, Test Accuracy: 90.24 %
Epoch 56, Train Accuracy: 96.07 %, Test Accuracy: 89.99 %
Epoch 57, Train Accuracy: 96.35 %, Test Accuracy: 90.44 %
Epoch 58, Train Accuracy: 96.44 %, Test Accuracy: 90.52 %
Epoch 59, Train Accuracy: 96.68 %, Test Accuracy: 89.75 %
Epoch 60, Train Accuracy: 96.70 %, Test Accuracy: 90.84 %
Epoch 61, Train Accuracy: 97.04 %, Test Accuracy: 90.45 %
Epoch 62, Train Accuracy: 97.03 %, Test Accuracy: 90.65 %
Epoch 63, Train Accuracy: 97.28 %, Test Accuracy: 90.43 %
Epoch 64, Train Accuracy: 97.16 %, Test Accuracy: 89.66 %
Epoch 65, Train Accuracy: 97.16 %, Test Accuracy: 90.87 %
Epoch 66, Train Accuracy: 97.63 %, Test Accuracy: 90.66 %
Epoch 67, Train Accuracy: 97.59 %, Test Accuracy: 90.23 %
Epoch 68, Train Accuracy: 97.54 %, Test Accuracy: 90.43 %
Epoch 69, Train Accuracy: 97.57 %, Test Accuracy: 90.69 %
Epoch 70, Train Accuracy: 97.96 %, Test Accuracy: 90.61 %
Epoch 71, Train Accuracy: 97.99 %, Test Accuracy: 90.43 %
Epoch 72, Train Accuracy: 97.97 %, Test Accuracy: 90.43 %
Epoch 73, Train Accuracy: 98.25 %, Test Accuracy: 90.54 %
Epoch 74, Train Accuracy: 98.28 %, Test Accuracy: 90.83 %
Epoch 75, Train Accuracy: 98.27 %, Test Accuracy: 90.30 %
