NODE=[HOST_ae9488be04] | JOB=wm9-w-1e5-s1 4707491
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/wm9 --run-name wm9-w-1e5-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.75 %, Test Accuracy: 29.57 %
Epoch 1, Train Accuracy: 34.54 %, Test Accuracy: 38.82 %
Epoch 2, Train Accuracy: 41.08 %, Test Accuracy: 44.02 %
Epoch 3, Train Accuracy: 45.09 %, Test Accuracy: 48.14 %
Epoch 4, Train Accuracy: 48.92 %, Test Accuracy: 51.62 %
Epoch 5, Train Accuracy: 52.29 %, Test Accuracy: 54.36 %
Epoch 6, Train Accuracy: 54.89 %, Test Accuracy: 57.11 %
Epoch 7, Train Accuracy: 57.86 %, Test Accuracy: 57.80 %
Epoch 8, Train Accuracy: 60.25 %, Test Accuracy: 59.51 %
Epoch 9, Train Accuracy: 62.28 %, Test Accuracy: 63.17 %
Epoch 10, Train Accuracy: 65.03 %, Test Accuracy: 65.68 %
Epoch 11, Train Accuracy: 67.11 %, Test Accuracy: 67.16 %
Epoch 12, Train Accuracy: 68.49 %, Test Accuracy: 69.26 %
Epoch 13, Train Accuracy: 70.00 %, Test Accuracy: 70.92 %
Epoch 14, Train Accuracy: 71.73 %, Test Accuracy: 71.23 %
Epoch 15, Train Accuracy: 73.20 %, Test Accuracy: 73.38 %
Epoch 16, Train Accuracy: 74.74 %, Test Accuracy: 74.85 %
Epoch 17, Train Accuracy: 76.31 %, Test Accuracy: 74.61 %
Epoch 18, Train Accuracy: 77.50 %, Test Accuracy: 76.15 %
Epoch 19, Train Accuracy: 78.33 %, Test Accuracy: 78.15 %
Epoch 20, Train Accuracy: 79.95 %, Test Accuracy: 78.28 %
Epoch 21, Train Accuracy: 80.41 %, Test Accuracy: 80.63 %
Epoch 22, Train Accuracy: 81.76 %, Test Accuracy: 79.82 %
Epoch 23, Train Accuracy: 81.81 %, Test Accuracy: 79.15 %
Epoch 24, Train Accuracy: 82.85 %, Test Accuracy: 81.55 %
Epoch 25, Train Accuracy: 83.22 %, Test Accuracy: 82.46 %
