NODE=[HOST_7ad9659165] | JOB=rl3-ch7-m1e4-s2 4782155 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 2 --save-directory cluster/Account2/metaopt/runs/rl3 --run-name rl3-ch7-m1e4-s2
ENV: AUGMENT=1 BETA_CLIP=-30:9.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/rl3/probe_ch7_m1e4_rl3_s2
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.43 %, Test Accuracy: 30.17 %
Epoch 1, Train Accuracy: 34.60 %, Test Accuracy: 38.84 %
Epoch 2, Train Accuracy: 41.07 %, Test Accuracy: 44.39 %
Epoch 3, Train Accuracy: 45.81 %, Test Accuracy: 48.39 %
Epoch 4, Train Accuracy: 49.96 %, Test Accuracy: 52.76 %
Epoch 5, Train Accuracy: 53.61 %, Test Accuracy: 54.54 %
Epoch 6, Train Accuracy: 56.51 %, Test Accuracy: 58.23 %
Epoch 7, Train Accuracy: 59.76 %, Test Accuracy: 60.99 %
Epoch 8, Train Accuracy: 63.11 %, Test Accuracy: 63.39 %
Epoch 9, Train Accuracy: 65.16 %, Test Accuracy: 62.55 %
Epoch 10, Train Accuracy: 67.41 %, Test Accuracy: 68.48 %
Epoch 11, Train Accuracy: 70.25 %, Test Accuracy: 69.37 %
Epoch 12, Train Accuracy: 71.90 %, Test Accuracy: 71.42 %
Epoch 13, Train Accuracy: 73.57 %, Test Accuracy: 73.31 %
Epoch 14, Train Accuracy: 75.61 %, Test Accuracy: 74.82 %
Epoch 15, Train Accuracy: 77.53 %, Test Accuracy: 77.16 %
Epoch 16, Train Accuracy: 78.55 %, Test Accuracy: 79.52 %
Epoch 17, Train Accuracy: 80.61 %, Test Accuracy: 79.88 %
Epoch 18, Train Accuracy: 81.26 %, Test Accuracy: 81.01 %
Epoch 19, Train Accuracy: 82.64 %, Test Accuracy: 81.77 %
Epoch 20, Train Accuracy: 83.30 %, Test Accuracy: 81.46 %
Epoch 21, Train Accuracy: 84.32 %, Test Accuracy: 81.54 %
Epoch 22, Train Accuracy: 84.55 %, Test Accuracy: 82.37 %
Epoch 23, Train Accuracy: 85.33 %, Test Accuracy: 83.75 %
Epoch 24, Train Accuracy: 86.29 %, Test Accuracy: 85.12 %
Epoch 25, Train Accuracy: 86.75 %, Test Accuracy: 84.38 %
Epoch 26, Train Accuracy: 87.21 %, Test Accuracy: 85.22 %
Epoch 27, Train Accuracy: 88.25 %, Test Accuracy: 84.03 %
Epoch 28, Train Accuracy: 88.60 %, Test Accuracy: 85.01 %
Epoch 29, Train Accuracy: 88.70 %, Test Accuracy: 86.11 %
Epoch 30, Train Accuracy: 89.27 %, Test Accuracy: 86.78 %
Epoch 31, Train Accuracy: 89.35 %, Test Accuracy: 86.85 %
Epoch 32, Train Accuracy: 89.62 %, Test Accuracy: 86.13 %
Epoch 33, Train Accuracy: 90.26 %, Test Accuracy: 86.92 %
Epoch 34, Train Accuracy: 90.61 %, Test Accuracy: 87.03 %
Epoch 35, Train Accuracy: 90.72 %, Test Accuracy: 86.81 %
Epoch 36, Train Accuracy: 91.17 %, Test Accuracy: 86.72 %
Epoch 37, Train Accuracy: 91.45 %, Test Accuracy: 88.88 %
Epoch 38, Train Accuracy: 91.47 %, Test Accuracy: 87.86 %
Epoch 39, Train Accuracy: 91.78 %, Test Accuracy: 88.09 %
Epoch 40, Train Accuracy: 92.02 %, Test Accuracy: 88.33 %
Epoch 41, Train Accuracy: 92.29 %, Test Accuracy: 88.57 %
Epoch 42, Train Accuracy: 92.47 %, Test Accuracy: 87.75 %
Epoch 43, Train Accuracy: 92.89 %, Test Accuracy: 88.25 %
Epoch 44, Train Accuracy: 93.29 %, Test Accuracy: 88.33 %
Epoch 45, Train Accuracy: 93.32 %, Test Accuracy: 89.21 %
Epoch 46, Train Accuracy: 93.46 %, Test Accuracy: 87.93 %
Epoch 47, Train Accuracy: 93.51 %, Test Accuracy: 89.35 %
Epoch 48, Train Accuracy: 93.44 %, Test Accuracy: 90.13 %
Epoch 49, Train Accuracy: 94.49 %, Test Accuracy: 90.59 %
Epoch 50, Train Accuracy: 94.23 %, Test Accuracy: 88.95 %
Epoch 51, Train Accuracy: 94.61 %, Test Accuracy: 90.50 %
Epoch 52, Train Accuracy: 94.79 %, Test Accuracy: 88.72 %
Epoch 53, Train Accuracy: 94.58 %, Test Accuracy: 88.32 %
Epoch 54, Train Accuracy: 95.15 %, Test Accuracy: 89.19 %
Epoch 55, Train Accuracy: 95.21 %, Test Accuracy: 88.78 %
Epoch 56, Train Accuracy: 94.94 %, Test Accuracy: 89.66 %
Epoch 57, Train Accuracy: 95.42 %, Test Accuracy: 90.49 %
Epoch 58, Train Accuracy: 95.68 %, Test Accuracy: 90.73 %
Epoch 59, Train Accuracy: 95.84 %, Test Accuracy: 90.67 %
Epoch 60, Train Accuracy: 96.12 %, Test Accuracy: 91.52 %
Epoch 61, Train Accuracy: 96.00 %, Test Accuracy: 90.93 %
Epoch 62, Train Accuracy: 96.25 %, Test Accuracy: 91.11 %
Epoch 63, Train Accuracy: 96.85 %, Test Accuracy: 92.06 %
Epoch 64, Train Accuracy: 96.77 %, Test Accuracy: 90.92 %
Epoch 65, Train Accuracy: 96.49 %, Test Accuracy: 91.13 %
