NODE=[HOST_2f2f29d9e1] | JOB=br6-node-c2-s0 4702521 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 40 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/br6 --run-name br6-node-c2-s0
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/br6/probe_node_c2_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.61 %, Test Accuracy: 31.92 %
Epoch 1, Train Accuracy: 36.21 %, Test Accuracy: 41.37 %
Epoch 2, Train Accuracy: 43.94 %, Test Accuracy: 48.55 %
Epoch 3, Train Accuracy: 52.41 %, Test Accuracy: 55.46 %
Epoch 4, Train Accuracy: 59.26 %, Test Accuracy: 62.64 %
Epoch 5, Train Accuracy: 64.73 %, Test Accuracy: 66.21 %
Epoch 6, Train Accuracy: 69.34 %, Test Accuracy: 71.94 %
Epoch 7, Train Accuracy: 73.98 %, Test Accuracy: 74.77 %
Epoch 8, Train Accuracy: 76.75 %, Test Accuracy: 75.50 %
Epoch 9, Train Accuracy: 79.50 %, Test Accuracy: 79.85 %
Epoch 10, Train Accuracy: 81.30 %, Test Accuracy: 79.30 %
Epoch 11, Train Accuracy: 83.08 %, Test Accuracy: 81.78 %
Epoch 12, Train Accuracy: 84.66 %, Test Accuracy: 84.43 %
Epoch 13, Train Accuracy: 85.83 %, Test Accuracy: 84.18 %
Epoch 14, Train Accuracy: 86.75 %, Test Accuracy: 85.74 %
Epoch 15, Train Accuracy: 87.70 %, Test Accuracy: 85.09 %
Epoch 16, Train Accuracy: 88.90 %, Test Accuracy: 87.43 %
Epoch 17, Train Accuracy: 89.45 %, Test Accuracy: 87.29 %
Epoch 18, Train Accuracy: 90.32 %, Test Accuracy: 87.52 %
Epoch 19, Train Accuracy: 90.75 %, Test Accuracy: 87.54 %
Epoch 20, Train Accuracy: 91.53 %, Test Accuracy: 87.49 %
Epoch 21, Train Accuracy: 91.87 %, Test Accuracy: 87.69 %
Epoch 22, Train Accuracy: 92.35 %, Test Accuracy: 88.35 %
Epoch 23, Train Accuracy: 93.22 %, Test Accuracy: 88.99 %
Epoch 24, Train Accuracy: 93.54 %, Test Accuracy: 89.48 %
Epoch 25, Train Accuracy: 94.05 %, Test Accuracy: 89.82 %
Epoch 26, Train Accuracy: 94.57 %, Test Accuracy: 89.83 %
Epoch 27, Train Accuracy: 94.68 %, Test Accuracy: 89.80 %
Epoch 28, Train Accuracy: 95.37 %, Test Accuracy: 90.16 %
Epoch 29, Train Accuracy: 95.51 %, Test Accuracy: 90.19 %
Epoch 30, Train Accuracy: 96.05 %, Test Accuracy: 90.08 %
Epoch 31, Train Accuracy: 95.92 %, Test Accuracy: 90.47 %
Epoch 32, Train Accuracy: 96.27 %, Test Accuracy: 90.69 %
Epoch 33, Train Accuracy: 96.58 %, Test Accuracy: 90.71 %
Epoch 34, Train Accuracy: 96.77 %, Test Accuracy: 90.10 %
Epoch 35, Train Accuracy: 97.11 %, Test Accuracy: 90.83 %
Epoch 36, Train Accuracy: 97.25 %, Test Accuracy: 91.21 %
Epoch 37, Train Accuracy: 97.46 %, Test Accuracy: 90.90 %
Epoch 38, Train Accuracy: 97.65 %, Test Accuracy: 91.24 %
Epoch 39, Train Accuracy: 97.74 %, Test Accuracy: 91.21 %
17  minutes
RUN_DONE
