NODE=[HOST_2f2f29d9e1] | JOB=rp1-p303-s11 4849156
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups permnode303 --seed 11 --save-directory cluster/Account1/metaopt/runs/rp1 --run-name rp1-p303-s11
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/rp1/probe_p303_rp1_s11
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.63 %, Test Accuracy: 31.35 %
Epoch 1, Train Accuracy: 34.54 %, Test Accuracy: 38.46 %
Epoch 2, Train Accuracy: 40.28 %, Test Accuracy: 43.97 %
Epoch 3, Train Accuracy: 44.93 %, Test Accuracy: 47.79 %
Epoch 4, Train Accuracy: 48.54 %, Test Accuracy: 51.73 %
Epoch 5, Train Accuracy: 52.62 %, Test Accuracy: 54.07 %
Epoch 6, Train Accuracy: 56.48 %, Test Accuracy: 58.45 %
Epoch 7, Train Accuracy: 59.81 %, Test Accuracy: 62.11 %
Epoch 8, Train Accuracy: 62.54 %, Test Accuracy: 63.27 %
Epoch 9, Train Accuracy: 64.97 %, Test Accuracy: 65.86 %
Epoch 10, Train Accuracy: 68.29 %, Test Accuracy: 69.56 %
Epoch 11, Train Accuracy: 70.68 %, Test Accuracy: 71.32 %
Epoch 12, Train Accuracy: 72.60 %, Test Accuracy: 73.31 %
Epoch 13, Train Accuracy: 74.23 %, Test Accuracy: 74.27 %
Epoch 14, Train Accuracy: 76.12 %, Test Accuracy: 75.74 %
Epoch 15, Train Accuracy: 77.59 %, Test Accuracy: 77.72 %
Epoch 16, Train Accuracy: 78.94 %, Test Accuracy: 78.89 %
Epoch 17, Train Accuracy: 80.35 %, Test Accuracy: 80.05 %
Epoch 18, Train Accuracy: 81.19 %, Test Accuracy: 81.05 %
Epoch 19, Train Accuracy: 82.43 %, Test Accuracy: 78.93 %
Epoch 20, Train Accuracy: 83.24 %, Test Accuracy: 82.05 %
Epoch 21, Train Accuracy: 83.34 %, Test Accuracy: 80.99 %
Epoch 22, Train Accuracy: 84.19 %, Test Accuracy: 82.04 %
Epoch 23, Train Accuracy: 85.16 %, Test Accuracy: 83.28 %
Epoch 24, Train Accuracy: 85.51 %, Test Accuracy: 84.01 %
Epoch 25, Train Accuracy: 86.02 %, Test Accuracy: 83.72 %
Epoch 26, Train Accuracy: 86.21 %, Test Accuracy: 83.47 %
Epoch 27, Train Accuracy: 87.37 %, Test Accuracy: 83.28 %
Epoch 28, Train Accuracy: 87.48 %, Test Accuracy: 84.90 %
Epoch 29, Train Accuracy: 87.82 %, Test Accuracy: 84.84 %
Epoch 30, Train Accuracy: 88.26 %, Test Accuracy: 84.74 %
Epoch 31, Train Accuracy: 89.13 %, Test Accuracy: 86.92 %
Epoch 32, Train Accuracy: 89.25 %, Test Accuracy: 86.91 %
Epoch 33, Train Accuracy: 89.64 %, Test Accuracy: 87.02 %
Epoch 34, Train Accuracy: 89.74 %, Test Accuracy: 86.76 %
Epoch 35, Train Accuracy: 89.72 %, Test Accuracy: 86.40 %
Epoch 36, Train Accuracy: 90.33 %, Test Accuracy: 87.59 %
Epoch 37, Train Accuracy: 90.56 %, Test Accuracy: 86.50 %
Epoch 38, Train Accuracy: 90.35 %, Test Accuracy: 87.46 %
Epoch 39, Train Accuracy: 91.21 %, Test Accuracy: 88.40 %
Epoch 40, Train Accuracy: 91.32 %, Test Accuracy: 87.17 %
Epoch 41, Train Accuracy: 91.74 %, Test Accuracy: 88.64 %
Epoch 42, Train Accuracy: 92.20 %, Test Accuracy: 88.33 %
Epoch 43, Train Accuracy: 92.04 %, Test Accuracy: 88.33 %
Epoch 44, Train Accuracy: 92.05 %, Test Accuracy: 88.96 %
Epoch 45, Train Accuracy: 92.51 %, Test Accuracy: 88.59 %
Epoch 46, Train Accuracy: 92.89 %, Test Accuracy: 89.28 %
Epoch 47, Train Accuracy: 93.43 %, Test Accuracy: 89.84 %
Epoch 48, Train Accuracy: 93.37 %, Test Accuracy: 89.52 %
Epoch 49, Train Accuracy: 93.55 %, Test Accuracy: 90.20 %
Epoch 50, Train Accuracy: 94.03 %, Test Accuracy: 89.73 %
Epoch 51, Train Accuracy: 93.62 %, Test Accuracy: 90.43 %
Epoch 52, Train Accuracy: 94.32 %, Test Accuracy: 90.01 %
Epoch 53, Train Accuracy: 94.52 %, Test Accuracy: 90.45 %
Epoch 54, Train Accuracy: 94.59 %, Test Accuracy: 89.67 %
Epoch 55, Train Accuracy: 94.37 %, Test Accuracy: 90.40 %
Epoch 56, Train Accuracy: 95.04 %, Test Accuracy: 90.76 %
Epoch 57, Train Accuracy: 95.00 %, Test Accuracy: 90.73 %
Epoch 58, Train Accuracy: 95.44 %, Test Accuracy: 91.35 %
Epoch 59, Train Accuracy: 95.50 %, Test Accuracy: 90.69 %
Epoch 60, Train Accuracy: 95.51 %, Test Accuracy: 90.77 %
Epoch 61, Train Accuracy: 95.85 %, Test Accuracy: 91.31 %
Epoch 62, Train Accuracy: 95.96 %, Test Accuracy: 90.66 %
Epoch 63, Train Accuracy: 96.02 %, Test Accuracy: 90.52 %
Epoch 64, Train Accuracy: 96.08 %, Test Accuracy: 91.23 %
Epoch 65, Train Accuracy: 96.29 %, Test Accuracy: 91.22 %
Epoch 66, Train Accuracy: 96.48 %, Test Accuracy: 91.50 %
Epoch 67, Train Accuracy: 96.50 %, Test Accuracy: 91.62 %
Epoch 68, Train Accuracy: 96.49 %, Test Accuracy: 91.16 %
Epoch 69, Train Accuracy: 96.80 %, Test Accuracy: 91.19 %
Epoch 70, Train Accuracy: 96.79 %, Test Accuracy: 91.04 %
Epoch 71, Train Accuracy: 96.47 %, Test Accuracy: 91.29 %
Epoch 72, Train Accuracy: 96.80 %, Test Accuracy: 91.69 %
Epoch 73, Train Accuracy: 97.01 %, Test Accuracy: 91.03 %
Epoch 74, Train Accuracy: 96.91 %, Test Accuracy: 91.18 %
Epoch 75, Train Accuracy: 97.05 %, Test Accuracy: 91.27 %
Epoch 76, Train Accuracy: 97.33 %, Test Accuracy: 91.94 %
Epoch 77, Train Accuracy: 97.34 %, Test Accuracy: 91.96 %
Epoch 78, Train Accuracy: 97.39 %, Test Accuracy: 91.94 %
Epoch 79, Train Accuracy: 97.46 %, Test Accuracy: 91.88 %
Epoch 80, Train Accuracy: 97.56 %, Test Accuracy: 92.04 %
Epoch 81, Train Accuracy: 97.62 %, Test Accuracy: 91.48 %
Epoch 82, Train Accuracy: 97.61 %, Test Accuracy: 90.91 %
Epoch 83, Train Accuracy: 97.41 %, Test Accuracy: 91.58 %
Epoch 84, Train Accuracy: 97.88 %, Test Accuracy: 91.69 %
Epoch 85, Train Accuracy: 97.84 %, Test Accuracy: 91.87 %
Epoch 86, Train Accuracy: 97.91 %, Test Accuracy: 91.74 %
Epoch 87, Train Accuracy: 97.89 %, Test Accuracy: 92.16 %
Epoch 88, Train Accuracy: 98.03 %, Test Accuracy: 92.41 %
Epoch 89, Train Accuracy: 97.88 %, Test Accuracy: 91.21 %
Epoch 90, Train Accuracy: 98.02 %, Test Accuracy: 92.12 %
Epoch 91, Train Accuracy: 97.95 %, Test Accuracy: 91.74 %
Epoch 92, Train Accuracy: 97.94 %, Test Accuracy: 92.43 %
Epoch 93, Train Accuracy: 98.21 %, Test Accuracy: 92.03 %
Epoch 94, Train Accuracy: 98.27 %, Test Accuracy: 90.94 %
Epoch 95, Train Accuracy: 98.16 %, Test Accuracy: 92.41 %
Epoch 96, Train Accuracy: 98.30 %, Test Accuracy: 91.61 %
Epoch 97, Train Accuracy: 98.42 %, Test Accuracy: 92.28 %
Epoch 98, Train Accuracy: 98.34 %, Test Accuracy: 92.43 %
Epoch 99, Train Accuracy: 98.47 %, Test Accuracy: 91.58 %
52  minutes
RUN_DONE
