NODE=[HOST_e8d809bd94] | JOB=dc-aw-a1e4-s0 4683408
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --alpha0 1e-4 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/dc --run-name dc-aw-a1e4-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 50.05 %, Test Accuracy: 59.23 %
Epoch 1, Train Accuracy: 67.64 %, Test Accuracy: 65.24 %
Epoch 2, Train Accuracy: 74.37 %, Test Accuracy: 70.47 %
Epoch 3, Train Accuracy: 77.82 %, Test Accuracy: 75.20 %
Epoch 4, Train Accuracy: 81.38 %, Test Accuracy: 81.55 %
Epoch 5, Train Accuracy: 84.67 %, Test Accuracy: 84.21 %
Epoch 6, Train Accuracy: 87.36 %, Test Accuracy: 87.41 %
Epoch 7, Train Accuracy: 88.92 %, Test Accuracy: 86.80 %
Epoch 8, Train Accuracy: 90.73 %, Test Accuracy: 87.66 %
Epoch 9, Train Accuracy: 91.94 %, Test Accuracy: 89.23 %
Epoch 10, Train Accuracy: 92.89 %, Test Accuracy: 89.97 %
Epoch 11, Train Accuracy: 93.79 %, Test Accuracy: 89.79 %
Epoch 12, Train Accuracy: 94.58 %, Test Accuracy: 90.85 %
Epoch 13, Train Accuracy: 95.11 %, Test Accuracy: 90.79 %
Epoch 14, Train Accuracy: 95.69 %, Test Accuracy: 90.96 %
Epoch 15, Train Accuracy: 96.32 %, Test Accuracy: 90.73 %
Epoch 16, Train Accuracy: 96.54 %, Test Accuracy: 91.28 %
Epoch 17, Train Accuracy: 96.87 %, Test Accuracy: 90.64 %
Epoch 18, Train Accuracy: 97.20 %, Test Accuracy: 91.38 %
Epoch 19, Train Accuracy: 97.42 %, Test Accuracy: 91.55 %
Epoch 20, Train Accuracy: 97.76 %, Test Accuracy: 91.14 %
Epoch 21, Train Accuracy: 97.91 %, Test Accuracy: 91.20 %
Epoch 22, Train Accuracy: 98.24 %, Test Accuracy: 91.54 %
Epoch 23, Train Accuracy: 98.33 %, Test Accuracy: 92.07 %
Epoch 24, Train Accuracy: 98.50 %, Test Accuracy: 91.60 %
Epoch 25, Train Accuracy: 98.60 %, Test Accuracy: 92.01 %
Epoch 26, Train Accuracy: 98.77 %, Test Accuracy: 91.92 %
Epoch 27, Train Accuracy: 98.82 %, Test Accuracy: 91.65 %
Epoch 28, Train Accuracy: 98.90 %, Test Accuracy: 91.57 %
Epoch 29, Train Accuracy: 98.97 %, Test Accuracy: 91.94 %
Epoch 30, Train Accuracy: 98.99 %, Test Accuracy: 91.94 %
Epoch 31, Train Accuracy: 99.08 %, Test Accuracy: 91.87 %
Epoch 32, Train Accuracy: 99.16 %, Test Accuracy: 91.95 %
Epoch 33, Train Accuracy: 99.32 %, Test Accuracy: 92.06 %
Epoch 34, Train Accuracy: 99.25 %, Test Accuracy: 92.15 %
Epoch 35, Train Accuracy: 99.32 %, Test Accuracy: 91.85 %
Epoch 36, Train Accuracy: 99.34 %, Test Accuracy: 92.16 %
Epoch 37, Train Accuracy: 99.40 %, Test Accuracy: 92.21 %
Epoch 38, Train Accuracy: 99.47 %, Test Accuracy: 92.41 %
Epoch 39, Train Accuracy: 99.40 %, Test Accuracy: 92.56 %
Epoch 40, Train Accuracy: 99.52 %, Test Accuracy: 92.27 %
Epoch 41, Train Accuracy: 99.50 %, Test Accuracy: 92.21 %
Epoch 42, Train Accuracy: 99.55 %, Test Accuracy: 92.12 %
Epoch 43, Train Accuracy: 99.54 %, Test Accuracy: 92.18 %
Epoch 44, Train Accuracy: 99.63 %, Test Accuracy: 92.22 %
Epoch 45, Train Accuracy: 99.56 %, Test Accuracy: 92.46 %
Epoch 46, Train Accuracy: 99.62 %, Test Accuracy: 92.37 %
Epoch 47, Train Accuracy: 99.56 %, Test Accuracy: 92.13 %
Epoch 48, Train Accuracy: 99.66 %, Test Accuracy: 92.28 %
Epoch 49, Train Accuracy: 99.68 %, Test Accuracy: 92.48 %
Epoch 50, Train Accuracy: 99.63 %, Test Accuracy: 92.22 %
Epoch 51, Train Accuracy: 99.68 %, Test Accuracy: 92.71 %
Epoch 52, Train Accuracy: 99.71 %, Test Accuracy: 92.02 %
Epoch 53, Train Accuracy: 99.65 %, Test Accuracy: 92.15 %
Epoch 54, Train Accuracy: 99.74 %, Test Accuracy: 92.33 %
Epoch 55, Train Accuracy: 99.74 %, Test Accuracy: 92.38 %
Epoch 56, Train Accuracy: 99.79 %, Test Accuracy: 92.52 %
Epoch 57, Train Accuracy: 99.78 %, Test Accuracy: 92.42 %
Epoch 58, Train Accuracy: 99.77 %, Test Accuracy: 92.61 %
Epoch 59, Train Accuracy: 99.80 %, Test Accuracy: 92.27 %
Epoch 60, Train Accuracy: 99.73 %, Test Accuracy: 92.37 %
Epoch 61, Train Accuracy: 99.80 %, Test Accuracy: 92.48 %
