NODE=[HOST_e8d809bd94] | JOB=g4m-r0-m3e4-s2 4885929
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r0-m3e4-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_0_3e4_g4m_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.04 %, Test Accuracy: 10.14 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.22 %
Epoch 2, Train Accuracy: 10.08 %, Test Accuracy: 10.29 %
Epoch 3, Train Accuracy: 9.93 %, Test Accuracy: 10.32 %
Epoch 4, Train Accuracy: 10.24 %, Test Accuracy: 10.33 %
Epoch 5, Train Accuracy: 10.08 %, Test Accuracy: 10.38 %
Epoch 6, Train Accuracy: 10.17 %, Test Accuracy: 10.43 %
Epoch 7, Train Accuracy: 10.23 %, Test Accuracy: 10.49 %
Epoch 8, Train Accuracy: 10.60 %, Test Accuracy: 10.65 %
Epoch 9, Train Accuracy: 10.82 %, Test Accuracy: 10.68 %
Epoch 10, Train Accuracy: 10.96 %, Test Accuracy: 10.75 %
Epoch 11, Train Accuracy: 11.23 %, Test Accuracy: 11.12 %
Epoch 12, Train Accuracy: 11.92 %, Test Accuracy: 11.60 %
Epoch 13, Train Accuracy: 12.42 %, Test Accuracy: 11.96 %
Epoch 14, Train Accuracy: 12.90 %, Test Accuracy: 12.56 %
Epoch 15, Train Accuracy: 13.29 %, Test Accuracy: 12.99 %
Epoch 16, Train Accuracy: 14.19 %, Test Accuracy: 13.82 %
Epoch 17, Train Accuracy: 14.74 %, Test Accuracy: 14.87 %
Epoch 18, Train Accuracy: 15.41 %, Test Accuracy: 15.43 %
Epoch 19, Train Accuracy: 15.86 %, Test Accuracy: 16.47 %
Epoch 20, Train Accuracy: 16.81 %, Test Accuracy: 17.44 %
Epoch 21, Train Accuracy: 17.33 %, Test Accuracy: 17.85 %
Epoch 22, Train Accuracy: 18.21 %, Test Accuracy: 18.62 %
Epoch 23, Train Accuracy: 19.39 %, Test Accuracy: 19.58 %
Epoch 24, Train Accuracy: 20.15 %, Test Accuracy: 20.68 %
Epoch 25, Train Accuracy: 21.30 %, Test Accuracy: 21.37 %
Epoch 26, Train Accuracy: 22.03 %, Test Accuracy: 22.34 %
Epoch 27, Train Accuracy: 22.82 %, Test Accuracy: 22.95 %
Epoch 28, Train Accuracy: 23.83 %, Test Accuracy: 23.98 %
Epoch 29, Train Accuracy: 24.61 %, Test Accuracy: 24.80 %
Epoch 30, Train Accuracy: 25.28 %, Test Accuracy: 25.50 %
Epoch 31, Train Accuracy: 26.06 %, Test Accuracy: 26.43 %
Epoch 32, Train Accuracy: 27.25 %, Test Accuracy: 27.22 %
Epoch 33, Train Accuracy: 28.21 %, Test Accuracy: 28.25 %
Epoch 34, Train Accuracy: 29.37 %, Test Accuracy: 29.78 %
Epoch 35, Train Accuracy: 30.28 %, Test Accuracy: 30.89 %
Epoch 36, Train Accuracy: 31.58 %, Test Accuracy: 32.63 %
Epoch 37, Train Accuracy: 32.66 %, Test Accuracy: 33.46 %
Epoch 38, Train Accuracy: 33.95 %, Test Accuracy: 34.93 %
Epoch 39, Train Accuracy: 34.60 %, Test Accuracy: 36.02 %
Epoch 40, Train Accuracy: 35.92 %, Test Accuracy: 37.67 %
Epoch 41, Train Accuracy: 37.26 %, Test Accuracy: 38.48 %
Epoch 42, Train Accuracy: 38.45 %, Test Accuracy: 40.00 %
Epoch 43, Train Accuracy: 39.34 %, Test Accuracy: 41.16 %
Epoch 44, Train Accuracy: 40.32 %, Test Accuracy: 42.11 %
Epoch 45, Train Accuracy: 41.71 %, Test Accuracy: 43.08 %
Epoch 46, Train Accuracy: 43.14 %, Test Accuracy: 44.02 %
Epoch 47, Train Accuracy: 43.88 %, Test Accuracy: 45.28 %
Epoch 48, Train Accuracy: 45.34 %, Test Accuracy: 46.87 %
Epoch 49, Train Accuracy: 47.20 %, Test Accuracy: 48.63 %
Epoch 50, Train Accuracy: 48.44 %, Test Accuracy: 50.39 %
Epoch 51, Train Accuracy: 50.61 %, Test Accuracy: 51.67 %
Epoch 52, Train Accuracy: 51.88 %, Test Accuracy: 53.33 %
Epoch 53, Train Accuracy: 53.64 %, Test Accuracy: 55.16 %
Epoch 54, Train Accuracy: 54.88 %, Test Accuracy: 57.04 %
Epoch 55, Train Accuracy: 56.22 %, Test Accuracy: 56.51 %
Epoch 56, Train Accuracy: 58.12 %, Test Accuracy: 58.25 %
Epoch 57, Train Accuracy: 59.65 %, Test Accuracy: 60.36 %
Epoch 58, Train Accuracy: 61.36 %, Test Accuracy: 61.30 %
Epoch 59, Train Accuracy: 63.23 %, Test Accuracy: 63.05 %
Epoch 60, Train Accuracy: 65.02 %, Test Accuracy: 65.07 %
Epoch 61, Train Accuracy: 65.68 %, Test Accuracy: 64.95 %
Epoch 62, Train Accuracy: 67.59 %, Test Accuracy: 67.28 %
Epoch 63, Train Accuracy: 68.81 %, Test Accuracy: 68.31 %
Epoch 64, Train Accuracy: 70.15 %, Test Accuracy: 67.81 %
Epoch 65, Train Accuracy: 71.91 %, Test Accuracy: 71.58 %
Epoch 66, Train Accuracy: 72.99 %, Test Accuracy: 72.39 %
Epoch 67, Train Accuracy: 74.41 %, Test Accuracy: 75.37 %
Epoch 68, Train Accuracy: 75.84 %, Test Accuracy: 75.81 %
Epoch 69, Train Accuracy: 76.85 %, Test Accuracy: 76.37 %
Epoch 70, Train Accuracy: 78.70 %, Test Accuracy: 76.84 %
Epoch 71, Train Accuracy: 79.27 %, Test Accuracy: 78.77 %
Epoch 72, Train Accuracy: 80.42 %, Test Accuracy: 79.32 %
Epoch 73, Train Accuracy: 81.23 %, Test Accuracy: 80.19 %
Epoch 74, Train Accuracy: 82.09 %, Test Accuracy: 80.30 %
Epoch 75, Train Accuracy: 83.16 %, Test Accuracy: 81.17 %
Epoch 76, Train Accuracy: 83.38 %, Test Accuracy: 81.53 %
Epoch 77, Train Accuracy: 84.03 %, Test Accuracy: 82.70 %
Epoch 78, Train Accuracy: 84.65 %, Test Accuracy: 83.12 %
Epoch 79, Train Accuracy: 84.70 %, Test Accuracy: 83.24 %
Epoch 80, Train Accuracy: 85.29 %, Test Accuracy: 82.83 %
Epoch 81, Train Accuracy: 85.34 %, Test Accuracy: 83.10 %
Epoch 82, Train Accuracy: 86.20 %, Test Accuracy: 84.72 %
Epoch 83, Train Accuracy: 85.67 %, Test Accuracy: 84.01 %
Epoch 84, Train Accuracy: 86.47 %, Test Accuracy: 83.25 %
Epoch 85, Train Accuracy: 86.81 %, Test Accuracy: 84.52 %
Epoch 86, Train Accuracy: 87.32 %, Test Accuracy: 84.99 %
Epoch 87, Train Accuracy: 88.03 %, Test Accuracy: 85.80 %
Epoch 88, Train Accuracy: 88.03 %, Test Accuracy: 85.82 %
Epoch 89, Train Accuracy: 88.26 %, Test Accuracy: 86.16 %
Epoch 90, Train Accuracy: 89.15 %, Test Accuracy: 87.31 %
Epoch 91, Train Accuracy: 89.78 %, Test Accuracy: 87.30 %
Epoch 92, Train Accuracy: 90.71 %, Test Accuracy: 86.97 %
Epoch 93, Train Accuracy: 90.84 %, Test Accuracy: 87.97 %
Epoch 94, Train Accuracy: 91.39 %, Test Accuracy: 88.99 %
Epoch 95, Train Accuracy: 91.65 %, Test Accuracy: 89.16 %
Epoch 96, Train Accuracy: 92.50 %, Test Accuracy: 89.76 %
Epoch 97, Train Accuracy: 92.82 %, Test Accuracy: 89.43 %
Epoch 98, Train Accuracy: 93.13 %, Test Accuracy: 90.32 %
Epoch 99, Train Accuracy: 93.32 %, Test Accuracy: 89.13 %
34  minutes
RUN_DONE
