NODE=[HOST_e223b82d71] | JOB=aw1-c23-s1 4807098 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2325 --seed 1 --save-directory cluster/Account2/metaopt/runs/aw1 --run-name aw1-c23-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/aw1/probe_c23_aw1_s1
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 37.73 %, Test Accuracy: 48.39 %
Epoch 1, Train Accuracy: 57.45 %, Test Accuracy: 63.42 %
Epoch 2, Train Accuracy: 68.10 %, Test Accuracy: 64.93 %
Epoch 3, Train Accuracy: 74.23 %, Test Accuracy: 75.87 %
Epoch 4, Train Accuracy: 78.99 %, Test Accuracy: 77.37 %
Epoch 5, Train Accuracy: 81.53 %, Test Accuracy: 80.98 %
Epoch 6, Train Accuracy: 83.87 %, Test Accuracy: 83.23 %
Epoch 7, Train Accuracy: 85.42 %, Test Accuracy: 84.62 %
Epoch 8, Train Accuracy: 86.57 %, Test Accuracy: 80.66 %
Epoch 9, Train Accuracy: 87.69 %, Test Accuracy: 86.24 %
Epoch 10, Train Accuracy: 88.59 %, Test Accuracy: 85.91 %
Epoch 11, Train Accuracy: 89.51 %, Test Accuracy: 86.11 %
Epoch 12, Train Accuracy: 90.31 %, Test Accuracy: 87.62 %
Epoch 13, Train Accuracy: 90.77 %, Test Accuracy: 88.60 %
Epoch 14, Train Accuracy: 91.55 %, Test Accuracy: 88.88 %
Epoch 15, Train Accuracy: 92.15 %, Test Accuracy: 89.14 %
Epoch 16, Train Accuracy: 92.51 %, Test Accuracy: 88.46 %
Epoch 17, Train Accuracy: 93.11 %, Test Accuracy: 89.42 %
Epoch 18, Train Accuracy: 93.57 %, Test Accuracy: 89.68 %
Epoch 19, Train Accuracy: 93.96 %, Test Accuracy: 88.14 %
Epoch 20, Train Accuracy: 94.39 %, Test Accuracy: 88.60 %
Epoch 21, Train Accuracy: 94.73 %, Test Accuracy: 89.35 %
Epoch 22, Train Accuracy: 95.12 %, Test Accuracy: 89.70 %
Epoch 23, Train Accuracy: 95.32 %, Test Accuracy: 90.23 %
Epoch 24, Train Accuracy: 95.62 %, Test Accuracy: 90.87 %
Epoch 25, Train Accuracy: 95.90 %, Test Accuracy: 89.27 %
Epoch 26, Train Accuracy: 96.08 %, Test Accuracy: 89.80 %
Epoch 27, Train Accuracy: 96.56 %, Test Accuracy: 91.01 %
Epoch 28, Train Accuracy: 96.60 %, Test Accuracy: 91.08 %
Epoch 29, Train Accuracy: 96.77 %, Test Accuracy: 90.94 %
Epoch 30, Train Accuracy: 97.19 %, Test Accuracy: 90.94 %
Epoch 31, Train Accuracy: 97.16 %, Test Accuracy: 91.62 %
Epoch 32, Train Accuracy: 97.42 %, Test Accuracy: 91.06 %
Epoch 33, Train Accuracy: 97.72 %, Test Accuracy: 91.42 %
Epoch 34, Train Accuracy: 97.65 %, Test Accuracy: 91.85 %
Epoch 35, Train Accuracy: 97.83 %, Test Accuracy: 91.34 %
Epoch 36, Train Accuracy: 97.89 %, Test Accuracy: 91.77 %
Epoch 37, Train Accuracy: 98.04 %, Test Accuracy: 90.77 %
Epoch 38, Train Accuracy: 98.04 %, Test Accuracy: 91.71 %
Epoch 39, Train Accuracy: 98.32 %, Test Accuracy: 92.06 %
Epoch 40, Train Accuracy: 98.42 %, Test Accuracy: 91.93 %
Epoch 41, Train Accuracy: 98.38 %, Test Accuracy: 91.74 %
Epoch 42, Train Accuracy: 98.53 %, Test Accuracy: 90.68 %
Epoch 43, Train Accuracy: 98.67 %, Test Accuracy: 92.70 %
Epoch 44, Train Accuracy: 98.74 %, Test Accuracy: 92.46 %
Epoch 45, Train Accuracy: 98.80 %, Test Accuracy: 91.64 %
Epoch 46, Train Accuracy: 98.83 %, Test Accuracy: 91.86 %
Epoch 47, Train Accuracy: 98.98 %, Test Accuracy: 92.31 %
Epoch 48, Train Accuracy: 98.94 %, Test Accuracy: 90.72 %
