NODE=[HOST_3c1b003035] | JOB=ml5-blk6-m4-s0 4702083 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-blk6-m4-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_blk6_m4_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.09 %, Test Accuracy: 29.97 %
Epoch 1, Train Accuracy: 33.97 %, Test Accuracy: 37.84 %
Epoch 2, Train Accuracy: 39.53 %, Test Accuracy: 42.67 %
Epoch 3, Train Accuracy: 43.71 %, Test Accuracy: 46.58 %
Epoch 4, Train Accuracy: 47.83 %, Test Accuracy: 51.48 %
Epoch 5, Train Accuracy: 52.26 %, Test Accuracy: 54.22 %
Epoch 6, Train Accuracy: 55.61 %, Test Accuracy: 58.55 %
Epoch 7, Train Accuracy: 59.23 %, Test Accuracy: 60.28 %
Epoch 8, Train Accuracy: 62.61 %, Test Accuracy: 62.63 %
Epoch 9, Train Accuracy: 64.81 %, Test Accuracy: 64.83 %
Epoch 10, Train Accuracy: 67.47 %, Test Accuracy: 67.27 %
Epoch 11, Train Accuracy: 69.96 %, Test Accuracy: 70.17 %
Epoch 12, Train Accuracy: 71.85 %, Test Accuracy: 69.26 %
Epoch 13, Train Accuracy: 74.11 %, Test Accuracy: 73.45 %
Epoch 14, Train Accuracy: 75.96 %, Test Accuracy: 77.04 %
Epoch 15, Train Accuracy: 78.12 %, Test Accuracy: 77.51 %
Epoch 16, Train Accuracy: 79.24 %, Test Accuracy: 79.14 %
Epoch 17, Train Accuracy: 80.52 %, Test Accuracy: 78.95 %
Epoch 18, Train Accuracy: 81.72 %, Test Accuracy: 80.50 %
Epoch 19, Train Accuracy: 82.71 %, Test Accuracy: 82.12 %
19  minutes
RUN_DONE
