NODE=[HOST_8d6ba568b8] | JOB=rs-lay-1e3-s4 4700392
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 4 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-lay-1e3-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.09 %, Test Accuracy: 31.31 %
Epoch 1, Train Accuracy: 37.92 %, Test Accuracy: 42.24 %
Epoch 2, Train Accuracy: 47.41 %, Test Accuracy: 51.29 %
Epoch 3, Train Accuracy: 55.93 %, Test Accuracy: 57.63 %
Epoch 4, Train Accuracy: 63.13 %, Test Accuracy: 66.92 %
Epoch 5, Train Accuracy: 70.75 %, Test Accuracy: 70.82 %
Epoch 6, Train Accuracy: 75.05 %, Test Accuracy: 76.49 %
Epoch 7, Train Accuracy: 78.61 %, Test Accuracy: 77.52 %
Epoch 8, Train Accuracy: 80.79 %, Test Accuracy: 80.22 %
Epoch 9, Train Accuracy: 82.63 %, Test Accuracy: 81.77 %
Epoch 10, Train Accuracy: 84.15 %, Test Accuracy: 81.90 %
Epoch 11, Train Accuracy: 85.26 %, Test Accuracy: 83.55 %
Epoch 12, Train Accuracy: 86.35 %, Test Accuracy: 84.06 %
Epoch 13, Train Accuracy: 87.16 %, Test Accuracy: 84.81 %
Epoch 14, Train Accuracy: 88.30 %, Test Accuracy: 85.94 %
Epoch 15, Train Accuracy: 88.85 %, Test Accuracy: 85.82 %
Epoch 16, Train Accuracy: 89.43 %, Test Accuracy: 86.24 %
Epoch 17, Train Accuracy: 90.23 %, Test Accuracy: 86.60 %
Epoch 18, Train Accuracy: 90.91 %, Test Accuracy: 86.74 %
Epoch 19, Train Accuracy: 91.59 %, Test Accuracy: 86.99 %
Epoch 20, Train Accuracy: 91.84 %, Test Accuracy: 87.76 %
Epoch 21, Train Accuracy: 92.36 %, Test Accuracy: 87.71 %
Epoch 22, Train Accuracy: 92.81 %, Test Accuracy: 87.04 %
