NODE=[HOST_e8d809bd94] | JOB=tl1-a6-r003-s0 4886419 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/tl1 --run-name tl1-a6-r003-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=twolevel LAM=na ETA_RATIO=0.03 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=500 PROBE_DIR=cluster/Account2/metaopt/runs/tl1/probe_tl1_a6_r003_s0 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.76 %, Test Accuracy: 12.93 %
Epoch 2, Train Accuracy: 13.02 %, Test Accuracy: 13.19 %
Epoch 3, Train Accuracy: 13.49 %, Test Accuracy: 13.50 %
Epoch 4, Train Accuracy: 13.72 %, Test Accuracy: 13.76 %
Epoch 5, Train Accuracy: 14.60 %, Test Accuracy: 14.63 %
Epoch 6, Train Accuracy: 16.04 %, Test Accuracy: 15.72 %
Epoch 7, Train Accuracy: 17.98 %, Test Accuracy: 18.36 %
Epoch 8, Train Accuracy: 20.74 %, Test Accuracy: 21.68 %
Epoch 9, Train Accuracy: 23.90 %, Test Accuracy: 24.41 %
Epoch 10, Train Accuracy: 27.39 %, Test Accuracy: 29.25 %
Epoch 11, Train Accuracy: 31.38 %, Test Accuracy: 33.90 %
Epoch 12, Train Accuracy: 34.97 %, Test Accuracy: 37.16 %
Epoch 13, Train Accuracy: 38.90 %, Test Accuracy: 41.54 %
Epoch 14, Train Accuracy: 44.07 %, Test Accuracy: 47.76 %
Epoch 15, Train Accuracy: 49.97 %, Test Accuracy: 53.27 %
Epoch 16, Train Accuracy: 56.78 %, Test Accuracy: 60.98 %
Epoch 17, Train Accuracy: 63.20 %, Test Accuracy: 67.82 %
Epoch 18, Train Accuracy: 69.30 %, Test Accuracy: 71.75 %
Epoch 19, Train Accuracy: 73.72 %, Test Accuracy: 73.93 %
Epoch 20, Train Accuracy: 76.04 %, Test Accuracy: 75.70 %
Epoch 21, Train Accuracy: 78.77 %, Test Accuracy: 78.58 %
Epoch 22, Train Accuracy: 80.26 %, Test Accuracy: 80.40 %
Epoch 23, Train Accuracy: 81.93 %, Test Accuracy: 81.26 %
Epoch 24, Train Accuracy: 83.03 %, Test Accuracy: 81.64 %
Epoch 25, Train Accuracy: 83.99 %, Test Accuracy: 83.06 %
Epoch 26, Train Accuracy: 85.05 %, Test Accuracy: 83.25 %
Epoch 27, Train Accuracy: 85.30 %, Test Accuracy: 84.58 %
Epoch 28, Train Accuracy: 86.73 %, Test Accuracy: 85.17 %
Epoch 29, Train Accuracy: 87.33 %, Test Accuracy: 84.47 %
Epoch 30, Train Accuracy: 87.77 %, Test Accuracy: 85.23 %
Epoch 31, Train Accuracy: 88.61 %, Test Accuracy: 86.10 %
Epoch 32, Train Accuracy: 89.05 %, Test Accuracy: 86.92 %
Epoch 33, Train Accuracy: 89.37 %, Test Accuracy: 86.07 %
Epoch 34, Train Accuracy: 89.71 %, Test Accuracy: 86.75 %
Epoch 35, Train Accuracy: 90.22 %, Test Accuracy: 86.38 %
Epoch 36, Train Accuracy: 90.53 %, Test Accuracy: 86.70 %
Epoch 37, Train Accuracy: 90.90 %, Test Accuracy: 87.10 %
Epoch 38, Train Accuracy: 91.52 %, Test Accuracy: 86.59 %
Epoch 39, Train Accuracy: 91.54 %, Test Accuracy: 87.96 %
Epoch 40, Train Accuracy: 92.13 %, Test Accuracy: 87.63 %
Epoch 41, Train Accuracy: 92.10 %, Test Accuracy: 87.79 %
Epoch 42, Train Accuracy: 92.51 %, Test Accuracy: 87.96 %
Epoch 43, Train Accuracy: 92.85 %, Test Accuracy: 87.42 %
Epoch 44, Train Accuracy: 93.29 %, Test Accuracy: 87.95 %
