NODE=[HOST_7b4dd78541] | JOB=ac-r002-s1 4687206
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/ac --run-name ac-r002-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.02 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.38 %, Test Accuracy: 30.68 %
Epoch 1, Train Accuracy: 36.84 %, Test Accuracy: 42.05 %
Epoch 2, Train Accuracy: 45.03 %, Test Accuracy: 48.05 %
Epoch 3, Train Accuracy: 51.01 %, Test Accuracy: 54.32 %
Epoch 4, Train Accuracy: 56.96 %, Test Accuracy: 58.23 %
Epoch 5, Train Accuracy: 61.77 %, Test Accuracy: 63.29 %
Epoch 6, Train Accuracy: 66.65 %, Test Accuracy: 66.34 %
Epoch 7, Train Accuracy: 70.80 %, Test Accuracy: 73.08 %
Epoch 8, Train Accuracy: 73.74 %, Test Accuracy: 74.13 %
Epoch 9, Train Accuracy: 76.04 %, Test Accuracy: 76.84 %
Epoch 10, Train Accuracy: 77.58 %, Test Accuracy: 72.21 %
Epoch 11, Train Accuracy: 78.73 %, Test Accuracy: 78.01 %
Epoch 12, Train Accuracy: 80.01 %, Test Accuracy: 75.61 %
Epoch 13, Train Accuracy: 80.73 %, Test Accuracy: 78.52 %
Epoch 14, Train Accuracy: 81.50 %, Test Accuracy: 82.87 %
Epoch 15, Train Accuracy: 83.61 %, Test Accuracy: 83.37 %
Epoch 16, Train Accuracy: 85.12 %, Test Accuracy: 85.03 %
Epoch 17, Train Accuracy: 87.08 %, Test Accuracy: 86.27 %
Epoch 18, Train Accuracy: 88.16 %, Test Accuracy: 83.33 %
Epoch 19, Train Accuracy: 89.66 %, Test Accuracy: 88.33 %
Epoch 20, Train Accuracy: 90.57 %, Test Accuracy: 89.19 %
Epoch 21, Train Accuracy: 91.41 %, Test Accuracy: 90.06 %
Epoch 22, Train Accuracy: 91.95 %, Test Accuracy: 90.52 %
Epoch 23, Train Accuracy: 92.49 %, Test Accuracy: 90.48 %
Epoch 24, Train Accuracy: 92.88 %, Test Accuracy: 90.80 %
Epoch 25, Train Accuracy: 93.07 %, Test Accuracy: 91.43 %
Epoch 26, Train Accuracy: 93.64 %, Test Accuracy: 91.06 %
Epoch 27, Train Accuracy: 93.63 %, Test Accuracy: 91.04 %
Epoch 28, Train Accuracy: 93.98 %, Test Accuracy: 92.29 %
Epoch 29, Train Accuracy: 94.28 %, Test Accuracy: 91.89 %
Epoch 30, Train Accuracy: 94.50 %, Test Accuracy: 91.80 %
Epoch 31, Train Accuracy: 94.57 %, Test Accuracy: 91.55 %
Epoch 32, Train Accuracy: 94.70 %, Test Accuracy: 92.21 %
Epoch 33, Train Accuracy: 94.81 %, Test Accuracy: 91.74 %
Epoch 34, Train Accuracy: 94.97 %, Test Accuracy: 91.72 %
Epoch 35, Train Accuracy: 95.12 %, Test Accuracy: 91.38 %
Epoch 36, Train Accuracy: 95.38 %, Test Accuracy: 91.55 %
Epoch 37, Train Accuracy: 95.32 %, Test Accuracy: 91.64 %
Epoch 38, Train Accuracy: 95.41 %, Test Accuracy: 92.02 %
Epoch 39, Train Accuracy: 95.61 %, Test Accuracy: 92.01 %
Epoch 40, Train Accuracy: 95.77 %, Test Accuracy: 91.87 %
Epoch 41, Train Accuracy: 95.76 %, Test Accuracy: 91.92 %
Epoch 42, Train Accuracy: 95.95 %, Test Accuracy: 91.99 %
Epoch 43, Train Accuracy: 95.84 %, Test Accuracy: 91.95 %
Epoch 44, Train Accuracy: 96.01 %, Test Accuracy: 91.96 %
