NODE=[HOST_2f2f29d9e1] | JOB=ad-l-r007-s4 4681791 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 4 --save-directory cluster/Account2/metaopt/runs/addit --run-name ad-l-r007_s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.07
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.52 %, Test Accuracy: 11.72 %
Epoch 1, Train Accuracy: 11.66 %, Test Accuracy: 12.08 %
Epoch 2, Train Accuracy: 12.16 %, Test Accuracy: 12.45 %
Epoch 3, Train Accuracy: 12.89 %, Test Accuracy: 12.74 %
Epoch 4, Train Accuracy: 13.23 %, Test Accuracy: 13.17 %
Epoch 5, Train Accuracy: 14.09 %, Test Accuracy: 13.85 %
Epoch 6, Train Accuracy: 15.34 %, Test Accuracy: 14.96 %
Epoch 7, Train Accuracy: 16.44 %, Test Accuracy: 16.41 %
Epoch 8, Train Accuracy: 18.33 %, Test Accuracy: 18.52 %
Epoch 9, Train Accuracy: 20.42 %, Test Accuracy: 20.65 %
Epoch 10, Train Accuracy: 22.31 %, Test Accuracy: 23.22 %
Epoch 11, Train Accuracy: 24.72 %, Test Accuracy: 25.48 %
Epoch 12, Train Accuracy: 27.73 %, Test Accuracy: 28.26 %
Epoch 13, Train Accuracy: 30.90 %, Test Accuracy: 32.90 %
Epoch 14, Train Accuracy: 34.60 %, Test Accuracy: 36.83 %
Epoch 15, Train Accuracy: 37.69 %, Test Accuracy: 40.18 %
Epoch 16, Train Accuracy: 41.02 %, Test Accuracy: 43.44 %
Epoch 17, Train Accuracy: 45.14 %, Test Accuracy: 48.54 %
Epoch 18, Train Accuracy: 49.41 %, Test Accuracy: 49.73 %
Epoch 19, Train Accuracy: 54.21 %, Test Accuracy: 56.07 %
Epoch 20, Train Accuracy: 58.35 %, Test Accuracy: 57.80 %
Epoch 21, Train Accuracy: 62.91 %, Test Accuracy: 64.53 %
Epoch 22, Train Accuracy: 67.08 %, Test Accuracy: 69.22 %
Epoch 23, Train Accuracy: 71.21 %, Test Accuracy: 72.18 %
Epoch 24, Train Accuracy: 73.96 %, Test Accuracy: 72.76 %
Epoch 25, Train Accuracy: 76.63 %, Test Accuracy: 75.98 %
Epoch 26, Train Accuracy: 78.95 %, Test Accuracy: 77.54 %
Epoch 27, Train Accuracy: 79.99 %, Test Accuracy: 79.36 %
Epoch 28, Train Accuracy: 81.26 %, Test Accuracy: 81.89 %
Epoch 29, Train Accuracy: 83.28 %, Test Accuracy: 81.06 %
Epoch 30, Train Accuracy: 83.88 %, Test Accuracy: 83.66 %
Epoch 31, Train Accuracy: 85.12 %, Test Accuracy: 84.48 %
Epoch 32, Train Accuracy: 86.07 %, Test Accuracy: 83.32 %
Epoch 33, Train Accuracy: 86.77 %, Test Accuracy: 84.85 %
Epoch 34, Train Accuracy: 87.70 %, Test Accuracy: 85.57 %
Epoch 35, Train Accuracy: 88.57 %, Test Accuracy: 85.81 %
Epoch 36, Train Accuracy: 88.99 %, Test Accuracy: 87.58 %
Epoch 37, Train Accuracy: 89.89 %, Test Accuracy: 87.13 %
Epoch 38, Train Accuracy: 90.72 %, Test Accuracy: 88.28 %
Epoch 39, Train Accuracy: 91.52 %, Test Accuracy: 88.73 %
Epoch 40, Train Accuracy: 92.28 %, Test Accuracy: 89.26 %
Epoch 41, Train Accuracy: 92.95 %, Test Accuracy: 90.47 %
Epoch 42, Train Accuracy: 93.85 %, Test Accuracy: 89.77 %
Epoch 43, Train Accuracy: 94.26 %, Test Accuracy: 89.04 %
Epoch 44, Train Accuracy: 95.06 %, Test Accuracy: 90.66 %
Epoch 45, Train Accuracy: 95.25 %, Test Accuracy: 91.12 %
Epoch 46, Train Accuracy: 95.90 %, Test Accuracy: 90.98 %
Epoch 47, Train Accuracy: 96.27 %, Test Accuracy: 91.33 %
Epoch 48, Train Accuracy: 96.69 %, Test Accuracy: 91.49 %
