NODE=[HOST_3c1b003035] | JOB=mx-a1e4-scal-s4 4682940 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-4 --num-epochs 100 --stepsize-groups scalar --seed 4 --save-directory cluster/Account2/metaopt/runs/mx --run-name mx-a1e4-scal-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.08 %, Test Accuracy: 18.62 %
Epoch 1, Train Accuracy: 22.11 %, Test Accuracy: 23.79 %
Epoch 2, Train Accuracy: 27.89 %, Test Accuracy: 30.05 %
Epoch 3, Train Accuracy: 33.13 %, Test Accuracy: 35.96 %
Epoch 4, Train Accuracy: 38.63 %, Test Accuracy: 41.90 %
Epoch 5, Train Accuracy: 43.36 %, Test Accuracy: 46.44 %
Epoch 6, Train Accuracy: 49.22 %, Test Accuracy: 52.18 %
Epoch 7, Train Accuracy: 54.74 %, Test Accuracy: 55.15 %
Epoch 8, Train Accuracy: 61.08 %, Test Accuracy: 65.20 %
Epoch 9, Train Accuracy: 67.01 %, Test Accuracy: 69.87 %
Epoch 10, Train Accuracy: 71.48 %, Test Accuracy: 72.77 %
Epoch 11, Train Accuracy: 74.20 %, Test Accuracy: 74.54 %
Epoch 12, Train Accuracy: 76.33 %, Test Accuracy: 75.00 %
Epoch 13, Train Accuracy: 78.03 %, Test Accuracy: 76.96 %
Epoch 14, Train Accuracy: 79.28 %, Test Accuracy: 79.07 %
Epoch 15, Train Accuracy: 80.46 %, Test Accuracy: 79.29 %
Epoch 16, Train Accuracy: 81.51 %, Test Accuracy: 80.40 %
Epoch 17, Train Accuracy: 82.37 %, Test Accuracy: 81.12 %
Epoch 18, Train Accuracy: 82.86 %, Test Accuracy: 81.93 %
Epoch 19, Train Accuracy: 83.48 %, Test Accuracy: 82.24 %
Epoch 20, Train Accuracy: 84.33 %, Test Accuracy: 82.77 %
Epoch 21, Train Accuracy: 84.51 %, Test Accuracy: 82.95 %
Epoch 22, Train Accuracy: 85.46 %, Test Accuracy: 83.85 %
Epoch 23, Train Accuracy: 85.67 %, Test Accuracy: 83.14 %
Epoch 24, Train Accuracy: 85.87 %, Test Accuracy: 83.56 %
Epoch 25, Train Accuracy: 86.21 %, Test Accuracy: 84.18 %
Epoch 26, Train Accuracy: 86.66 %, Test Accuracy: 84.51 %
Epoch 27, Train Accuracy: 86.96 %, Test Accuracy: 84.65 %
Epoch 28, Train Accuracy: 87.17 %, Test Accuracy: 84.93 %
Epoch 29, Train Accuracy: 87.39 %, Test Accuracy: 84.63 %
Epoch 30, Train Accuracy: 87.51 %, Test Accuracy: 84.93 %
Epoch 31, Train Accuracy: 88.04 %, Test Accuracy: 85.12 %
Epoch 32, Train Accuracy: 88.31 %, Test Accuracy: 85.25 %
Epoch 33, Train Accuracy: 88.46 %, Test Accuracy: 85.69 %
Epoch 34, Train Accuracy: 88.64 %, Test Accuracy: 85.30 %
Epoch 35, Train Accuracy: 88.89 %, Test Accuracy: 85.90 %
Epoch 36, Train Accuracy: 89.20 %, Test Accuracy: 86.06 %
Epoch 37, Train Accuracy: 89.42 %, Test Accuracy: 85.81 %
Epoch 38, Train Accuracy: 89.39 %, Test Accuracy: 85.04 %
Epoch 39, Train Accuracy: 89.74 %, Test Accuracy: 86.25 %
Epoch 40, Train Accuracy: 89.80 %, Test Accuracy: 85.97 %
Epoch 41, Train Accuracy: 89.96 %, Test Accuracy: 86.23 %
Epoch 42, Train Accuracy: 90.19 %, Test Accuracy: 86.18 %
Epoch 43, Train Accuracy: 90.36 %, Test Accuracy: 86.48 %
Epoch 44, Train Accuracy: 90.40 %, Test Accuracy: 86.91 %
Epoch 45, Train Accuracy: 90.48 %, Test Accuracy: 86.44 %
Epoch 46, Train Accuracy: 90.75 %, Test Accuracy: 86.72 %
Epoch 47, Train Accuracy: 90.63 %, Test Accuracy: 86.53 %
Epoch 48, Train Accuracy: 90.84 %, Test Accuracy: 87.01 %
Epoch 49, Train Accuracy: 90.96 %, Test Accuracy: 86.22 %
Epoch 50, Train Accuracy: 90.78 %, Test Accuracy: 86.39 %
Epoch 51, Train Accuracy: 91.08 %, Test Accuracy: 86.59 %
Epoch 52, Train Accuracy: 91.22 %, Test Accuracy: 86.64 %
Epoch 53, Train Accuracy: 91.19 %, Test Accuracy: 86.68 %
Epoch 54, Train Accuracy: 91.34 %, Test Accuracy: 86.86 %
Epoch 55, Train Accuracy: 91.50 %, Test Accuracy: 86.85 %
Epoch 56, Train Accuracy: 91.68 %, Test Accuracy: 87.12 %
Epoch 57, Train Accuracy: 91.68 %, Test Accuracy: 87.07 %
Epoch 58, Train Accuracy: 91.82 %, Test Accuracy: 87.23 %
Epoch 59, Train Accuracy: 91.87 %, Test Accuracy: 87.03 %
Epoch 60, Train Accuracy: 91.98 %, Test Accuracy: 87.11 %
Epoch 61, Train Accuracy: 91.90 %, Test Accuracy: 86.99 %
Epoch 62, Train Accuracy: 92.15 %, Test Accuracy: 87.02 %
Epoch 63, Train Accuracy: 92.21 %, Test Accuracy: 87.27 %
Epoch 64, Train Accuracy: 92.21 %, Test Accuracy: 87.09 %
Epoch 65, Train Accuracy: 92.36 %, Test Accuracy: 87.26 %
Epoch 66, Train Accuracy: 92.38 %, Test Accuracy: 87.13 %
Epoch 67, Train Accuracy: 92.47 %, Test Accuracy: 86.98 %
Epoch 68, Train Accuracy: 92.51 %, Test Accuracy: 87.32 %
Epoch 69, Train Accuracy: 92.73 %, Test Accuracy: 87.57 %
Epoch 70, Train Accuracy: 92.55 %, Test Accuracy: 87.36 %
Epoch 71, Train Accuracy: 92.74 %, Test Accuracy: 87.01 %
Epoch 72, Train Accuracy: 92.70 %, Test Accuracy: 87.46 %
Epoch 73, Train Accuracy: 92.90 %, Test Accuracy: 87.48 %
Epoch 74, Train Accuracy: 92.92 %, Test Accuracy: 87.58 %
Epoch 75, Train Accuracy: 92.83 %, Test Accuracy: 87.38 %
Epoch 76, Train Accuracy: 92.95 %, Test Accuracy: 87.55 %
Epoch 77, Train Accuracy: 92.81 %, Test Accuracy: 87.31 %
Epoch 78, Train Accuracy: 93.03 %, Test Accuracy: 87.49 %
Epoch 79, Train Accuracy: 93.18 %, Test Accuracy: 87.50 %
Epoch 80, Train Accuracy: 93.14 %, Test Accuracy: 87.54 %
Epoch 81, Train Accuracy: 93.28 %, Test Accuracy: 87.47 %
Epoch 82, Train Accuracy: 93.37 %, Test Accuracy: 87.45 %
Epoch 83, Train Accuracy: 93.34 %, Test Accuracy: 87.30 %
Epoch 84, Train Accuracy: 93.37 %, Test Accuracy: 87.63 %
Epoch 85, Train Accuracy: 93.35 %, Test Accuracy: 87.68 %
Epoch 86, Train Accuracy: 93.19 %, Test Accuracy: 87.61 %
Epoch 87, Train Accuracy: 93.31 %, Test Accuracy: 87.61 %
