NODE=[HOST_b0a55dfb8c] | JOB=aw1-c23-s2 4807102 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2325 --seed 2 --save-directory cluster/Account2/metaopt/runs/aw1 --run-name aw1-c23-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/aw1/probe_c23_aw1_s2
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.75 %, Test Accuracy: 47.64 %
Epoch 1, Train Accuracy: 57.45 %, Test Accuracy: 60.10 %
Epoch 2, Train Accuracy: 67.51 %, Test Accuracy: 69.49 %
Epoch 3, Train Accuracy: 74.56 %, Test Accuracy: 77.25 %
Epoch 4, Train Accuracy: 78.82 %, Test Accuracy: 77.03 %
Epoch 5, Train Accuracy: 81.46 %, Test Accuracy: 81.28 %
Epoch 6, Train Accuracy: 83.76 %, Test Accuracy: 84.60 %
Epoch 7, Train Accuracy: 85.21 %, Test Accuracy: 82.19 %
Epoch 8, Train Accuracy: 86.59 %, Test Accuracy: 83.93 %
Epoch 9, Train Accuracy: 87.74 %, Test Accuracy: 85.74 %
Epoch 10, Train Accuracy: 88.41 %, Test Accuracy: 86.38 %
Epoch 11, Train Accuracy: 89.44 %, Test Accuracy: 87.14 %
Epoch 12, Train Accuracy: 90.12 %, Test Accuracy: 87.51 %
Epoch 13, Train Accuracy: 90.77 %, Test Accuracy: 87.24 %
Epoch 14, Train Accuracy: 91.54 %, Test Accuracy: 88.83 %
Epoch 15, Train Accuracy: 92.24 %, Test Accuracy: 87.28 %
Epoch 16, Train Accuracy: 92.64 %, Test Accuracy: 88.14 %
Epoch 17, Train Accuracy: 92.88 %, Test Accuracy: 89.02 %
Epoch 18, Train Accuracy: 93.51 %, Test Accuracy: 89.24 %
Epoch 19, Train Accuracy: 93.94 %, Test Accuracy: 89.84 %
Epoch 20, Train Accuracy: 94.43 %, Test Accuracy: 89.92 %
Epoch 21, Train Accuracy: 94.65 %, Test Accuracy: 89.67 %
