NODE=[HOST_fd0c0ddbe6] | JOB=cc1-n1d-s4 4715639
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise1d --seed 4 --save-directory cluster/Account1/metaopt/runs/cc1 --run-name cc1-n1d-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/cc1/probe_n1d_cc1_s4
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.49 %, Test Accuracy: 29.96 %
Epoch 1, Train Accuracy: 34.97 %, Test Accuracy: 39.27 %
Epoch 2, Train Accuracy: 40.91 %, Test Accuracy: 44.49 %
Epoch 3, Train Accuracy: 45.03 %, Test Accuracy: 49.81 %
Epoch 4, Train Accuracy: 49.80 %, Test Accuracy: 52.14 %
Epoch 5, Train Accuracy: 53.79 %, Test Accuracy: 55.61 %
Epoch 6, Train Accuracy: 56.58 %, Test Accuracy: 59.14 %
Epoch 7, Train Accuracy: 60.25 %, Test Accuracy: 62.15 %
Epoch 8, Train Accuracy: 62.75 %, Test Accuracy: 64.51 %
Epoch 9, Train Accuracy: 65.34 %, Test Accuracy: 66.57 %
Epoch 10, Train Accuracy: 67.74 %, Test Accuracy: 68.79 %
Epoch 11, Train Accuracy: 70.75 %, Test Accuracy: 69.19 %
Epoch 12, Train Accuracy: 72.70 %, Test Accuracy: 71.97 %
Epoch 13, Train Accuracy: 74.42 %, Test Accuracy: 74.08 %
Epoch 14, Train Accuracy: 76.20 %, Test Accuracy: 76.05 %
Epoch 15, Train Accuracy: 78.35 %, Test Accuracy: 75.52 %
Epoch 16, Train Accuracy: 79.73 %, Test Accuracy: 78.66 %
Epoch 17, Train Accuracy: 80.58 %, Test Accuracy: 79.03 %
Epoch 18, Train Accuracy: 81.74 %, Test Accuracy: 79.38 %
Epoch 19, Train Accuracy: 82.90 %, Test Accuracy: 80.05 %
Epoch 20, Train Accuracy: 83.67 %, Test Accuracy: 81.39 %
Epoch 21, Train Accuracy: 84.33 %, Test Accuracy: 80.78 %
Epoch 22, Train Accuracy: 85.04 %, Test Accuracy: 81.91 %
Epoch 23, Train Accuracy: 85.87 %, Test Accuracy: 84.18 %
Epoch 24, Train Accuracy: 86.04 %, Test Accuracy: 83.83 %
Epoch 25, Train Accuracy: 86.72 %, Test Accuracy: 83.57 %
Epoch 26, Train Accuracy: 87.49 %, Test Accuracy: 85.34 %
Epoch 27, Train Accuracy: 88.17 %, Test Accuracy: 83.82 %
Epoch 28, Train Accuracy: 88.02 %, Test Accuracy: 85.86 %
Epoch 29, Train Accuracy: 88.82 %, Test Accuracy: 85.73 %
Epoch 30, Train Accuracy: 89.01 %, Test Accuracy: 86.30 %
Epoch 31, Train Accuracy: 89.92 %, Test Accuracy: 87.12 %
Epoch 32, Train Accuracy: 89.83 %, Test Accuracy: 85.51 %
Epoch 33, Train Accuracy: 90.19 %, Test Accuracy: 87.96 %
Epoch 34, Train Accuracy: 91.06 %, Test Accuracy: 87.17 %
Epoch 35, Train Accuracy: 91.39 %, Test Accuracy: 84.96 %
Epoch 36, Train Accuracy: 91.11 %, Test Accuracy: 86.83 %
Epoch 37, Train Accuracy: 91.47 %, Test Accuracy: 87.56 %
Epoch 38, Train Accuracy: 91.91 %, Test Accuracy: 87.34 %
Epoch 39, Train Accuracy: 91.99 %, Test Accuracy: 88.04 %
Epoch 40, Train Accuracy: 92.34 %, Test Accuracy: 88.66 %
Epoch 41, Train Accuracy: 92.54 %, Test Accuracy: 88.30 %
Epoch 42, Train Accuracy: 92.83 %, Test Accuracy: 88.65 %
Epoch 43, Train Accuracy: 93.17 %, Test Accuracy: 89.38 %
Epoch 44, Train Accuracy: 93.34 %, Test Accuracy: 88.93 %
Epoch 45, Train Accuracy: 93.60 %, Test Accuracy: 89.54 %
Epoch 46, Train Accuracy: 93.71 %, Test Accuracy: 89.20 %
Epoch 47, Train Accuracy: 93.79 %, Test Accuracy: 89.21 %
Epoch 48, Train Accuracy: 94.17 %, Test Accuracy: 89.62 %
Epoch 49, Train Accuracy: 94.32 %, Test Accuracy: 89.10 %
Epoch 50, Train Accuracy: 94.90 %, Test Accuracy: 90.51 %
Epoch 51, Train Accuracy: 95.11 %, Test Accuracy: 90.59 %
Epoch 52, Train Accuracy: 94.98 %, Test Accuracy: 90.50 %
Epoch 53, Train Accuracy: 95.01 %, Test Accuracy: 90.69 %
Epoch 54, Train Accuracy: 95.30 %, Test Accuracy: 89.80 %
