NODE=[HOST_2f2f29d9e1] | JOB=fxcos-3e-4-s4 4683736
ARGS: --optimizer AdamW --alpha0 3e-4 --seed 4 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fxcos-3e-4-s4
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.77 %, Test Accuracy: 46.22 %
Epoch 1, Train Accuracy: 57.39 %, Test Accuracy: 60.21 %
Epoch 2, Train Accuracy: 67.72 %, Test Accuracy: 66.90 %
Epoch 3, Train Accuracy: 73.80 %, Test Accuracy: 71.80 %
Epoch 4, Train Accuracy: 77.35 %, Test Accuracy: 74.97 %
Epoch 5, Train Accuracy: 80.26 %, Test Accuracy: 79.59 %
Epoch 6, Train Accuracy: 82.71 %, Test Accuracy: 80.65 %
Epoch 7, Train Accuracy: 84.26 %, Test Accuracy: 82.75 %
Epoch 8, Train Accuracy: 85.52 %, Test Accuracy: 82.77 %
Epoch 9, Train Accuracy: 86.80 %, Test Accuracy: 83.56 %
Epoch 10, Train Accuracy: 87.72 %, Test Accuracy: 86.11 %
Epoch 11, Train Accuracy: 88.71 %, Test Accuracy: 86.99 %
Epoch 12, Train Accuracy: 89.31 %, Test Accuracy: 85.71 %
Epoch 13, Train Accuracy: 90.06 %, Test Accuracy: 86.59 %
Epoch 14, Train Accuracy: 90.78 %, Test Accuracy: 87.30 %
Epoch 15, Train Accuracy: 91.41 %, Test Accuracy: 85.57 %
Epoch 16, Train Accuracy: 91.94 %, Test Accuracy: 87.96 %
Epoch 17, Train Accuracy: 92.47 %, Test Accuracy: 87.59 %
Epoch 18, Train Accuracy: 92.79 %, Test Accuracy: 88.74 %
Epoch 19, Train Accuracy: 93.34 %, Test Accuracy: 88.32 %
Epoch 20, Train Accuracy: 93.60 %, Test Accuracy: 88.13 %
Epoch 21, Train Accuracy: 93.95 %, Test Accuracy: 89.49 %
Epoch 22, Train Accuracy: 94.47 %, Test Accuracy: 90.00 %
Epoch 23, Train Accuracy: 94.56 %, Test Accuracy: 90.12 %
Epoch 24, Train Accuracy: 95.14 %, Test Accuracy: 89.26 %
Epoch 25, Train Accuracy: 95.25 %, Test Accuracy: 90.10 %
Epoch 26, Train Accuracy: 95.64 %, Test Accuracy: 91.28 %
Epoch 27, Train Accuracy: 95.75 %, Test Accuracy: 90.21 %
Epoch 28, Train Accuracy: 96.14 %, Test Accuracy: 90.91 %
Epoch 29, Train Accuracy: 96.38 %, Test Accuracy: 91.48 %
Epoch 30, Train Accuracy: 96.69 %, Test Accuracy: 90.44 %
Epoch 31, Train Accuracy: 96.73 %, Test Accuracy: 91.52 %
Epoch 32, Train Accuracy: 96.92 %, Test Accuracy: 89.87 %
Epoch 33, Train Accuracy: 97.19 %, Test Accuracy: 90.59 %
Epoch 34, Train Accuracy: 97.04 %, Test Accuracy: 90.75 %
Epoch 35, Train Accuracy: 97.47 %, Test Accuracy: 91.82 %
Epoch 36, Train Accuracy: 97.50 %, Test Accuracy: 90.61 %
Epoch 37, Train Accuracy: 97.77 %, Test Accuracy: 90.88 %
Epoch 38, Train Accuracy: 98.03 %, Test Accuracy: 91.61 %
Epoch 39, Train Accuracy: 97.88 %, Test Accuracy: 90.96 %
Epoch 40, Train Accuracy: 97.90 %, Test Accuracy: 91.59 %
Epoch 41, Train Accuracy: 98.33 %, Test Accuracy: 91.95 %
Epoch 42, Train Accuracy: 98.16 %, Test Accuracy: 91.85 %
Epoch 43, Train Accuracy: 98.32 %, Test Accuracy: 91.87 %
Epoch 44, Train Accuracy: 98.46 %, Test Accuracy: 91.68 %
Epoch 45, Train Accuracy: 98.59 %, Test Accuracy: 91.85 %
Epoch 46, Train Accuracy: 98.73 %, Test Accuracy: 92.10 %
Epoch 47, Train Accuracy: 98.61 %, Test Accuracy: 92.23 %
Epoch 48, Train Accuracy: 98.86 %, Test Accuracy: 92.34 %
Epoch 49, Train Accuracy: 98.81 %, Test Accuracy: 92.11 %
Epoch 50, Train Accuracy: 98.95 %, Test Accuracy: 92.00 %
Epoch 51, Train Accuracy: 98.99 %, Test Accuracy: 92.12 %
Epoch 52, Train Accuracy: 99.05 %, Test Accuracy: 92.15 %
Epoch 53, Train Accuracy: 99.17 %, Test Accuracy: 91.83 %
Epoch 54, Train Accuracy: 99.26 %, Test Accuracy: 92.49 %
Epoch 55, Train Accuracy: 99.15 %, Test Accuracy: 91.95 %
Epoch 56, Train Accuracy: 99.34 %, Test Accuracy: 92.52 %
Epoch 57, Train Accuracy: 99.39 %, Test Accuracy: 92.44 %
Epoch 58, Train Accuracy: 99.33 %, Test Accuracy: 92.68 %
Epoch 59, Train Accuracy: 99.47 %, Test Accuracy: 92.93 %
Epoch 60, Train Accuracy: 99.46 %, Test Accuracy: 92.96 %
Epoch 61, Train Accuracy: 99.54 %, Test Accuracy: 92.83 %
Epoch 62, Train Accuracy: 99.61 %, Test Accuracy: 93.13 %
Epoch 63, Train Accuracy: 99.65 %, Test Accuracy: 93.23 %
Epoch 64, Train Accuracy: 99.64 %, Test Accuracy: 93.07 %
Epoch 65, Train Accuracy: 99.71 %, Test Accuracy: 92.99 %
Epoch 66, Train Accuracy: 99.69 %, Test Accuracy: 92.67 %
Epoch 67, Train Accuracy: 99.60 %, Test Accuracy: 92.83 %
Epoch 68, Train Accuracy: 99.82 %, Test Accuracy: 93.35 %
Epoch 69, Train Accuracy: 99.79 %, Test Accuracy: 93.06 %
Epoch 70, Train Accuracy: 99.80 %, Test Accuracy: 93.00 %
Epoch 71, Train Accuracy: 99.83 %, Test Accuracy: 93.33 %
Epoch 72, Train Accuracy: 99.84 %, Test Accuracy: 93.11 %
Epoch 73, Train Accuracy: 99.86 %, Test Accuracy: 93.33 %
Epoch 74, Train Accuracy: 99.88 %, Test Accuracy: 93.12 %
Epoch 75, Train Accuracy: 99.92 %, Test Accuracy: 93.54 %
Epoch 76, Train Accuracy: 99.91 %, Test Accuracy: 93.52 %
Epoch 77, Train Accuracy: 99.93 %, Test Accuracy: 93.48 %
Epoch 78, Train Accuracy: 99.92 %, Test Accuracy: 93.60 %
Epoch 79, Train Accuracy: 99.95 %, Test Accuracy: 93.69 %
Epoch 80, Train Accuracy: 99.94 %, Test Accuracy: 93.83 %
Epoch 81, Train Accuracy: 99.96 %, Test Accuracy: 93.65 %
Epoch 82, Train Accuracy: 99.94 %, Test Accuracy: 93.69 %
Epoch 83, Train Accuracy: 99.95 %, Test Accuracy: 93.77 %
Epoch 84, Train Accuracy: 99.97 %, Test Accuracy: 93.75 %
Epoch 85, Train Accuracy: 99.98 %, Test Accuracy: 93.81 %
Epoch 86, Train Accuracy: 99.97 %, Test Accuracy: 93.78 %
Epoch 87, Train Accuracy: 99.98 %, Test Accuracy: 93.90 %
Epoch 88, Train Accuracy: 99.98 %, Test Accuracy: 93.93 %
Epoch 89, Train Accuracy: 99.99 %, Test Accuracy: 93.82 %
Epoch 90, Train Accuracy: 99.99 %, Test Accuracy: 93.80 %
Epoch 91, Train Accuracy: 99.99 %, Test Accuracy: 93.78 %
Epoch 92, Train Accuracy: 99.99 %, Test Accuracy: 93.85 %
Epoch 93, Train Accuracy: 99.98 %, Test Accuracy: 93.87 %
Epoch 94, Train Accuracy: 99.99 %, Test Accuracy: 93.91 %
Epoch 95, Train Accuracy: 99.99 %, Test Accuracy: 93.94 %
Epoch 96, Train Accuracy: 99.99 %, Test Accuracy: 93.89 %
Epoch 97, Train Accuracy: 100.00 %, Test Accuracy: 94.01 %
Epoch 98, Train Accuracy: 99.99 %, Test Accuracy: 93.94 %
Epoch 99, Train Accuracy: 99.99 %, Test Accuracy: 93.94 %
31  minutes
RUN_DONE
