NODE=[HOST_2f2f29d9e1] | JOB=bo-lion-r0-s0 4685386 | AUGMENT=1
ARGS: --optimizer HF --alg-base Lion --momentum-param-base 0.99 --Lion-beta2-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/bopt --run-name bo-lion-r0-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 26.76 %, Test Accuracy: 38.67 %
Epoch 1, Train Accuracy: 44.21 %, Test Accuracy: 49.90 %
Epoch 2, Train Accuracy: 52.71 %, Test Accuracy: 57.36 %
Epoch 3, Train Accuracy: 59.66 %, Test Accuracy: 62.58 %
Epoch 4, Train Accuracy: 65.23 %, Test Accuracy: 67.76 %
Epoch 5, Train Accuracy: 69.12 %, Test Accuracy: 72.13 %
Epoch 6, Train Accuracy: 73.66 %, Test Accuracy: 75.91 %
Epoch 7, Train Accuracy: 77.07 %, Test Accuracy: 78.20 %
Epoch 8, Train Accuracy: 79.58 %, Test Accuracy: 78.89 %
Epoch 9, Train Accuracy: 81.92 %, Test Accuracy: 81.96 %
Epoch 10, Train Accuracy: 83.46 %, Test Accuracy: 82.70 %
Epoch 11, Train Accuracy: 84.83 %, Test Accuracy: 83.83 %
Epoch 12, Train Accuracy: 86.21 %, Test Accuracy: 84.92 %
Epoch 13, Train Accuracy: 87.08 %, Test Accuracy: 84.79 %
Epoch 14, Train Accuracy: 87.96 %, Test Accuracy: 85.73 %
Epoch 15, Train Accuracy: 88.71 %, Test Accuracy: 86.75 %
Epoch 16, Train Accuracy: 89.24 %, Test Accuracy: 87.25 %
Epoch 17, Train Accuracy: 89.78 %, Test Accuracy: 87.09 %
Epoch 18, Train Accuracy: 90.57 %, Test Accuracy: 86.51 %
Epoch 19, Train Accuracy: 90.91 %, Test Accuracy: 88.15 %
Epoch 20, Train Accuracy: 91.26 %, Test Accuracy: 87.95 %
Epoch 21, Train Accuracy: 91.82 %, Test Accuracy: 88.69 %
Epoch 22, Train Accuracy: 92.06 %, Test Accuracy: 88.81 %
Epoch 23, Train Accuracy: 92.49 %, Test Accuracy: 89.24 %
Epoch 24, Train Accuracy: 92.71 %, Test Accuracy: 88.47 %
Epoch 25, Train Accuracy: 93.35 %, Test Accuracy: 89.73 %
Epoch 26, Train Accuracy: 93.51 %, Test Accuracy: 89.61 %
Epoch 27, Train Accuracy: 93.69 %, Test Accuracy: 90.06 %
Epoch 28, Train Accuracy: 93.93 %, Test Accuracy: 89.85 %
Epoch 29, Train Accuracy: 94.25 %, Test Accuracy: 89.80 %
Epoch 30, Train Accuracy: 94.45 %, Test Accuracy: 90.57 %
Epoch 31, Train Accuracy: 94.81 %, Test Accuracy: 90.69 %
Epoch 32, Train Accuracy: 94.91 %, Test Accuracy: 90.12 %
Epoch 33, Train Accuracy: 95.10 %, Test Accuracy: 90.30 %
Epoch 34, Train Accuracy: 95.27 %, Test Accuracy: 90.54 %
Epoch 35, Train Accuracy: 95.51 %, Test Accuracy: 90.60 %
Epoch 36, Train Accuracy: 95.49 %, Test Accuracy: 91.03 %
Epoch 37, Train Accuracy: 95.65 %, Test Accuracy: 90.83 %
Epoch 38, Train Accuracy: 95.93 %, Test Accuracy: 91.21 %
Epoch 39, Train Accuracy: 96.10 %, Test Accuracy: 90.85 %
Epoch 40, Train Accuracy: 96.07 %, Test Accuracy: 90.89 %
Epoch 41, Train Accuracy: 96.40 %, Test Accuracy: 90.90 %
Epoch 42, Train Accuracy: 96.25 %, Test Accuracy: 91.00 %
Epoch 43, Train Accuracy: 96.55 %, Test Accuracy: 91.10 %
Epoch 44, Train Accuracy: 96.66 %, Test Accuracy: 90.99 %
Epoch 45, Train Accuracy: 96.95 %, Test Accuracy: 91.23 %
Epoch 46, Train Accuracy: 97.00 %, Test Accuracy: 91.58 %
Epoch 47, Train Accuracy: 96.95 %, Test Accuracy: 91.57 %
Epoch 48, Train Accuracy: 97.24 %, Test Accuracy: 90.99 %
Epoch 49, Train Accuracy: 97.33 %, Test Accuracy: 91.33 %
Epoch 50, Train Accuracy: 97.43 %, Test Accuracy: 91.41 %
Epoch 51, Train Accuracy: 97.50 %, Test Accuracy: 91.84 %
Epoch 52, Train Accuracy: 97.57 %, Test Accuracy: 91.83 %
Epoch 53, Train Accuracy: 97.75 %, Test Accuracy: 91.52 %
Epoch 54, Train Accuracy: 97.85 %, Test Accuracy: 91.43 %
Epoch 55, Train Accuracy: 97.89 %, Test Accuracy: 91.78 %
Epoch 56, Train Accuracy: 98.00 %, Test Accuracy: 92.38 %
Epoch 57, Train Accuracy: 98.15 %, Test Accuracy: 91.98 %
Epoch 58, Train Accuracy: 98.26 %, Test Accuracy: 92.39 %
Epoch 59, Train Accuracy: 98.31 %, Test Accuracy: 92.23 %
Epoch 60, Train Accuracy: 98.46 %, Test Accuracy: 92.16 %
Epoch 61, Train Accuracy: 98.54 %, Test Accuracy: 92.01 %
Epoch 62, Train Accuracy: 98.64 %, Test Accuracy: 92.22 %
Epoch 63, Train Accuracy: 98.74 %, Test Accuracy: 92.45 %
