NODE=[HOST_bcfd0fc19c] | JOB=ha-w-r03-s0 4680585
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/hier --run-name ha-w-r03_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.84 %
Epoch 1, Train Accuracy: 12.73 %, Test Accuracy: 12.88 %
Epoch 2, Train Accuracy: 12.92 %, Test Accuracy: 13.05 %
Epoch 3, Train Accuracy: 13.22 %, Test Accuracy: 13.29 %
Epoch 4, Train Accuracy: 13.13 %, Test Accuracy: 13.27 %
Epoch 5, Train Accuracy: 13.33 %, Test Accuracy: 13.57 %
Epoch 6, Train Accuracy: 13.66 %, Test Accuracy: 13.46 %
Epoch 7, Train Accuracy: 13.99 %, Test Accuracy: 13.67 %
Epoch 8, Train Accuracy: 14.16 %, Test Accuracy: 13.87 %
Epoch 9, Train Accuracy: 14.67 %, Test Accuracy: 14.03 %
Epoch 10, Train Accuracy: 15.08 %, Test Accuracy: 14.61 %
Epoch 11, Train Accuracy: 16.05 %, Test Accuracy: 14.92 %
Epoch 12, Train Accuracy: 16.24 %, Test Accuracy: 15.65 %
Epoch 13, Train Accuracy: 17.18 %, Test Accuracy: 16.32 %
Epoch 14, Train Accuracy: 18.08 %, Test Accuracy: 17.31 %
Epoch 15, Train Accuracy: 18.83 %, Test Accuracy: 18.06 %
Epoch 16, Train Accuracy: 19.81 %, Test Accuracy: 18.84 %
Epoch 17, Train Accuracy: 20.63 %, Test Accuracy: 20.11 %
Epoch 18, Train Accuracy: 21.92 %, Test Accuracy: 21.44 %
Epoch 19, Train Accuracy: 22.67 %, Test Accuracy: 22.36 %
Epoch 20, Train Accuracy: 24.02 %, Test Accuracy: 23.32 %
Epoch 21, Train Accuracy: 24.91 %, Test Accuracy: 24.76 %
Epoch 22, Train Accuracy: 26.02 %, Test Accuracy: 25.61 %
Epoch 23, Train Accuracy: 26.83 %, Test Accuracy: 26.44 %
Epoch 24, Train Accuracy: 27.99 %, Test Accuracy: 27.74 %
Epoch 25, Train Accuracy: 28.92 %, Test Accuracy: 29.12 %
Epoch 26, Train Accuracy: 29.93 %, Test Accuracy: 29.86 %
Epoch 27, Train Accuracy: 30.58 %, Test Accuracy: 31.03 %
Epoch 28, Train Accuracy: 31.54 %, Test Accuracy: 31.89 %
Epoch 29, Train Accuracy: 32.13 %, Test Accuracy: 32.73 %
Epoch 30, Train Accuracy: 33.09 %, Test Accuracy: 33.68 %
Epoch 31, Train Accuracy: 33.62 %, Test Accuracy: 34.58 %
Epoch 32, Train Accuracy: 34.33 %, Test Accuracy: 35.77 %
Epoch 33, Train Accuracy: 35.16 %, Test Accuracy: 36.68 %
Epoch 34, Train Accuracy: 35.83 %, Test Accuracy: 37.62 %
Epoch 35, Train Accuracy: 36.52 %, Test Accuracy: 38.40 %
Epoch 36, Train Accuracy: 37.21 %, Test Accuracy: 39.06 %
Epoch 37, Train Accuracy: 38.02 %, Test Accuracy: 39.71 %
Epoch 38, Train Accuracy: 38.54 %, Test Accuracy: 40.22 %
Epoch 39, Train Accuracy: 39.34 %, Test Accuracy: 40.80 %
Epoch 40, Train Accuracy: 40.16 %, Test Accuracy: 41.76 %
Epoch 41, Train Accuracy: 40.58 %, Test Accuracy: 42.10 %
Epoch 42, Train Accuracy: 41.44 %, Test Accuracy: 42.83 %
Epoch 43, Train Accuracy: 42.04 %, Test Accuracy: 43.33 %
Epoch 44, Train Accuracy: 42.83 %, Test Accuracy: 44.07 %
Epoch 45, Train Accuracy: 43.51 %, Test Accuracy: 44.97 %
Epoch 46, Train Accuracy: 44.14 %, Test Accuracy: 45.39 %
Epoch 47, Train Accuracy: 44.69 %, Test Accuracy: 45.70 %
Epoch 48, Train Accuracy: 45.23 %, Test Accuracy: 46.26 %
Epoch 49, Train Accuracy: 45.86 %, Test Accuracy: 46.98 %
Epoch 50, Train Accuracy: 46.37 %, Test Accuracy: 47.63 %
Epoch 51, Train Accuracy: 47.08 %, Test Accuracy: 48.18 %
Epoch 52, Train Accuracy: 47.49 %, Test Accuracy: 48.44 %
Epoch 53, Train Accuracy: 47.88 %, Test Accuracy: 48.99 %
Epoch 54, Train Accuracy: 48.58 %, Test Accuracy: 49.83 %
Epoch 55, Train Accuracy: 49.26 %, Test Accuracy: 50.27 %
Epoch 56, Train Accuracy: 49.75 %, Test Accuracy: 50.75 %
Epoch 57, Train Accuracy: 50.39 %, Test Accuracy: 51.19 %
Epoch 58, Train Accuracy: 50.57 %, Test Accuracy: 51.57 %
Epoch 59, Train Accuracy: 51.45 %, Test Accuracy: 52.15 %
Epoch 60, Train Accuracy: 51.91 %, Test Accuracy: 52.76 %
Epoch 61, Train Accuracy: 52.41 %, Test Accuracy: 53.18 %
