NODE=[HOST_3c1b003035] | JOB=SW-3e-5-s1 4700537
ARGS: --optimizer AdamW --alpha0 3e-5 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --seed 1 --save-directory cluster/Account1/metaopt/runs/SW --run-name SW_3e-5_s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=default
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 14.01 %, Test Accuracy: 20.24 %
Epoch 1, Train Accuracy: 28.88 %, Test Accuracy: 35.30 %
Epoch 2, Train Accuracy: 38.97 %, Test Accuracy: 43.84 %
Epoch 3, Train Accuracy: 45.23 %, Test Accuracy: 48.89 %
Epoch 4, Train Accuracy: 49.41 %, Test Accuracy: 52.02 %
Epoch 5, Train Accuracy: 53.42 %, Test Accuracy: 55.67 %
Epoch 6, Train Accuracy: 56.29 %, Test Accuracy: 59.23 %
Epoch 7, Train Accuracy: 59.34 %, Test Accuracy: 61.57 %
Epoch 8, Train Accuracy: 61.99 %, Test Accuracy: 63.59 %
Epoch 9, Train Accuracy: 64.40 %, Test Accuracy: 65.19 %
Epoch 10, Train Accuracy: 66.73 %, Test Accuracy: 66.71 %
Epoch 11, Train Accuracy: 68.69 %, Test Accuracy: 66.35 %
Epoch 12, Train Accuracy: 70.70 %, Test Accuracy: 70.30 %
Epoch 13, Train Accuracy: 72.68 %, Test Accuracy: 72.28 %
Epoch 14, Train Accuracy: 74.07 %, Test Accuracy: 72.81 %
Epoch 15, Train Accuracy: 75.68 %, Test Accuracy: 76.25 %
Epoch 16, Train Accuracy: 77.18 %, Test Accuracy: 75.84 %
Epoch 17, Train Accuracy: 78.51 %, Test Accuracy: 76.87 %
Epoch 18, Train Accuracy: 79.45 %, Test Accuracy: 78.38 %
Epoch 19, Train Accuracy: 80.62 %, Test Accuracy: 76.87 %
Epoch 20, Train Accuracy: 81.76 %, Test Accuracy: 79.07 %
Epoch 21, Train Accuracy: 82.74 %, Test Accuracy: 78.63 %
Epoch 22, Train Accuracy: 83.50 %, Test Accuracy: 80.62 %
Epoch 23, Train Accuracy: 84.68 %, Test Accuracy: 80.66 %
Epoch 24, Train Accuracy: 85.29 %, Test Accuracy: 80.39 %
Epoch 25, Train Accuracy: 86.13 %, Test Accuracy: 82.29 %
Epoch 26, Train Accuracy: 86.93 %, Test Accuracy: 82.47 %
Epoch 27, Train Accuracy: 87.59 %, Test Accuracy: 83.27 %
Epoch 28, Train Accuracy: 88.08 %, Test Accuracy: 83.20 %
Epoch 29, Train Accuracy: 88.81 %, Test Accuracy: 83.31 %
Epoch 30, Train Accuracy: 89.51 %, Test Accuracy: 82.53 %
Epoch 31, Train Accuracy: 89.72 %, Test Accuracy: 83.35 %
Epoch 32, Train Accuracy: 90.35 %, Test Accuracy: 84.50 %
Epoch 33, Train Accuracy: 90.83 %, Test Accuracy: 84.44 %
Epoch 34, Train Accuracy: 91.42 %, Test Accuracy: 84.85 %
Epoch 35, Train Accuracy: 91.67 %, Test Accuracy: 85.16 %
Epoch 36, Train Accuracy: 92.18 %, Test Accuracy: 84.31 %
Epoch 37, Train Accuracy: 92.65 %, Test Accuracy: 84.22 %
Epoch 38, Train Accuracy: 92.96 %, Test Accuracy: 84.36 %
Epoch 39, Train Accuracy: 93.56 %, Test Accuracy: 85.47 %
Epoch 40, Train Accuracy: 93.77 %, Test Accuracy: 85.38 %
Epoch 41, Train Accuracy: 94.15 %, Test Accuracy: 85.82 %
Epoch 42, Train Accuracy: 94.50 %, Test Accuracy: 86.35 %
Epoch 43, Train Accuracy: 94.71 %, Test Accuracy: 85.87 %
Epoch 44, Train Accuracy: 95.13 %, Test Accuracy: 85.82 %
Epoch 45, Train Accuracy: 95.31 %, Test Accuracy: 86.52 %
Epoch 46, Train Accuracy: 95.60 %, Test Accuracy: 86.48 %
Epoch 47, Train Accuracy: 95.84 %, Test Accuracy: 86.60 %
Epoch 48, Train Accuracy: 96.10 %, Test Accuracy: 86.10 %
Epoch 49, Train Accuracy: 96.16 %, Test Accuracy: 87.07 %
Epoch 50, Train Accuracy: 96.63 %, Test Accuracy: 86.80 %
Epoch 51, Train Accuracy: 96.85 %, Test Accuracy: 87.32 %
Epoch 52, Train Accuracy: 96.93 %, Test Accuracy: 86.89 %
Epoch 53, Train Accuracy: 97.32 %, Test Accuracy: 87.51 %
Epoch 54, Train Accuracy: 97.37 %, Test Accuracy: 86.66 %
Epoch 55, Train Accuracy: 97.49 %, Test Accuracy: 87.37 %
Epoch 56, Train Accuracy: 97.70 %, Test Accuracy: 87.41 %
Epoch 57, Train Accuracy: 97.90 %, Test Accuracy: 87.21 %
Epoch 58, Train Accuracy: 97.97 %, Test Accuracy: 87.36 %
Epoch 59, Train Accuracy: 98.12 %, Test Accuracy: 87.50 %
Epoch 60, Train Accuracy: 98.20 %, Test Accuracy: 87.69 %
Epoch 61, Train Accuracy: 98.53 %, Test Accuracy: 87.81 %
Epoch 62, Train Accuracy: 98.55 %, Test Accuracy: 87.97 %
Epoch 63, Train Accuracy: 98.71 %, Test Accuracy: 88.12 %
Epoch 64, Train Accuracy: 98.64 %, Test Accuracy: 88.03 %
Epoch 65, Train Accuracy: 98.83 %, Test Accuracy: 87.84 %
Epoch 66, Train Accuracy: 98.93 %, Test Accuracy: 87.98 %
Epoch 67, Train Accuracy: 98.91 %, Test Accuracy: 88.20 %
Epoch 68, Train Accuracy: 99.01 %, Test Accuracy: 88.28 %
Epoch 69, Train Accuracy: 99.25 %, Test Accuracy: 88.17 %
Epoch 70, Train Accuracy: 99.19 %, Test Accuracy: 88.34 %
Epoch 71, Train Accuracy: 99.25 %, Test Accuracy: 88.06 %
Epoch 72, Train Accuracy: 99.33 %, Test Accuracy: 88.10 %
Epoch 73, Train Accuracy: 99.42 %, Test Accuracy: 88.55 %
Epoch 74, Train Accuracy: 99.53 %, Test Accuracy: 88.30 %
Epoch 75, Train Accuracy: 99.46 %, Test Accuracy: 87.82 %
Epoch 76, Train Accuracy: 99.49 %, Test Accuracy: 88.79 %
Epoch 77, Train Accuracy: 99.59 %, Test Accuracy: 88.52 %
Epoch 78, Train Accuracy: 99.66 %, Test Accuracy: 88.64 %
Epoch 79, Train Accuracy: 99.68 %, Test Accuracy: 88.63 %
Epoch 80, Train Accuracy: 99.69 %, Test Accuracy: 88.70 %
Epoch 81, Train Accuracy: 99.69 %, Test Accuracy: 88.55 %
Epoch 82, Train Accuracy: 99.72 %, Test Accuracy: 88.55 %
Epoch 83, Train Accuracy: 99.72 %, Test Accuracy: 88.37 %
Epoch 84, Train Accuracy: 99.76 %, Test Accuracy: 88.54 %
Epoch 85, Train Accuracy: 99.82 %, Test Accuracy: 88.84 %
Epoch 86, Train Accuracy: 99.84 %, Test Accuracy: 88.68 %
Epoch 87, Train Accuracy: 99.77 %, Test Accuracy: 88.68 %
Epoch 88, Train Accuracy: 99.84 %, Test Accuracy: 88.60 %
Epoch 89, Train Accuracy: 99.84 %, Test Accuracy: 88.76 %
Epoch 90, Train Accuracy: 99.85 %, Test Accuracy: 88.62 %
Epoch 91, Train Accuracy: 99.84 %, Test Accuracy: 88.61 %
Epoch 92, Train Accuracy: 99.87 %, Test Accuracy: 88.53 %
Epoch 93, Train Accuracy: 99.87 %, Test Accuracy: 88.70 %
Epoch 94, Train Accuracy: 99.85 %, Test Accuracy: 88.77 %
Epoch 95, Train Accuracy: 99.86 %, Test Accuracy: 88.73 %
Epoch 96, Train Accuracy: 99.89 %, Test Accuracy: 88.73 %
Epoch 97, Train Accuracy: 99.88 %, Test Accuracy: 88.73 %
Epoch 98, Train Accuracy: 99.87 %, Test Accuracy: 88.78 %
Epoch 99, Train Accuracy: 99.89 %, Test Accuracy: 88.79 %
68  minutes
RUN_DONE
