NODE=[HOST_e223b82d71] | JOB=i3a-1e4-s0 4700624
ARGS: --optimizer AdamW --alpha0 1e-4 --seed 0 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3a-1e4-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000000 COS_WARMUP=0 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 49.81 %, Test Accuracy: 60.41 %
Epoch 1, Train Accuracy: 66.56 %, Test Accuracy: 69.82 %
Epoch 2, Train Accuracy: 74.13 %, Test Accuracy: 75.12 %
Epoch 3, Train Accuracy: 78.28 %, Test Accuracy: 77.52 %
Epoch 4, Train Accuracy: 80.78 %, Test Accuracy: 77.17 %
Epoch 5, Train Accuracy: 82.95 %, Test Accuracy: 81.32 %
Epoch 6, Train Accuracy: 84.34 %, Test Accuracy: 83.71 %
Epoch 7, Train Accuracy: 85.70 %, Test Accuracy: 84.35 %
Epoch 8, Train Accuracy: 86.93 %, Test Accuracy: 83.23 %
Epoch 9, Train Accuracy: 87.83 %, Test Accuracy: 86.01 %
Epoch 10, Train Accuracy: 88.75 %, Test Accuracy: 86.48 %
Epoch 11, Train Accuracy: 89.43 %, Test Accuracy: 85.43 %
Epoch 12, Train Accuracy: 90.19 %, Test Accuracy: 86.74 %
Epoch 13, Train Accuracy: 90.80 %, Test Accuracy: 86.85 %
Epoch 14, Train Accuracy: 91.34 %, Test Accuracy: 86.42 %
Epoch 15, Train Accuracy: 92.01 %, Test Accuracy: 86.96 %
Epoch 16, Train Accuracy: 92.44 %, Test Accuracy: 87.54 %
Epoch 17, Train Accuracy: 92.68 %, Test Accuracy: 87.22 %
Epoch 18, Train Accuracy: 92.92 %, Test Accuracy: 88.20 %
Epoch 19, Train Accuracy: 93.54 %, Test Accuracy: 87.81 %
Epoch 20, Train Accuracy: 93.73 %, Test Accuracy: 88.82 %
Epoch 21, Train Accuracy: 94.22 %, Test Accuracy: 88.58 %
Epoch 22, Train Accuracy: 94.53 %, Test Accuracy: 88.94 %
Epoch 23, Train Accuracy: 94.90 %, Test Accuracy: 89.14 %
Epoch 24, Train Accuracy: 95.03 %, Test Accuracy: 88.90 %
Epoch 25, Train Accuracy: 95.47 %, Test Accuracy: 89.18 %
Epoch 26, Train Accuracy: 95.57 %, Test Accuracy: 89.05 %
Epoch 27, Train Accuracy: 95.76 %, Test Accuracy: 89.31 %
Epoch 28, Train Accuracy: 95.96 %, Test Accuracy: 89.90 %
Epoch 29, Train Accuracy: 96.10 %, Test Accuracy: 89.51 %
