NODE=[HOST_e8d809bd94] | JOB=i3a-1e3-s1 4700642
ARGS: --optimizer AdamW --alpha0 1e-3 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3a-1e3-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000000 COS_WARMUP=0 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 46.64 %, Test Accuracy: 57.53 %
Epoch 1, Train Accuracy: 65.73 %, Test Accuracy: 66.89 %
Epoch 2, Train Accuracy: 74.18 %, Test Accuracy: 74.29 %
Epoch 3, Train Accuracy: 78.53 %, Test Accuracy: 79.17 %
Epoch 4, Train Accuracy: 81.55 %, Test Accuracy: 78.41 %
Epoch 5, Train Accuracy: 83.04 %, Test Accuracy: 83.99 %
Epoch 6, Train Accuracy: 85.08 %, Test Accuracy: 83.05 %
Epoch 7, Train Accuracy: 86.30 %, Test Accuracy: 84.06 %
Epoch 8, Train Accuracy: 87.34 %, Test Accuracy: 83.54 %
Epoch 9, Train Accuracy: 88.51 %, Test Accuracy: 85.87 %
Epoch 10, Train Accuracy: 89.08 %, Test Accuracy: 85.85 %
Epoch 11, Train Accuracy: 89.88 %, Test Accuracy: 87.39 %
Epoch 12, Train Accuracy: 90.47 %, Test Accuracy: 88.03 %
Epoch 13, Train Accuracy: 90.99 %, Test Accuracy: 88.00 %
Epoch 14, Train Accuracy: 91.51 %, Test Accuracy: 88.22 %
Epoch 15, Train Accuracy: 91.96 %, Test Accuracy: 88.65 %
Epoch 16, Train Accuracy: 92.40 %, Test Accuracy: 88.63 %
Epoch 17, Train Accuracy: 92.66 %, Test Accuracy: 89.56 %
Epoch 18, Train Accuracy: 93.11 %, Test Accuracy: 87.45 %
Epoch 19, Train Accuracy: 93.40 %, Test Accuracy: 88.93 %
Epoch 20, Train Accuracy: 93.77 %, Test Accuracy: 89.31 %
Epoch 21, Train Accuracy: 93.95 %, Test Accuracy: 89.46 %
Epoch 22, Train Accuracy: 93.98 %, Test Accuracy: 88.30 %
Epoch 23, Train Accuracy: 94.44 %, Test Accuracy: 89.05 %
Epoch 24, Train Accuracy: 94.59 %, Test Accuracy: 89.59 %
Epoch 25, Train Accuracy: 94.68 %, Test Accuracy: 89.39 %
Epoch 26, Train Accuracy: 94.80 %, Test Accuracy: 89.70 %
Epoch 27, Train Accuracy: 94.75 %, Test Accuracy: 89.72 %
Epoch 28, Train Accuracy: 95.09 %, Test Accuracy: 89.16 %
Epoch 29, Train Accuracy: 95.14 %, Test Accuracy: 90.75 %
Epoch 30, Train Accuracy: 95.44 %, Test Accuracy: 89.93 %
Epoch 31, Train Accuracy: 95.35 %, Test Accuracy: 90.90 %
Epoch 32, Train Accuracy: 95.50 %, Test Accuracy: 90.19 %
Epoch 33, Train Accuracy: 95.52 %, Test Accuracy: 89.43 %
Epoch 34, Train Accuracy: 95.63 %, Test Accuracy: 90.81 %
Epoch 35, Train Accuracy: 95.27 %, Test Accuracy: 89.56 %
Epoch 36, Train Accuracy: 95.77 %, Test Accuracy: 89.25 %
Epoch 37, Train Accuracy: 95.51 %, Test Accuracy: 89.92 %
Epoch 38, Train Accuracy: 95.82 %, Test Accuracy: 89.77 %
Epoch 39, Train Accuracy: 95.81 %, Test Accuracy: 89.69 %
Epoch 40, Train Accuracy: 95.83 %, Test Accuracy: 90.02 %
Epoch 41, Train Accuracy: 95.95 %, Test Accuracy: 90.02 %
Epoch 42, Train Accuracy: 95.73 %, Test Accuracy: 89.54 %
Epoch 43, Train Accuracy: 95.85 %, Test Accuracy: 88.71 %
Epoch 44, Train Accuracy: 95.89 %, Test Accuracy: 90.91 %
Epoch 45, Train Accuracy: 96.02 %, Test Accuracy: 89.77 %
Epoch 46, Train Accuracy: 95.66 %, Test Accuracy: 90.77 %
Epoch 47, Train Accuracy: 95.94 %, Test Accuracy: 89.95 %
Epoch 48, Train Accuracy: 95.83 %, Test Accuracy: 88.28 %
Epoch 49, Train Accuracy: 95.94 %, Test Accuracy: 90.48 %
Epoch 50, Train Accuracy: 95.92 %, Test Accuracy: 90.98 %
Epoch 51, Train Accuracy: 96.10 %, Test Accuracy: 89.92 %
Epoch 52, Train Accuracy: 96.06 %, Test Accuracy: 89.64 %
Epoch 53, Train Accuracy: 96.13 %, Test Accuracy: 89.21 %
Epoch 54, Train Accuracy: 95.95 %, Test Accuracy: 84.68 %
Epoch 55, Train Accuracy: 95.80 %, Test Accuracy: 87.61 %
Epoch 56, Train Accuracy: 96.17 %, Test Accuracy: 91.09 %
Epoch 57, Train Accuracy: 96.08 %, Test Accuracy: 90.57 %
Epoch 58, Train Accuracy: 96.06 %, Test Accuracy: 90.25 %
Epoch 59, Train Accuracy: 96.18 %, Test Accuracy: 90.03 %
