NODE=[HOST_bcfd0fc19c] | JOB=ms-lay-1e4-s4 4687172 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 4 --save-directory cluster/Account2/metaopt/runs/ms --run-name ms-lay-1e4-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.51 %, Test Accuracy: 11.70 %
Epoch 1, Train Accuracy: 11.58 %, Test Accuracy: 12.00 %
Epoch 2, Train Accuracy: 11.93 %, Test Accuracy: 12.28 %
Epoch 3, Train Accuracy: 12.28 %, Test Accuracy: 12.26 %
Epoch 4, Train Accuracy: 12.15 %, Test Accuracy: 12.32 %
Epoch 5, Train Accuracy: 12.33 %, Test Accuracy: 12.33 %
Epoch 6, Train Accuracy: 12.69 %, Test Accuracy: 12.51 %
Epoch 7, Train Accuracy: 12.89 %, Test Accuracy: 12.66 %
Epoch 8, Train Accuracy: 13.03 %, Test Accuracy: 12.74 %
Epoch 9, Train Accuracy: 13.06 %, Test Accuracy: 12.94 %
Epoch 10, Train Accuracy: 13.49 %, Test Accuracy: 13.13 %
Epoch 11, Train Accuracy: 13.43 %, Test Accuracy: 13.19 %
Epoch 12, Train Accuracy: 13.80 %, Test Accuracy: 13.11 %
Epoch 13, Train Accuracy: 13.79 %, Test Accuracy: 13.43 %
Epoch 14, Train Accuracy: 13.85 %, Test Accuracy: 13.62 %
Epoch 15, Train Accuracy: 14.19 %, Test Accuracy: 13.47 %
