NODE=[HOST_e223b82d71] | JOB=g4m-r006-m1e4-s2 4885934
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r006-m1e4-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_006_1e4_g4m_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.16 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.22 %
Epoch 2, Train Accuracy: 10.07 %, Test Accuracy: 10.18 %
Epoch 3, Train Accuracy: 9.94 %, Test Accuracy: 10.29 %
Epoch 4, Train Accuracy: 10.20 %, Test Accuracy: 10.27 %
Epoch 5, Train Accuracy: 10.03 %, Test Accuracy: 10.39 %
Epoch 6, Train Accuracy: 10.12 %, Test Accuracy: 10.41 %
Epoch 7, Train Accuracy: 10.05 %, Test Accuracy: 10.38 %
Epoch 8, Train Accuracy: 10.29 %, Test Accuracy: 10.47 %
Epoch 9, Train Accuracy: 10.31 %, Test Accuracy: 10.40 %
Epoch 10, Train Accuracy: 10.46 %, Test Accuracy: 10.48 %
Epoch 11, Train Accuracy: 10.45 %, Test Accuracy: 10.53 %
Epoch 12, Train Accuracy: 10.58 %, Test Accuracy: 10.53 %
Epoch 13, Train Accuracy: 10.80 %, Test Accuracy: 10.65 %
Epoch 14, Train Accuracy: 10.79 %, Test Accuracy: 10.65 %
Epoch 15, Train Accuracy: 10.84 %, Test Accuracy: 10.75 %
Epoch 16, Train Accuracy: 11.15 %, Test Accuracy: 10.81 %
Epoch 17, Train Accuracy: 11.22 %, Test Accuracy: 10.94 %
Epoch 18, Train Accuracy: 11.45 %, Test Accuracy: 11.21 %
Epoch 19, Train Accuracy: 11.71 %, Test Accuracy: 11.36 %
Epoch 20, Train Accuracy: 11.92 %, Test Accuracy: 11.46 %
Epoch 21, Train Accuracy: 12.21 %, Test Accuracy: 11.78 %
Epoch 22, Train Accuracy: 12.31 %, Test Accuracy: 11.91 %
Epoch 23, Train Accuracy: 12.65 %, Test Accuracy: 12.09 %
Epoch 24, Train Accuracy: 13.00 %, Test Accuracy: 12.40 %
Epoch 25, Train Accuracy: 13.36 %, Test Accuracy: 12.73 %
Epoch 26, Train Accuracy: 13.51 %, Test Accuracy: 13.01 %
Epoch 27, Train Accuracy: 13.80 %, Test Accuracy: 13.11 %
Epoch 28, Train Accuracy: 14.23 %, Test Accuracy: 13.58 %
Epoch 29, Train Accuracy: 14.36 %, Test Accuracy: 13.74 %
Epoch 30, Train Accuracy: 14.36 %, Test Accuracy: 13.96 %
Epoch 31, Train Accuracy: 14.49 %, Test Accuracy: 14.64 %
Epoch 32, Train Accuracy: 14.92 %, Test Accuracy: 14.86 %
Epoch 33, Train Accuracy: 15.21 %, Test Accuracy: 15.23 %
Epoch 34, Train Accuracy: 15.65 %, Test Accuracy: 16.09 %
Epoch 35, Train Accuracy: 15.46 %, Test Accuracy: 16.00 %
Epoch 36, Train Accuracy: 15.97 %, Test Accuracy: 16.31 %
Epoch 37, Train Accuracy: 16.26 %, Test Accuracy: 16.47 %
Epoch 38, Train Accuracy: 16.52 %, Test Accuracy: 17.14 %
Epoch 39, Train Accuracy: 16.69 %, Test Accuracy: 17.13 %
Epoch 40, Train Accuracy: 17.05 %, Test Accuracy: 17.31 %
Epoch 41, Train Accuracy: 17.44 %, Test Accuracy: 17.65 %
Epoch 42, Train Accuracy: 17.88 %, Test Accuracy: 17.78 %
Epoch 43, Train Accuracy: 18.14 %, Test Accuracy: 18.10 %
Epoch 44, Train Accuracy: 18.35 %, Test Accuracy: 18.64 %
Epoch 45, Train Accuracy: 18.60 %, Test Accuracy: 18.89 %
Epoch 46, Train Accuracy: 19.36 %, Test Accuracy: 19.17 %
Epoch 47, Train Accuracy: 19.23 %, Test Accuracy: 19.82 %
Epoch 48, Train Accuracy: 19.78 %, Test Accuracy: 19.85 %
Epoch 49, Train Accuracy: 20.18 %, Test Accuracy: 20.54 %
Epoch 50, Train Accuracy: 20.50 %, Test Accuracy: 20.57 %
