NODE=[HOST_b0a55dfb8c] | JOB=bf8-w-f60-s1 4704611 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/bf8 --run-name bf8-w-f60-s1
ENV: AUGMENT=1 BETA_CLIP=-60:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bf8/probe_w_f60_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.64 %, Test Accuracy: 31.36 %
Epoch 1, Train Accuracy: 37.07 %, Test Accuracy: 42.76 %
Epoch 2, Train Accuracy: 45.42 %, Test Accuracy: 49.40 %
Epoch 3, Train Accuracy: 50.88 %, Test Accuracy: 55.01 %
Epoch 4, Train Accuracy: 56.00 %, Test Accuracy: 59.60 %
Epoch 5, Train Accuracy: 60.25 %, Test Accuracy: 62.27 %
Epoch 6, Train Accuracy: 64.03 %, Test Accuracy: 66.24 %
Epoch 7, Train Accuracy: 67.34 %, Test Accuracy: 67.80 %
Epoch 8, Train Accuracy: 69.58 %, Test Accuracy: 70.99 %
Epoch 9, Train Accuracy: 72.17 %, Test Accuracy: 72.56 %
Epoch 10, Train Accuracy: 74.65 %, Test Accuracy: 75.39 %
Epoch 11, Train Accuracy: 76.22 %, Test Accuracy: 76.18 %
Epoch 12, Train Accuracy: 77.76 %, Test Accuracy: 77.93 %
Epoch 13, Train Accuracy: 79.24 %, Test Accuracy: 79.58 %
Epoch 14, Train Accuracy: 80.65 %, Test Accuracy: 80.72 %
Epoch 15, Train Accuracy: 81.80 %, Test Accuracy: 81.62 %
Epoch 16, Train Accuracy: 83.12 %, Test Accuracy: 82.24 %
Epoch 17, Train Accuracy: 83.96 %, Test Accuracy: 82.43 %
Epoch 18, Train Accuracy: 84.76 %, Test Accuracy: 82.83 %
Epoch 19, Train Accuracy: 85.22 %, Test Accuracy: 83.47 %
Epoch 20, Train Accuracy: 86.19 %, Test Accuracy: 84.21 %
Epoch 21, Train Accuracy: 86.57 %, Test Accuracy: 83.20 %
Epoch 22, Train Accuracy: 87.26 %, Test Accuracy: 85.26 %
Epoch 23, Train Accuracy: 87.94 %, Test Accuracy: 84.94 %
Epoch 24, Train Accuracy: 88.49 %, Test Accuracy: 85.24 %
Epoch 25, Train Accuracy: 88.97 %, Test Accuracy: 85.71 %
Epoch 26, Train Accuracy: 89.45 %, Test Accuracy: 86.34 %
Epoch 27, Train Accuracy: 89.98 %, Test Accuracy: 85.87 %
Epoch 28, Train Accuracy: 90.22 %, Test Accuracy: 86.22 %
Epoch 29, Train Accuracy: 90.35 %, Test Accuracy: 86.37 %
Epoch 30, Train Accuracy: 91.02 %, Test Accuracy: 86.51 %
Epoch 31, Train Accuracy: 91.22 %, Test Accuracy: 86.97 %
Epoch 32, Train Accuracy: 91.79 %, Test Accuracy: 87.39 %
Epoch 33, Train Accuracy: 92.14 %, Test Accuracy: 87.78 %
Epoch 34, Train Accuracy: 92.44 %, Test Accuracy: 86.62 %
Epoch 35, Train Accuracy: 92.25 %, Test Accuracy: 88.11 %
Epoch 36, Train Accuracy: 92.85 %, Test Accuracy: 87.95 %
Epoch 37, Train Accuracy: 93.16 %, Test Accuracy: 88.17 %
Epoch 38, Train Accuracy: 93.26 %, Test Accuracy: 87.71 %
Epoch 39, Train Accuracy: 93.49 %, Test Accuracy: 88.12 %
Epoch 40, Train Accuracy: 93.77 %, Test Accuracy: 88.27 %
Epoch 41, Train Accuracy: 94.12 %, Test Accuracy: 88.74 %
Epoch 42, Train Accuracy: 94.52 %, Test Accuracy: 88.94 %
Epoch 43, Train Accuracy: 94.63 %, Test Accuracy: 88.80 %
Epoch 44, Train Accuracy: 94.80 %, Test Accuracy: 88.60 %
Epoch 45, Train Accuracy: 94.83 %, Test Accuracy: 89.05 %
Epoch 46, Train Accuracy: 94.94 %, Test Accuracy: 88.88 %
Epoch 47, Train Accuracy: 95.11 %, Test Accuracy: 88.96 %
Epoch 48, Train Accuracy: 95.24 %, Test Accuracy: 89.36 %
Epoch 49, Train Accuracy: 95.69 %, Test Accuracy: 89.28 %
Epoch 50, Train Accuracy: 96.06 %, Test Accuracy: 89.34 %
Epoch 51, Train Accuracy: 96.35 %, Test Accuracy: 89.33 %
Epoch 52, Train Accuracy: 96.36 %, Test Accuracy: 89.66 %
Epoch 53, Train Accuracy: 96.60 %, Test Accuracy: 89.35 %
Epoch 54, Train Accuracy: 96.27 %, Test Accuracy: 89.31 %
Epoch 55, Train Accuracy: 96.75 %, Test Accuracy: 89.46 %
Epoch 56, Train Accuracy: 96.66 %, Test Accuracy: 89.97 %
Epoch 57, Train Accuracy: 96.75 %, Test Accuracy: 89.64 %
Epoch 58, Train Accuracy: 96.92 %, Test Accuracy: 89.46 %
Epoch 59, Train Accuracy: 97.17 %, Test Accuracy: 89.14 %
Epoch 60, Train Accuracy: 97.05 %, Test Accuracy: 89.72 %
Epoch 61, Train Accuracy: 97.41 %, Test Accuracy: 90.01 %
Epoch 62, Train Accuracy: 97.35 %, Test Accuracy: 89.95 %
Epoch 63, Train Accuracy: 97.50 %, Test Accuracy: 89.58 %
Epoch 64, Train Accuracy: 97.55 %, Test Accuracy: 90.15 %
Epoch 65, Train Accuracy: 97.79 %, Test Accuracy: 89.67 %
Epoch 66, Train Accuracy: 97.79 %, Test Accuracy: 89.80 %
Epoch 67, Train Accuracy: 97.69 %, Test Accuracy: 88.85 %
Epoch 68, Train Accuracy: 97.85 %, Test Accuracy: 90.16 %
