NODE=[HOST_2739ecbbce] | JOB=msa-blk6eq-s3 4687246 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3.947e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 3 --save-directory cluster/Account2/metaopt/runs/msa --run-name msa-blk6eq-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.97 %, Test Accuracy: 31.32 %
Epoch 1, Train Accuracy: 35.77 %, Test Accuracy: 40.50 %
Epoch 2, Train Accuracy: 42.00 %, Test Accuracy: 45.85 %
Epoch 3, Train Accuracy: 46.91 %, Test Accuracy: 50.79 %
Epoch 4, Train Accuracy: 52.27 %, Test Accuracy: 55.47 %
Epoch 5, Train Accuracy: 57.52 %, Test Accuracy: 58.32 %
Epoch 6, Train Accuracy: 62.02 %, Test Accuracy: 62.50 %
Epoch 7, Train Accuracy: 66.17 %, Test Accuracy: 68.74 %
Epoch 8, Train Accuracy: 70.33 %, Test Accuracy: 72.12 %
Epoch 9, Train Accuracy: 73.43 %, Test Accuracy: 73.06 %
Epoch 10, Train Accuracy: 76.27 %, Test Accuracy: 75.71 %
Epoch 11, Train Accuracy: 78.25 %, Test Accuracy: 78.91 %
Epoch 12, Train Accuracy: 80.60 %, Test Accuracy: 80.55 %
Epoch 13, Train Accuracy: 81.73 %, Test Accuracy: 80.88 %
Epoch 14, Train Accuracy: 82.89 %, Test Accuracy: 82.65 %
Epoch 15, Train Accuracy: 84.15 %, Test Accuracy: 83.13 %
Epoch 16, Train Accuracy: 85.20 %, Test Accuracy: 83.55 %
Epoch 17, Train Accuracy: 86.09 %, Test Accuracy: 84.24 %
Epoch 18, Train Accuracy: 86.83 %, Test Accuracy: 85.20 %
Epoch 19, Train Accuracy: 87.31 %, Test Accuracy: 85.04 %
Epoch 20, Train Accuracy: 87.84 %, Test Accuracy: 85.18 %
Epoch 21, Train Accuracy: 88.39 %, Test Accuracy: 86.02 %
Epoch 22, Train Accuracy: 88.82 %, Test Accuracy: 86.03 %
Epoch 23, Train Accuracy: 89.18 %, Test Accuracy: 85.95 %
Epoch 24, Train Accuracy: 89.35 %, Test Accuracy: 86.48 %
Epoch 25, Train Accuracy: 89.63 %, Test Accuracy: 86.66 %
Epoch 26, Train Accuracy: 89.74 %, Test Accuracy: 86.34 %
Epoch 27, Train Accuracy: 90.05 %, Test Accuracy: 86.65 %
Epoch 28, Train Accuracy: 90.17 %, Test Accuracy: 86.69 %
Epoch 29, Train Accuracy: 90.26 %, Test Accuracy: 86.98 %
Epoch 30, Train Accuracy: 90.43 %, Test Accuracy: 86.77 %
Epoch 31, Train Accuracy: 90.53 %, Test Accuracy: 86.78 %
Epoch 32, Train Accuracy: 90.66 %, Test Accuracy: 86.86 %
Epoch 33, Train Accuracy: 90.47 %, Test Accuracy: 87.04 %
Epoch 34, Train Accuracy: 90.68 %, Test Accuracy: 86.97 %
Epoch 35, Train Accuracy: 90.70 %, Test Accuracy: 86.97 %
Epoch 36, Train Accuracy: 90.78 %, Test Accuracy: 86.89 %
Epoch 37, Train Accuracy: 90.82 %, Test Accuracy: 86.90 %
Epoch 38, Train Accuracy: 90.92 %, Test Accuracy: 87.00 %
Epoch 39, Train Accuracy: 90.92 %, Test Accuracy: 87.05 %
Epoch 40, Train Accuracy: 90.90 %, Test Accuracy: 87.04 %
Epoch 41, Train Accuracy: 90.91 %, Test Accuracy: 87.05 %
Epoch 42, Train Accuracy: 90.80 %, Test Accuracy: 86.97 %
Epoch 43, Train Accuracy: 90.99 %, Test Accuracy: 87.10 %
Epoch 44, Train Accuracy: 90.94 %, Test Accuracy: 87.08 %
Epoch 45, Train Accuracy: 90.86 %, Test Accuracy: 87.12 %
Epoch 46, Train Accuracy: 90.95 %, Test Accuracy: 87.00 %
Epoch 47, Train Accuracy: 90.98 %, Test Accuracy: 87.20 %
Epoch 48, Train Accuracy: 91.25 %, Test Accuracy: 87.27 %
Epoch 49, Train Accuracy: 91.17 %, Test Accuracy: 87.10 %
Epoch 50, Train Accuracy: 90.99 %, Test Accuracy: 87.02 %
Epoch 51, Train Accuracy: 90.97 %, Test Accuracy: 87.20 %
Epoch 52, Train Accuracy: 91.05 %, Test Accuracy: 87.08 %
Epoch 53, Train Accuracy: 91.01 %, Test Accuracy: 87.23 %
Epoch 54, Train Accuracy: 91.02 %, Test Accuracy: 87.04 %
Epoch 55, Train Accuracy: 91.16 %, Test Accuracy: 87.17 %
Epoch 56, Train Accuracy: 90.90 %, Test Accuracy: 86.98 %
Epoch 57, Train Accuracy: 90.92 %, Test Accuracy: 87.20 %
Epoch 58, Train Accuracy: 91.06 %, Test Accuracy: 87.08 %
Epoch 59, Train Accuracy: 91.16 %, Test Accuracy: 87.19 %
Epoch 60, Train Accuracy: 91.14 %, Test Accuracy: 87.01 %
Epoch 61, Train Accuracy: 90.93 %, Test Accuracy: 87.12 %
Epoch 62, Train Accuracy: 90.97 %, Test Accuracy: 86.96 %
Epoch 63, Train Accuracy: 91.09 %, Test Accuracy: 87.04 %
Epoch 64, Train Accuracy: 91.02 %, Test Accuracy: 87.10 %
Epoch 65, Train Accuracy: 90.96 %, Test Accuracy: 87.14 %
Epoch 66, Train Accuracy: 90.93 %, Test Accuracy: 87.09 %
Epoch 67, Train Accuracy: 91.03 %, Test Accuracy: 87.02 %
Epoch 68, Train Accuracy: 91.12 %, Test Accuracy: 86.92 %
Epoch 69, Train Accuracy: 91.07 %, Test Accuracy: 87.06 %
Epoch 70, Train Accuracy: 90.84 %, Test Accuracy: 86.97 %
Epoch 71, Train Accuracy: 91.07 %, Test Accuracy: 87.17 %
