NODE=[HOST_e8d809bd94] | JOB=i3b-1e2-s0 4700631
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-2 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3b-1e2-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 26.23 %, Test Accuracy: 35.37 %
Epoch 1, Train Accuracy: 44.39 %, Test Accuracy: 53.01 %
Epoch 2, Train Accuracy: 57.37 %, Test Accuracy: 60.48 %
Epoch 3, Train Accuracy: 64.67 %, Test Accuracy: 66.11 %
Epoch 4, Train Accuracy: 69.58 %, Test Accuracy: 72.36 %
Epoch 5, Train Accuracy: 73.80 %, Test Accuracy: 73.38 %
Epoch 6, Train Accuracy: 77.43 %, Test Accuracy: 77.67 %
Epoch 7, Train Accuracy: 80.00 %, Test Accuracy: 81.15 %
Epoch 8, Train Accuracy: 82.02 %, Test Accuracy: 81.43 %
Epoch 9, Train Accuracy: 83.58 %, Test Accuracy: 82.68 %
Epoch 10, Train Accuracy: 84.84 %, Test Accuracy: 83.24 %
Epoch 11, Train Accuracy: 85.74 %, Test Accuracy: 85.13 %
Epoch 12, Train Accuracy: 87.16 %, Test Accuracy: 85.43 %
Epoch 13, Train Accuracy: 88.12 %, Test Accuracy: 85.86 %
Epoch 14, Train Accuracy: 88.89 %, Test Accuracy: 86.04 %
Epoch 15, Train Accuracy: 89.67 %, Test Accuracy: 86.81 %
Epoch 16, Train Accuracy: 90.33 %, Test Accuracy: 87.13 %
Epoch 17, Train Accuracy: 90.81 %, Test Accuracy: 87.50 %
Epoch 18, Train Accuracy: 91.58 %, Test Accuracy: 87.73 %
Epoch 19, Train Accuracy: 92.03 %, Test Accuracy: 87.99 %
Epoch 20, Train Accuracy: 92.60 %, Test Accuracy: 87.09 %
Epoch 21, Train Accuracy: 93.01 %, Test Accuracy: 88.35 %
Epoch 22, Train Accuracy: 93.53 %, Test Accuracy: 88.18 %
Epoch 23, Train Accuracy: 93.92 %, Test Accuracy: 88.48 %
Epoch 24, Train Accuracy: 94.25 %, Test Accuracy: 88.89 %
Epoch 25, Train Accuracy: 94.73 %, Test Accuracy: 88.84 %
Epoch 26, Train Accuracy: 94.96 %, Test Accuracy: 88.70 %
Epoch 27, Train Accuracy: 95.32 %, Test Accuracy: 89.03 %
Epoch 28, Train Accuracy: 95.70 %, Test Accuracy: 88.81 %
Epoch 29, Train Accuracy: 95.78 %, Test Accuracy: 89.04 %
Epoch 30, Train Accuracy: 96.28 %, Test Accuracy: 89.01 %
Epoch 31, Train Accuracy: 96.47 %, Test Accuracy: 89.21 %
Epoch 32, Train Accuracy: 96.71 %, Test Accuracy: 89.29 %
Epoch 33, Train Accuracy: 96.88 %, Test Accuracy: 89.18 %
Epoch 34, Train Accuracy: 96.88 %, Test Accuracy: 89.52 %
Epoch 35, Train Accuracy: 97.25 %, Test Accuracy: 88.93 %
Epoch 36, Train Accuracy: 97.35 %, Test Accuracy: 88.83 %
Epoch 37, Train Accuracy: 97.59 %, Test Accuracy: 89.18 %
Epoch 38, Train Accuracy: 97.87 %, Test Accuracy: 89.08 %
Epoch 39, Train Accuracy: 97.69 %, Test Accuracy: 89.33 %
Epoch 40, Train Accuracy: 98.01 %, Test Accuracy: 89.18 %
Epoch 41, Train Accuracy: 98.01 %, Test Accuracy: 89.58 %
Epoch 42, Train Accuracy: 98.10 %, Test Accuracy: 89.53 %
Epoch 43, Train Accuracy: 98.26 %, Test Accuracy: 89.59 %
Epoch 44, Train Accuracy: 98.44 %, Test Accuracy: 89.66 %
Epoch 45, Train Accuracy: 98.57 %, Test Accuracy: 89.46 %
Epoch 46, Train Accuracy: 98.48 %, Test Accuracy: 89.77 %
Epoch 47, Train Accuracy: 98.51 %, Test Accuracy: 89.79 %
Epoch 48, Train Accuracy: 98.62 %, Test Accuracy: 89.86 %
Epoch 49, Train Accuracy: 98.62 %, Test Accuracy: 89.32 %
Epoch 50, Train Accuracy: 98.81 %, Test Accuracy: 89.94 %
Epoch 51, Train Accuracy: 98.96 %, Test Accuracy: 89.88 %
Epoch 52, Train Accuracy: 98.88 %, Test Accuracy: 89.62 %
Epoch 53, Train Accuracy: 98.82 %, Test Accuracy: 89.84 %
Epoch 54, Train Accuracy: 99.00 %, Test Accuracy: 90.16 %
Epoch 55, Train Accuracy: 99.09 %, Test Accuracy: 89.74 %
Epoch 56, Train Accuracy: 98.99 %, Test Accuracy: 90.02 %
Epoch 57, Train Accuracy: 99.18 %, Test Accuracy: 89.89 %
Epoch 58, Train Accuracy: 99.26 %, Test Accuracy: 89.85 %
Epoch 59, Train Accuracy: 99.23 %, Test Accuracy: 89.80 %
Epoch 60, Train Accuracy: 99.28 %, Test Accuracy: 90.17 %
Epoch 61, Train Accuracy: 99.21 %, Test Accuracy: 89.54 %
Epoch 62, Train Accuracy: 99.31 %, Test Accuracy: 90.14 %
Epoch 63, Train Accuracy: 99.25 %, Test Accuracy: 90.03 %
Epoch 64, Train Accuracy: 99.32 %, Test Accuracy: 89.68 %
Epoch 65, Train Accuracy: 99.38 %, Test Accuracy: 89.65 %
Epoch 66, Train Accuracy: 99.34 %, Test Accuracy: 89.72 %
Epoch 67, Train Accuracy: 99.38 %, Test Accuracy: 90.13 %
Epoch 68, Train Accuracy: 99.41 %, Test Accuracy: 89.74 %
Epoch 69, Train Accuracy: 99.40 %, Test Accuracy: 90.00 %
Epoch 70, Train Accuracy: 99.46 %, Test Accuracy: 89.75 %
Epoch 71, Train Accuracy: 99.44 %, Test Accuracy: 90.03 %
Epoch 72, Train Accuracy: 99.46 %, Test Accuracy: 89.93 %
Epoch 73, Train Accuracy: 99.52 %, Test Accuracy: 90.04 %
Epoch 74, Train Accuracy: 99.53 %, Test Accuracy: 90.09 %
Epoch 75, Train Accuracy: 99.64 %, Test Accuracy: 89.98 %
Epoch 76, Train Accuracy: 99.55 %, Test Accuracy: 90.02 %
Epoch 77, Train Accuracy: 99.58 %, Test Accuracy: 90.34 %
Epoch 78, Train Accuracy: 99.60 %, Test Accuracy: 89.96 %
Epoch 79, Train Accuracy: 99.62 %, Test Accuracy: 90.07 %
