NODE=[HOST_2f2f29d9e1] | JOB=kb-c100-r0-s2 4685567
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account1/metaopt/runs/kb6 --run-name kb-c100-r0-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.78 %, Test Accuracy: 5.96 %
Epoch 1, Train Accuracy: 7.24 %, Test Accuracy: 9.04 %
Epoch 2, Train Accuracy: 10.52 %, Test Accuracy: 12.12 %
Epoch 3, Train Accuracy: 13.09 %, Test Accuracy: 13.34 %
Epoch 4, Train Accuracy: 14.99 %, Test Accuracy: 15.79 %
Epoch 5, Train Accuracy: 16.49 %, Test Accuracy: 16.77 %
Epoch 6, Train Accuracy: 17.62 %, Test Accuracy: 19.09 %
Epoch 7, Train Accuracy: 19.39 %, Test Accuracy: 19.71 %
Epoch 8, Train Accuracy: 19.98 %, Test Accuracy: 20.50 %
Epoch 9, Train Accuracy: 20.50 %, Test Accuracy: 20.97 %
Epoch 10, Train Accuracy: 21.79 %, Test Accuracy: 22.68 %
Epoch 11, Train Accuracy: 22.30 %, Test Accuracy: 22.51 %
Epoch 12, Train Accuracy: 23.02 %, Test Accuracy: 24.01 %
Epoch 13, Train Accuracy: 23.61 %, Test Accuracy: 24.32 %
Epoch 14, Train Accuracy: 24.14 %, Test Accuracy: 24.02 %
Epoch 15, Train Accuracy: 24.53 %, Test Accuracy: 25.37 %
Epoch 16, Train Accuracy: 25.05 %, Test Accuracy: 25.54 %
Epoch 17, Train Accuracy: 25.19 %, Test Accuracy: 24.76 %
Epoch 18, Train Accuracy: 25.59 %, Test Accuracy: 25.84 %
Epoch 19, Train Accuracy: 25.88 %, Test Accuracy: 25.81 %
Epoch 20, Train Accuracy: 26.16 %, Test Accuracy: 26.22 %
Epoch 21, Train Accuracy: 26.68 %, Test Accuracy: 26.46 %
Epoch 22, Train Accuracy: 26.70 %, Test Accuracy: 26.12 %
Epoch 23, Train Accuracy: 26.85 %, Test Accuracy: 26.75 %
Epoch 24, Train Accuracy: 27.20 %, Test Accuracy: 27.44 %
Epoch 25, Train Accuracy: 27.36 %, Test Accuracy: 27.10 %
Epoch 26, Train Accuracy: 27.60 %, Test Accuracy: 27.73 %
Epoch 27, Train Accuracy: 27.67 %, Test Accuracy: 27.45 %
Epoch 28, Train Accuracy: 27.69 %, Test Accuracy: 27.07 %
Epoch 29, Train Accuracy: 27.93 %, Test Accuracy: 27.50 %
Epoch 30, Train Accuracy: 27.84 %, Test Accuracy: 27.70 %
Epoch 31, Train Accuracy: 27.92 %, Test Accuracy: 27.45 %
Epoch 32, Train Accuracy: 28.14 %, Test Accuracy: 27.28 %
Epoch 33, Train Accuracy: 28.03 %, Test Accuracy: 27.39 %
Epoch 34, Train Accuracy: 28.32 %, Test Accuracy: 27.98 %
Epoch 35, Train Accuracy: 28.51 %, Test Accuracy: 27.69 %
Epoch 36, Train Accuracy: 28.47 %, Test Accuracy: 27.62 %
Epoch 37, Train Accuracy: 28.56 %, Test Accuracy: 27.77 %
Epoch 38, Train Accuracy: 28.87 %, Test Accuracy: 27.28 %
Epoch 39, Train Accuracy: 28.77 %, Test Accuracy: 27.50 %
Epoch 40, Train Accuracy: 28.97 %, Test Accuracy: 27.84 %
Epoch 41, Train Accuracy: 28.84 %, Test Accuracy: 27.81 %
Epoch 42, Train Accuracy: 29.03 %, Test Accuracy: 28.16 %
Epoch 43, Train Accuracy: 29.13 %, Test Accuracy: 28.03 %
Epoch 44, Train Accuracy: 29.08 %, Test Accuracy: 27.98 %
Epoch 45, Train Accuracy: 29.18 %, Test Accuracy: 27.87 %
Epoch 46, Train Accuracy: 29.38 %, Test Accuracy: 27.95 %
Epoch 47, Train Accuracy: 29.29 %, Test Accuracy: 28.03 %
Epoch 48, Train Accuracy: 29.32 %, Test Accuracy: 28.21 %
Epoch 49, Train Accuracy: 29.39 %, Test Accuracy: 28.16 %
Epoch 50, Train Accuracy: 29.42 %, Test Accuracy: 28.07 %
Epoch 51, Train Accuracy: 29.29 %, Test Accuracy: 27.92 %
Epoch 52, Train Accuracy: 29.45 %, Test Accuracy: 28.09 %
Epoch 53, Train Accuracy: 29.46 %, Test Accuracy: 27.96 %
Epoch 54, Train Accuracy: 29.63 %, Test Accuracy: 28.25 %
