NODE=[HOST_03eb56b6d1] | JOB=h2A-l-plain-s1 4680689
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2A-l-plain_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.59 %, Test Accuracy: 22.44 %
Epoch 1, Train Accuracy: 38.63 %, Test Accuracy: 48.34 %
Epoch 2, Train Accuracy: 52.08 %, Test Accuracy: 58.19 %
Epoch 3, Train Accuracy: 61.12 %, Test Accuracy: 62.88 %
Epoch 4, Train Accuracy: 67.45 %, Test Accuracy: 69.77 %
Epoch 5, Train Accuracy: 72.46 %, Test Accuracy: 73.88 %
Epoch 6, Train Accuracy: 76.27 %, Test Accuracy: 76.33 %
Epoch 7, Train Accuracy: 78.79 %, Test Accuracy: 78.82 %
Epoch 8, Train Accuracy: 81.12 %, Test Accuracy: 80.97 %
Epoch 9, Train Accuracy: 82.69 %, Test Accuracy: 81.61 %
Epoch 10, Train Accuracy: 84.19 %, Test Accuracy: 82.85 %
Epoch 11, Train Accuracy: 85.48 %, Test Accuracy: 83.59 %
Epoch 12, Train Accuracy: 86.31 %, Test Accuracy: 84.45 %
Epoch 13, Train Accuracy: 87.24 %, Test Accuracy: 84.19 %
Epoch 14, Train Accuracy: 88.07 %, Test Accuracy: 85.30 %
Epoch 15, Train Accuracy: 89.00 %, Test Accuracy: 86.06 %
Epoch 16, Train Accuracy: 89.60 %, Test Accuracy: 86.05 %
Epoch 17, Train Accuracy: 90.46 %, Test Accuracy: 86.61 %
Epoch 18, Train Accuracy: 90.68 %, Test Accuracy: 87.56 %
Epoch 19, Train Accuracy: 91.55 %, Test Accuracy: 87.38 %
Epoch 20, Train Accuracy: 92.10 %, Test Accuracy: 86.57 %
Epoch 21, Train Accuracy: 92.19 %, Test Accuracy: 86.70 %
Epoch 22, Train Accuracy: 92.81 %, Test Accuracy: 87.75 %
Epoch 23, Train Accuracy: 93.14 %, Test Accuracy: 87.73 %
Epoch 24, Train Accuracy: 93.80 %, Test Accuracy: 87.54 %
Epoch 25, Train Accuracy: 94.23 %, Test Accuracy: 87.81 %
Epoch 26, Train Accuracy: 94.35 %, Test Accuracy: 88.32 %
Epoch 27, Train Accuracy: 94.85 %, Test Accuracy: 88.05 %
Epoch 28, Train Accuracy: 95.16 %, Test Accuracy: 88.00 %
Epoch 29, Train Accuracy: 95.12 %, Test Accuracy: 88.25 %
Epoch 30, Train Accuracy: 95.64 %, Test Accuracy: 88.23 %
Epoch 31, Train Accuracy: 96.04 %, Test Accuracy: 88.71 %
Epoch 32, Train Accuracy: 96.14 %, Test Accuracy: 89.34 %
Epoch 33, Train Accuracy: 96.42 %, Test Accuracy: 88.85 %
Epoch 34, Train Accuracy: 96.54 %, Test Accuracy: 88.07 %
Epoch 35, Train Accuracy: 96.78 %, Test Accuracy: 88.80 %
Epoch 36, Train Accuracy: 96.97 %, Test Accuracy: 88.83 %
Epoch 37, Train Accuracy: 96.94 %, Test Accuracy: 88.56 %
Epoch 38, Train Accuracy: 97.18 %, Test Accuracy: 89.13 %
Epoch 39, Train Accuracy: 97.45 %, Test Accuracy: 89.24 %
Epoch 40, Train Accuracy: 97.63 %, Test Accuracy: 89.76 %
Epoch 41, Train Accuracy: 97.87 %, Test Accuracy: 89.65 %
Epoch 42, Train Accuracy: 97.63 %, Test Accuracy: 89.50 %
Epoch 43, Train Accuracy: 98.01 %, Test Accuracy: 89.34 %
Epoch 44, Train Accuracy: 98.13 %, Test Accuracy: 89.08 %
Epoch 45, Train Accuracy: 98.02 %, Test Accuracy: 88.82 %
Epoch 46, Train Accuracy: 98.37 %, Test Accuracy: 89.25 %
Epoch 47, Train Accuracy: 98.35 %, Test Accuracy: 88.95 %
Epoch 48, Train Accuracy: 98.48 %, Test Accuracy: 89.42 %
Epoch 49, Train Accuracy: 98.46 %, Test Accuracy: 89.90 %
Epoch 50, Train Accuracy: 98.72 %, Test Accuracy: 89.65 %
Epoch 51, Train Accuracy: 98.86 %, Test Accuracy: 89.70 %
Epoch 52, Train Accuracy: 98.74 %, Test Accuracy: 89.62 %
Epoch 53, Train Accuracy: 98.73 %, Test Accuracy: 89.80 %
Epoch 54, Train Accuracy: 98.86 %, Test Accuracy: 89.48 %
Epoch 55, Train Accuracy: 98.93 %, Test Accuracy: 89.76 %
Epoch 56, Train Accuracy: 99.04 %, Test Accuracy: 89.65 %
Epoch 57, Train Accuracy: 98.91 %, Test Accuracy: 89.54 %
Epoch 58, Train Accuracy: 99.07 %, Test Accuracy: 89.52 %
Epoch 59, Train Accuracy: 99.15 %, Test Accuracy: 90.00 %
Epoch 60, Train Accuracy: 99.09 %, Test Accuracy: 90.24 %
Epoch 61, Train Accuracy: 99.24 %, Test Accuracy: 90.08 %
Epoch 62, Train Accuracy: 99.17 %, Test Accuracy: 89.81 %
Epoch 63, Train Accuracy: 99.23 %, Test Accuracy: 89.95 %
Epoch 64, Train Accuracy: 99.21 %, Test Accuracy: 90.60 %
Epoch 65, Train Accuracy: 99.36 %, Test Accuracy: 90.13 %
Epoch 66, Train Accuracy: 99.41 %, Test Accuracy: 90.47 %
Epoch 67, Train Accuracy: 99.42 %, Test Accuracy: 90.26 %
Epoch 68, Train Accuracy: 99.33 %, Test Accuracy: 90.15 %
Epoch 69, Train Accuracy: 99.29 %, Test Accuracy: 89.94 %
Epoch 70, Train Accuracy: 99.46 %, Test Accuracy: 90.22 %
Epoch 71, Train Accuracy: 99.47 %, Test Accuracy: 90.20 %
Epoch 72, Train Accuracy: 99.48 %, Test Accuracy: 90.26 %
Epoch 73, Train Accuracy: 99.51 %, Test Accuracy: 90.01 %
Epoch 74, Train Accuracy: 99.54 %, Test Accuracy: 90.27 %
Epoch 75, Train Accuracy: 99.53 %, Test Accuracy: 90.18 %
Epoch 76, Train Accuracy: 99.45 %, Test Accuracy: 90.39 %
Epoch 77, Train Accuracy: 99.44 %, Test Accuracy: 90.61 %
Epoch 78, Train Accuracy: 99.46 %, Test Accuracy: 90.41 %
Epoch 79, Train Accuracy: 99.65 %, Test Accuracy: 90.72 %
Epoch 80, Train Accuracy: 99.72 %, Test Accuracy: 90.30 %
Epoch 81, Train Accuracy: 99.65 %, Test Accuracy: 90.28 %
Epoch 82, Train Accuracy: 99.63 %, Test Accuracy: 90.37 %
Epoch 83, Train Accuracy: 99.60 %, Test Accuracy: 90.48 %
Epoch 84, Train Accuracy: 99.65 %, Test Accuracy: 90.33 %
Epoch 85, Train Accuracy: 99.65 %, Test Accuracy: 90.53 %
Epoch 86, Train Accuracy: 99.62 %, Test Accuracy: 90.38 %
Epoch 87, Train Accuracy: 99.64 %, Test Accuracy: 90.31 %
Epoch 88, Train Accuracy: 99.68 %, Test Accuracy: 89.99 %
Epoch 89, Train Accuracy: 99.71 %, Test Accuracy: 90.28 %
Epoch 90, Train Accuracy: 99.72 %, Test Accuracy: 90.30 %
Epoch 91, Train Accuracy: 99.68 %, Test Accuracy: 90.10 %
Epoch 92, Train Accuracy: 99.77 %, Test Accuracy: 90.35 %
Epoch 93, Train Accuracy: 99.71 %, Test Accuracy: 90.36 %
Epoch 94, Train Accuracy: 99.75 %, Test Accuracy: 90.54 %
Epoch 95, Train Accuracy: 99.78 %, Test Accuracy: 90.31 %
Epoch 96, Train Accuracy: 99.74 %, Test Accuracy: 90.89 %
Epoch 97, Train Accuracy: 99.78 %, Test Accuracy: 90.68 %
Epoch 98, Train Accuracy: 99.72 %, Test Accuracy: 90.54 %
Epoch 99, Train Accuracy: 99.73 %, Test Accuracy: 90.52 %
31  minutes
RUN_DONE
