NODE=[HOST_e8d809bd94] | JOB=ml5-blk6-m2-s0 4702089 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-blk6-m2-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_blk6_m2_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 29.19 %, Test Accuracy: 44.06 %
Epoch 1, Train Accuracy: 48.80 %, Test Accuracy: 53.59 %
Epoch 2, Train Accuracy: 56.80 %, Test Accuracy: 57.41 %
Epoch 3, Train Accuracy: 62.89 %, Test Accuracy: 65.01 %
Epoch 4, Train Accuracy: 67.70 %, Test Accuracy: 70.20 %
Epoch 5, Train Accuracy: 71.17 %, Test Accuracy: 73.45 %
Epoch 6, Train Accuracy: 74.85 %, Test Accuracy: 75.43 %
Epoch 7, Train Accuracy: 77.31 %, Test Accuracy: 78.68 %
Epoch 8, Train Accuracy: 79.60 %, Test Accuracy: 80.43 %
Epoch 9, Train Accuracy: 81.54 %, Test Accuracy: 81.47 %
Epoch 10, Train Accuracy: 82.66 %, Test Accuracy: 81.67 %
Epoch 11, Train Accuracy: 83.82 %, Test Accuracy: 81.93 %
Epoch 12, Train Accuracy: 85.28 %, Test Accuracy: 84.81 %
Epoch 13, Train Accuracy: 86.50 %, Test Accuracy: 84.77 %
Epoch 14, Train Accuracy: 87.97 %, Test Accuracy: 86.57 %
Epoch 15, Train Accuracy: 89.00 %, Test Accuracy: 87.41 %
Epoch 16, Train Accuracy: 90.11 %, Test Accuracy: 87.76 %
Epoch 17, Train Accuracy: 90.50 %, Test Accuracy: 87.53 %
Epoch 18, Train Accuracy: 90.84 %, Test Accuracy: 87.86 %
Epoch 19, Train Accuracy: 91.22 %, Test Accuracy: 88.47 %
10  minutes
RUN_DONE
