NODE=[HOST_e8d809bd94] | JOB=cdn1-lr002-s1 4920412 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.02 --seed 1 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-lr002-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.19 %, Test Accuracy: 14.47 %
Epoch 1, Train Accuracy: 22.91 %, Test Accuracy: 25.10 %
Epoch 2, Train Accuracy: 34.70 %, Test Accuracy: 36.59 %
Epoch 3, Train Accuracy: 43.80 %, Test Accuracy: 40.48 %
Epoch 4, Train Accuracy: 50.04 %, Test Accuracy: 47.29 %
Epoch 5, Train Accuracy: 54.59 %, Test Accuracy: 50.86 %
Epoch 6, Train Accuracy: 58.12 %, Test Accuracy: 47.82 %
Epoch 7, Train Accuracy: 61.09 %, Test Accuracy: 57.36 %
Epoch 8, Train Accuracy: 63.51 %, Test Accuracy: 56.54 %
Epoch 9, Train Accuracy: 65.52 %, Test Accuracy: 56.89 %
Epoch 10, Train Accuracy: 67.65 %, Test Accuracy: 59.99 %
Epoch 11, Train Accuracy: 69.55 %, Test Accuracy: 61.39 %
Epoch 12, Train Accuracy: 71.00 %, Test Accuracy: 62.96 %
Epoch 13, Train Accuracy: 72.35 %, Test Accuracy: 60.92 %
Epoch 14, Train Accuracy: 73.92 %, Test Accuracy: 60.50 %
Epoch 15, Train Accuracy: 75.24 %, Test Accuracy: 62.37 %
Epoch 16, Train Accuracy: 76.24 %, Test Accuracy: 63.25 %
Epoch 17, Train Accuracy: 77.61 %, Test Accuracy: 65.63 %
Epoch 18, Train Accuracy: 78.53 %, Test Accuracy: 64.95 %
Epoch 19, Train Accuracy: 79.85 %, Test Accuracy: 63.22 %
Epoch 20, Train Accuracy: 80.75 %, Test Accuracy: 65.81 %
Epoch 21, Train Accuracy: 81.80 %, Test Accuracy: 67.40 %
Epoch 22, Train Accuracy: 82.68 %, Test Accuracy: 66.54 %
Epoch 23, Train Accuracy: 83.11 %, Test Accuracy: 67.54 %
Epoch 24, Train Accuracy: 84.28 %, Test Accuracy: 66.93 %
Epoch 25, Train Accuracy: 84.85 %, Test Accuracy: 66.23 %
Epoch 26, Train Accuracy: 85.96 %, Test Accuracy: 66.03 %
Epoch 27, Train Accuracy: 86.16 %, Test Accuracy: 66.63 %
Epoch 28, Train Accuracy: 87.12 %, Test Accuracy: 65.83 %
Epoch 29, Train Accuracy: 87.62 %, Test Accuracy: 67.70 %
Epoch 30, Train Accuracy: 87.94 %, Test Accuracy: 65.07 %
Epoch 31, Train Accuracy: 89.04 %, Test Accuracy: 67.92 %
Epoch 32, Train Accuracy: 89.07 %, Test Accuracy: 66.95 %
Epoch 33, Train Accuracy: 90.20 %, Test Accuracy: 67.18 %
Epoch 34, Train Accuracy: 90.62 %, Test Accuracy: 67.67 %
Epoch 35, Train Accuracy: 91.12 %, Test Accuracy: 67.64 %
Epoch 36, Train Accuracy: 91.74 %, Test Accuracy: 68.47 %
Epoch 37, Train Accuracy: 91.99 %, Test Accuracy: 68.17 %
Epoch 38, Train Accuracy: 92.73 %, Test Accuracy: 68.31 %
Epoch 39, Train Accuracy: 93.26 %, Test Accuracy: 69.53 %
Epoch 40, Train Accuracy: 93.72 %, Test Accuracy: 68.99 %
Epoch 41, Train Accuracy: 94.39 %, Test Accuracy: 68.23 %
Epoch 42, Train Accuracy: 94.18 %, Test Accuracy: 69.11 %
Epoch 43, Train Accuracy: 95.22 %, Test Accuracy: 69.03 %
Epoch 44, Train Accuracy: 95.20 %, Test Accuracy: 69.28 %
Epoch 45, Train Accuracy: 95.75 %, Test Accuracy: 69.79 %
Epoch 46, Train Accuracy: 96.39 %, Test Accuracy: 71.11 %
Epoch 47, Train Accuracy: 96.62 %, Test Accuracy: 70.48 %
Epoch 48, Train Accuracy: 97.06 %, Test Accuracy: 70.89 %
Epoch 49, Train Accuracy: 97.32 %, Test Accuracy: 71.28 %
Epoch 50, Train Accuracy: 97.97 %, Test Accuracy: 71.42 %
Epoch 51, Train Accuracy: 98.03 %, Test Accuracy: 71.89 %
Epoch 52, Train Accuracy: 98.35 %, Test Accuracy: 71.78 %
Epoch 53, Train Accuracy: 98.51 %, Test Accuracy: 72.84 %
Epoch 54, Train Accuracy: 98.91 %, Test Accuracy: 73.65 %
Epoch 55, Train Accuracy: 98.85 %, Test Accuracy: 72.42 %
Epoch 56, Train Accuracy: 99.05 %, Test Accuracy: 72.60 %
Epoch 57, Train Accuracy: 99.38 %, Test Accuracy: 73.56 %
Epoch 58, Train Accuracy: 99.56 %, Test Accuracy: 74.35 %
Epoch 59, Train Accuracy: 99.63 %, Test Accuracy: 74.17 %
Epoch 60, Train Accuracy: 99.71 %, Test Accuracy: 74.53 %
Epoch 61, Train Accuracy: 99.76 %, Test Accuracy: 74.47 %
Epoch 62, Train Accuracy: 99.82 %, Test Accuracy: 74.87 %
